Date,Elevation (ft)
5/25/2003,4580.44
5/26/2003,4580.43
5/27/2003,4580.43
5/28/2003,4580.41
5/29/2003,4580.39
5/30/2003,4580.35
5/31/2003,4580.35
6/1/2003,4580.37
6/2/2003,4580.37
6/3/2003,4580.36
6/4/2003,4580.35
6/5/2003,4580.34
6/6/2003,4580.35
6/7/2003,4580.37
6/8/2003,4580.41
6/9/2003,4580.41
6/10/2003,4580.42
6/11/2003,4580.42
6/12/2003,4580.42
6/13/2003,4580.4
6/14/2003,4580.46
6/15/2003,4580.54
6/16/2003,4580.61
6/17/2003,4580.71
6/18/2003,4580.71
6/19/2003,4580.67
6/20/2003,4580.62
6/21/2003,4580.55
6/22/2003,4580.46
6/23/2003,4580.43
6/24/2003,4580.42
6/25/2003,4580.4
6/26/2003,4580.36
6/27/2003,4580.33
6/28/2003,4580.3
6/29/2003,4580.28
6/30/2003,4580.3
7/1/2003,4580.22
7/2/2003,4580.16
7/3/2003,4580.13
7/4/2003,4580.09
7/5/2003,4580.1
7/6/2003,4580.05
7/7/2003,4580
7/8/2003,4579.96
7/9/2003,4579.89
7/10/2003,4579.78
7/11/2003,4579.66
7/12/2003,4579.53
7/13/2003,4579.42
7/14/2003,4579.29
7/15/2003,4579.14
7/16/2003,4578.99
7/17/2003,4578.87
7/18/2003,4578.73
7/19/2003,4578.6
7/20/2003,4578.44
7/21/2003,4578.27
7/22/2003,4578.09
7/23/2003,4577.94
7/24/2003,4577.76
7/25/2003,4577.57
7/26/2003,4577.39
7/27/2003,4577.22
7/28/2003,4577.04
7/29/2003,4576.86
7/30/2003,4576.69
7/31/2003,4576.51
8/1/2003,4576.35
8/2/2003,4576.2
8/3/2003,4576.04
8/4/2003,4575.91
8/5/2003,4575.75
8/6/2003,4575.58
8/7/2003,4575.42
8/8/2003,4575.28
8/9/2003,4575.16
8/10/2003,4574.98
8/11/2003,4574.82
8/12/2003,4574.69
8/13/2003,4574.55
8/14/2003,4574.41
8/15/2003,4574.23
8/16/2003,4574.04
8/17/2003,4573.86
8/18/2003,4573.68
8/19/2003,4573.5
8/20/2003,4573.36
8/21/2003,4573.22
8/22/2003,4573.08
8/23/2003,4572.92
8/24/2003,4572.74
8/25/2003,4572.56
8/26/2003,4572.39
8/27/2003,4572.22
8/28/2003,4572.06
8/29/2003,4571.93
8/30/2003,4571.82
8/31/2003,4571.72
9/1/2003,4571.62
9/2/2003,4571.51
9/3/2003,4571.42
9/4/2003,4571.32
9/5/2003,4571.22
9/6/2003,4571.12
9/7/2003,4571.03
9/8/2003,4570.93
9/9/2003,4570.84
9/10/2003,4570.85
9/11/2003,4570.83
9/12/2003,4570.81
9/13/2003,4570.76
9/14/2003,4570.73
9/15/2003,4570.69
9/16/2003,4570.68
9/17/2003,4570.67
9/18/2003,4570.65
9/19/2003,4570.64
9/20/2003,4570.63
9/21/2003,4570.62
9/22/2003,4570.61
9/23/2003,4570.59
9/24/2003,4570.57
9/25/2003,4570.55
9/26/2003,4570.52
9/27/2003,4570.5
9/28/2003,4570.48
9/29/2003,4570.46
9/30/2003,4570.44
10/1/2003,4570.42
10/2/2003,4570.41
10/3/2003,4570.41
10/4/2003,4570.41
10/5/2003,4570.4
10/6/2003,4570.4
10/7/2003,4570.39
10/8/2003,4570.4
10/9/2003,4570.4
10/10/2003,4570.39
10/11/2003,4570.39
10/12/2003,4570.39
10/13/2003,4570.39
10/14/2003,4570.39
10/15/2003,4570.39
10/16/2003,4570.4
10/17/2003,4570.4
10/18/2003,4570.4
10/19/2003,4570.4
10/20/2003,4570.41
10/21/2003,4570.41
10/22/2003,4570.41
10/23/2003,4570.41
10/24/2003,4570.39
10/25/2003,4570.39
10/26/2003,4570.38
10/27/2003,4570.4
10/28/2003,4570.4
10/29/2003,4570.41
10/30/2003,4570.42
10/31/2003,4570.42
11/1/2003,4570.43
11/2/2003,4570.44
11/3/2003,4570.46
11/4/2003,4570.47
11/5/2003,4570.43
11/6/2003,4570.39
11/7/2003,4570.36
11/8/2003,4570.34
11/9/2003,4570.36
11/10/2003,4570.37
11/11/2003,4570.4
11/12/2003,4570.4
11/13/2003,4570.41
11/14/2003,4570.43
11/15/2003,4570.46
11/16/2003,4570.47
11/17/2003,4570.48
11/18/2003,4570.49
11/19/2003,4570.52
11/20/2003,4570.52
11/21/2003,4570.56
11/22/2003,4570.55
11/23/2003,4570.51
11/24/2003,4570.49
11/25/2003,4570.48
11/26/2003,4570.48
11/27/2003,4570.47
11/28/2003,4570.46
11/29/2003,4570.48
11/30/2003,4570.5
12/1/2003,4570.52
12/2/2003,4570.54
12/3/2003,4570.57
12/4/2003,4570.57
12/5/2003,4570.54
12/6/2003,4570.55
12/7/2003,4570.57
12/8/2003,4570.6
12/9/2003,4570.61
12/10/2003,4570.58
12/11/2003,4570.58
12/12/2003,4570.55
12/13/2003,4570.53
12/14/2003,4570.54
12/15/2003,4570.55
12/16/2003,4570.55
12/17/2003,4570.57
12/18/2003,4570.59
12/19/2003,4570.59
12/20/2003,4570.59
12/21/2003,4570.61
12/22/2003,4570.63
12/23/2003,4570.63
12/24/2003,4570.63
12/25/2003,4570.64
12/26/2003,4570.67
12/27/2003,4570.69
12/28/2003,4570.69
12/29/2003,4570.66
12/30/2003,4570.65
12/31/2003,4570.66
1/1/2004,4570.68
1/2/2004,4570.66
1/3/2004,4570.66
1/4/2004,4570.66
1/5/2004,4570.66
1/6/2004,4570.62
1/7/2004,4570.62
1/8/2004,4570.62
1/9/2004,4570.63
1/10/2004,4570.63
1/11/2004,4570.65
1/12/2004,4570.67
1/13/2004,4570.69
1/14/2004,4570.7
1/15/2004,4570.72
1/16/2004,4570.74
1/17/2004,4570.75
1/18/2004,4570.77
1/19/2004,4570.76
1/20/2004,4570.78
1/21/2004,4570.79
1/22/2004,4570.8
1/23/2004,4570.82
1/24/2004,4570.83
1/25/2004,4570.85
1/26/2004,4570.82
1/27/2004,4570.8
1/28/2004,4570.79
1/29/2004,4570.8
1/30/2004,4570.83
1/31/2004,4570.85
2/1/2004,4570.87
2/2/2004,4570.86
2/3/2004,4570.84
2/4/2004,4570.84
2/5/2004,4570.86
2/6/2004,4570.87
2/7/2004,4570.86
2/8/2004,4570.87
2/9/2004,4570.88
2/10/2004,4570.89
2/11/2004,4570.89
2/12/2004,4570.88
2/13/2004,4570.88
2/14/2004,4570.89
2/15/2004,4570.89
2/16/2004,4570.9
2/17/2004,4570.91
2/18/2004,4570.92
2/19/2004,4570.94
2/20/2004,4570.96
2/21/2004,4570.97
2/22/2004,4570.98
2/23/2004,4571
2/24/2004,4571.02
2/25/2004,4571.05
2/26/2004,4571.07
2/27/2004,4571.09
2/28/2004,4571.14
2/29/2004,4571.22
3/1/2004,4571.22
3/2/2004,4571.22
3/3/2004,4571.24
3/4/2004,4571.24
3/5/2004,4571.26
3/6/2004,4571.29
3/7/2004,4571.31
3/8/2004,4571.33
3/9/2004,4571.38
3/10/2004,4571.42
3/11/2004,4571.44
3/12/2004,4571.48
3/13/2004,4571.53
3/14/2004,4571.54
3/15/2004,4571.58
3/16/2004,4571.6
3/17/2004,4571.64
3/18/2004,4571.71
3/19/2004,4571.74
3/20/2004,4571.8
3/21/2004,4571.85
3/22/2004,4571.89
3/23/2004,4571.94
3/24/2004,4571.99
3/25/2004,4572.05
3/26/2004,4572.14
3/27/2004,4572.23
3/28/2004,4572.29
3/29/2004,4572.33
3/30/2004,4572.35
3/31/2004,4572.4
4/1/2004,4572.44
4/2/2004,4572.49
4/3/2004,4572.54
4/4/2004,4572.6
4/5/2004,4572.64
4/6/2004,4572.69
4/7/2004,4572.74
4/8/2004,4572.77
4/9/2004,4572.81
4/10/2004,4572.85
4/11/2004,4572.9
4/12/2004,4572.94
4/13/2004,4572.98
4/14/2004,4573.01
4/15/2004,4573.04
4/16/2004,4573.06
4/17/2004,4573.1
4/18/2004,4573.13
4/19/2004,4573.15
4/20/2004,4573.19
4/21/2004,4573.28
4/22/2004,4573.35
4/23/2004,4573.4
4/24/2004,4573.43
4/25/2004,4573.46
4/26/2004,4573.48
4/27/2004,4573.51
4/28/2004,4573.54
4/29/2004,4573.54
4/30/2004,4573.55
5/1/2004,4573.51
5/2/2004,4573.43
5/3/2004,4573.33
5/4/2004,4573.22
5/5/2004,4573.08
5/6/2004,4572.92
5/7/2004,4572.79
5/8/2004,4572.65
5/9/2004,4572.51
5/10/2004,4572.38
5/11/2004,4572.25
5/12/2004,4572.13
5/13/2004,4572.03
5/14/2004,4571.94
5/15/2004,4571.84
5/16/2004,4571.79
5/17/2004,4571.71
5/18/2004,4571.64
5/19/2004,4571.56
5/20/2004,4571.51
5/21/2004,4571.53
5/22/2004,4571.6
5/23/2004,4571.57
5/24/2004,4571.54
5/25/2004,4571.49
5/26/2004,4571.44
5/27/2004,4571.38
5/28/2004,4571.34
5/29/2004,4571.29
5/30/2004,4571.23
5/31/2004,4571.16
6/1/2004,4571.09
6/2/2004,4571.05
6/3/2004,4571.02
6/4/2004,4571.07
6/5/2004,4571.04
6/6/2004,4571
6/7/2004,4570.95
6/8/2004,4570.89
6/9/2004,4570.87
6/10/2004,4570.87
6/11/2004,4570.82
6/12/2004,4570.79
6/13/2004,4570.75
6/14/2004,4570.72
6/15/2004,4570.67
6/16/2004,4570.65
6/17/2004,4570.64
6/18/2004,4570.61
6/19/2004,4570.59
6/20/2004,4570.57
6/21/2004,4570.54
6/22/2004,4570.51
6/23/2004,4570.48
6/24/2004,4570.45
6/25/2004,4570.42
6/26/2004,4570.38
6/27/2004,4570.35
6/28/2004,4570.27
6/29/2004,4570.19
6/30/2004,4570.07
7/1/2004,4569.93
7/2/2004,4569.78
7/3/2004,4569.67
7/4/2004,4569.55
7/5/2004,4569.49
7/6/2004,4569.45
7/7/2004,4569.42
7/8/2004,4569.38
7/9/2004,4569.34
7/10/2004,4569.26
7/11/2004,4569.18
7/12/2004,4569.1
7/13/2004,4569.02
7/14/2004,4568.96
7/15/2004,4568.85
7/16/2004,4568.74
7/17/2004,4568.61
7/18/2004,4568.48
7/19/2004,4568.31
7/20/2004,4568.14
7/21/2004,4567.95
7/22/2004,4567.83
7/23/2004,4567.76
7/24/2004,4567.7
7/25/2004,4567.62
7/26/2004,4567.54
7/27/2004,4567.45
7/28/2004,4567.34
7/29/2004,4567.23
7/30/2004,4567.13
7/31/2004,4567.04
8/1/2004,4566.92
8/2/2004,4566.81
8/3/2004,4566.77
8/4/2004,4566.73
8/5/2004,4566.71
8/6/2004,4566.69
8/7/2004,4566.67
8/8/2004,4566.63
8/9/2004,4566.59
8/10/2004,4566.55
8/11/2004,4566.51
8/12/2004,4566.44
8/13/2004,4566.35
8/14/2004,4566.26
8/15/2004,4566.17
8/16/2004,4566.06
8/17/2004,4565.93
8/18/2004,4565.77
8/19/2004,4565.59
8/20/2004,4565.37
8/21/2004,4565.15
8/22/2004,4564.99
8/23/2004,4564.79
8/24/2004,4564.63
8/25/2004,4564.46
8/26/2004,4564.31
8/27/2004,4564.18
8/28/2004,4564.04
8/29/2004,4563.91
8/30/2004,4563.79
8/31/2004,4563.68
9/1/2004,4563.56
9/2/2004,4563.45
9/3/2004,4563.36
9/4/2004,4563.35
9/5/2004,4563.4
9/6/2004,4563.39
9/7/2004,4563.36
9/8/2004,4563.33
9/9/2004,4563.31
9/10/2004,4563.28
9/11/2004,4563.25
9/12/2004,4563.21
9/13/2004,4563.19
9/14/2004,4563.22
9/15/2004,4563.21
9/16/2004,4563.2
9/17/2004,4563.18
9/18/2004,4563.16
9/19/2004,4563.15
9/20/2004,4563.13
9/21/2004,4563.13
9/22/2004,4563.11
9/23/2004,4563.1
9/24/2004,4563.09
9/25/2004,4563.08
9/26/2004,4563.06
9/27/2004,4563.04
9/28/2004,4563.03
9/29/2004,4563.01
9/30/2004,4562.99
10/1/2004,4562.97
10/2/2004,4562.96
10/3/2004,4562.93
10/4/2004,4562.92
10/5/2004,4562.91
10/6/2004,4562.89
10/7/2004,4562.88
10/8/2004,4562.86
10/9/2004,4562.84
10/10/2004,4562.83
10/11/2004,4562.82
10/12/2004,4562.8
10/13/2004,4562.79
10/14/2004,4562.8
10/15/2004,4562.78
10/16/2004,4562.78
10/17/2004,4562.76
10/18/2004,4562.76
10/19/2004,4562.77
10/20/2004,4562.76
10/21/2004,4562.76
10/22/2004,4562.77
10/23/2004,4562.76
10/24/2004,4562.75
10/25/2004,4562.74
10/26/2004,4562.74
10/27/2004,4562.74
10/28/2004,4562.75
10/29/2004,4562.76
10/30/2004,4562.74
10/31/2004,4562.75
11/1/2004,4562.74
11/2/2004,4562.73
11/3/2004,4562.72
11/4/2004,4562.73
11/5/2004,4562.72
11/6/2004,4562.72
11/7/2004,4562.71
11/8/2004,4562.72
11/9/2004,4562.71
11/10/2004,4562.7
11/11/2004,4562.69
11/12/2004,4562.67
11/13/2004,4562.65
11/14/2004,4562.67
11/15/2004,4562.65
11/16/2004,4562.65
11/17/2004,4562.65
11/18/2004,4562.64
11/19/2004,4562.63
11/20/2004,4562.6
11/21/2004,4562.57
11/22/2004,4562.55
11/23/2004,4562.56
11/24/2004,4562.55
11/25/2004,4562.56
11/26/2004,4562.59
11/27/2004,4562.54
11/28/2004,4562.51
11/29/2004,4562.47
11/30/2004,4562.42
12/1/2004,4562.39
12/2/2004,4562.37
12/3/2004,4562.35
12/4/2004,4562.36
12/5/2004,4562.36
12/6/2004,4562.37
12/7/2004,4562.35
12/8/2004,4562.34
12/9/2004,4562.34
12/10/2004,4562.33
12/11/2004,4562.35
12/12/2004,4562.33
12/13/2004,4562.28
12/14/2004,4562.24
12/15/2004,4562.22
12/16/2004,4562.22
12/17/2004,4562.22
12/18/2004,4562.22
12/19/2004,4562.22
12/20/2004,4562.23
12/21/2004,4562.2
12/22/2004,4562.17
12/23/2004,4562.14
12/24/2004,4562.1
12/25/2004,4562.09
12/26/2004,4562.09
12/27/2004,4562.09
12/28/2004,4562.1
12/29/2004,4562.13
12/30/2004,4562.13
12/31/2004,4562.12
1/1/2005,4562.1
1/2/2005,4562.07
1/3/2005,4562.07
1/4/2005,4562.08
1/5/2005,4562.07
1/6/2005,4562.06
1/7/2005,4562.05
1/8/2005,4562.04
1/9/2005,4562.05
1/10/2005,4562.06
1/11/2005,4562.08
1/12/2005,4562.1
1/13/2005,4562.07
1/14/2005,4562.07
1/15/2005,4562.06
1/16/2005,4562.05
1/17/2005,4562.06
1/18/2005,4562.06
1/19/2005,4562.07
1/20/2005,4562.09
1/21/2005,4562.12
1/22/2005,4562.11
1/23/2005,4562.13
1/24/2005,4562.15
1/25/2005,4562.17
1/26/2005,4562.17
1/27/2005,4562.17
1/28/2005,4562.19
1/29/2005,4562.21
1/30/2005,4562.21
1/31/2005,4562.21
2/1/2005,4562.2
2/2/2005,4562.19
2/3/2005,4562.2
2/4/2005,4562.22
2/5/2005,4562.22
2/6/2005,4562.23
2/7/2005,4562.23
2/8/2005,4562.21
2/9/2005,4562.2
2/10/2005,4562.19
2/11/2005,4562.18
2/12/2005,4562.19
2/13/2005,4562.21
2/14/2005,4562.22
2/15/2005,4562.23
2/16/2005,4562.2
2/17/2005,4562.16
2/18/2005,4562.15
2/19/2005,4562.14
2/20/2005,4562.15
2/21/2005,4562.16
2/22/2005,4562.16
2/23/2005,4562.17
2/24/2005,4562.16
2/25/2005,4562.16
2/26/2005,4562.15
2/27/2005,4562.16
2/28/2005,4562.15
3/1/2005,4562.14
3/2/2005,4562.14
3/3/2005,4562.15
3/4/2005,4562.15
3/5/2005,4562.17
3/6/2005,4562.18
3/7/2005,4562.2
3/8/2005,4562.22
3/9/2005,4562.24
3/10/2005,4562.25
3/11/2005,4562.25
3/12/2005,4562.26
3/13/2005,4562.28
3/14/2005,4562.25
3/15/2005,4562.23
3/16/2005,4562.24
3/17/2005,4562.25
3/18/2005,4562.26
3/19/2005,4562.25
3/20/2005,4562.26
3/21/2005,4562.28
3/22/2005,4562.3
3/23/2005,4562.31
3/24/2005,4562.35
3/25/2005,4562.35
3/26/2005,4562.35
3/27/2005,4562.37
3/28/2005,4562.39
3/29/2005,4562.41
3/30/2005,4562.43
3/31/2005,4562.44
4/1/2005,4562.44
4/2/2005,4562.46
4/3/2005,4562.47
4/4/2005,4562.48
4/5/2005,4562.53
4/6/2005,4562.56
4/7/2005,4562.58
4/8/2005,4562.6
4/9/2005,4562.61
4/10/2005,4562.62
4/11/2005,4562.62
4/12/2005,4562.63
4/13/2005,4562.62
4/14/2005,4562.63
4/15/2005,4562.63
4/16/2005,4562.63
4/17/2005,4562.63
4/18/2005,4562.63
4/19/2005,4562.67
4/20/2005,4562.7
4/21/2005,4562.81
4/22/2005,4562.85
4/23/2005,4562.87
4/24/2005,4562.89
4/25/2005,4562.9
4/26/2005,4562.9
4/27/2005,4562.91
4/28/2005,4562.91
4/29/2005,4562.91
4/30/2005,4562.91
5/1/2005,4562.91
5/2/2005,4562.91
5/3/2005,4562.91
5/4/2005,4562.91
5/5/2005,4562.91
5/6/2005,4562.92
5/7/2005,4562.94
5/8/2005,4562.98
5/9/2005,4563.06
5/10/2005,4563.12
5/11/2005,4563.32
5/12/2005,4563.4
5/13/2005,4563.5
5/14/2005,4563.57
5/15/2005,4563.62
5/16/2005,4563.66
5/17/2005,4563.71
5/18/2005,4563.73
5/19/2005,4563.76
5/20/2005,4563.78
5/21/2005,4563.79
5/22/2005,4563.79
5/23/2005,4563.8
5/24/2005,4563.82
5/25/2005,4563.88
5/26/2005,4563.9
5/27/2005,4563.9
5/28/2005,4563.9
5/29/2005,4563.9
5/30/2005,4563.94
5/31/2005,4564.02
6/1/2005,4564.04
6/2/2005,4564.05
6/3/2005,4564.06
6/4/2005,4564.07
6/5/2005,4564.08
6/6/2005,4564.08
6/7/2005,4564.18
6/8/2005,4564.18
6/9/2005,4564.23
6/10/2005,4564.25
6/11/2005,4564.3
6/12/2005,4564.34
6/13/2005,4564.44
6/14/2005,4564.49
6/15/2005,4564.51
6/16/2005,4564.54
6/17/2005,4564.59
6/18/2005,4564.63
6/19/2005,4564.65
6/20/2005,4564.66
6/21/2005,4564.67
6/22/2005,4564.72
6/23/2005,4564.71
6/24/2005,4564.7
6/25/2005,4564.7
6/26/2005,4564.69
6/27/2005,4564.64
6/28/2005,4564.57
6/29/2005,4564.48
6/30/2005,4564.36
7/1/2005,4564.23
7/2/2005,4564.08
7/3/2005,4563.92
7/4/2005,4563.76
7/5/2005,4563.61
7/6/2005,4563.45
7/7/2005,4563.25
7/8/2005,4563.01
7/9/2005,4562.78
7/10/2005,4562.52
7/11/2005,4562.28
7/12/2005,4562.02
7/13/2005,4561.8
7/14/2005,4561.57
7/15/2005,4561.33
7/16/2005,4561.1
7/17/2005,4560.83
7/18/2005,4560.59
7/19/2005,4560.36
7/20/2005,4560.13
7/21/2005,4559.9
7/22/2005,4559.67
7/23/2005,4559.47
7/24/2005,4559.31
7/25/2005,4559.14
7/26/2005,4559.07
7/27/2005,4558.98
7/28/2005,4558.87
7/29/2005,4558.82
7/30/2005,4558.78
7/31/2005,4558.72
8/1/2005,4558.65
8/2/2005,4558.56
8/3/2005,4558.43
8/4/2005,4558.28
8/5/2005,4558.12
8/6/2005,4557.95
8/7/2005,4557.79
8/8/2005,4557.63
8/9/2005,4557.47
8/10/2005,4557.37
8/11/2005,4557.3
8/12/2005,4557.27
8/13/2005,4557.26
8/14/2005,4557.23
8/15/2005,4557.21
8/16/2005,4557.17
8/17/2005,4557.13
8/18/2005,4557.11
8/19/2005,4557.08
8/20/2005,4557.04
8/21/2005,4557
8/22/2005,4556.96
8/23/2005,4556.92
8/24/2005,4556.88
8/25/2005,4556.84
8/26/2005,4556.79
8/27/2005,4556.73
8/28/2005,4556.68
8/29/2005,4556.61
8/30/2005,4556.48
8/31/2005,4556.32
9/1/2005,4556.17
9/2/2005,4556.03
9/3/2005,4555.9
9/4/2005,4555.75
9/5/2005,4555.61
9/6/2005,4555.49
9/7/2005,4555.36
9/8/2005,4555.23
9/9/2005,4555.09
9/10/2005,4554.94
9/11/2005,4554.78
9/12/2005,4554.68
9/13/2005,4554.55
9/14/2005,4554.44
9/15/2005,4554.33
9/16/2005,4554.23
9/17/2005,4554.13
9/18/2005,4554.08
9/19/2005,4554.01
9/20/2005,4553.93
9/21/2005,4553.85
9/22/2005,4553.77
9/23/2005,4553.76
9/24/2005,4553.72
9/25/2005,4553.67
9/26/2005,4553.55
9/27/2005,4553.49
9/28/2005,4553.42
9/29/2005,4553.35
9/30/2005,4553.28
10/1/2005,4553.23
10/2/2005,4553.18
10/3/2005,4553.14
10/4/2005,4553.2
10/5/2005,4553.2
10/6/2005,4553.19
10/7/2005,4553.2
10/8/2005,4553.2
10/9/2005,4553.2
10/10/2005,4553.19
10/11/2005,4553.19
10/12/2005,4553.19
10/13/2005,4553.19
10/14/2005,4553.19
10/15/2005,4553.19
10/16/2005,4553.19
10/17/2005,4553.19
10/18/2005,4553.18
10/19/2005,4553.18
10/20/2005,4553.18
10/21/2005,4553.19
10/22/2005,4553.18
10/23/2005,4553.19
10/24/2005,4553.18
10/25/2005,4553.18
10/26/2005,4553.18
10/27/2005,4553.19
10/28/2005,4553.19
10/29/2005,4553.2
10/30/2005,4553.2
10/31/2005,4553.2
11/1/2005,4553.22
11/2/2005,4553.21
11/3/2005,4553.22
11/4/2005,4553.22
11/5/2005,4553.23
11/6/2005,4553.23
11/7/2005,4553.23
11/8/2005,4553.24
11/9/2005,4553.24
11/10/2005,4553.25
11/11/2005,4553.25
11/12/2005,4553.28
11/13/2005,4553.27
11/14/2005,4553.29
11/15/2005,4553.25
11/16/2005,4553.23
11/17/2005,4553.24
11/18/2005,4553.26
11/19/2005,4553.28
11/20/2005,4553.29
11/21/2005,4553.31
11/22/2005,4553.32
11/23/2005,4553.32
11/24/2005,4553.34
11/25/2005,4553.34
11/26/2005,4553.35
11/27/2005,4553.36
11/28/2005,4553.33
11/29/2005,4553.28
11/30/2005,4553.26
12/1/2005,4553.22
12/2/2005,4553.21
12/3/2005,4553.19
12/4/2005,4553.17
12/5/2005,4553.15
12/6/2005,4553.14
12/7/2005,4553.12
12/8/2005,4553.08
12/9/2005,4553.07
12/10/2005,4553.05
12/11/2005,4553.06
12/12/2005,4553.07
12/13/2005,4553.1
12/14/2005,4553.12
12/15/2005,4553.14
12/16/2005,4553.14
12/17/2005,4553.11
12/18/2005,4553.1
12/19/2005,4553.08
12/20/2005,4553.08
12/21/2005,4553.08
12/22/2005,4553.1
12/23/2005,4553.13
12/24/2005,4553.15
12/25/2005,4553.19
12/26/2005,4553.21
12/27/2005,4553.24
12/28/2005,4553.27
12/29/2005,4553.31
12/30/2005,4553.32
12/31/2005,4553.33
1/1/2006,4553.37
1/2/2006,4553.39
1/3/2006,4553.42
1/4/2006,4553.44
1/5/2006,4553.45
1/6/2006,4553.45
1/7/2006,4553.47
1/8/2006,4553.49
1/9/2006,4553.49
1/10/2006,4553.51
1/11/2006,4553.53
1/12/2006,4553.54
1/13/2006,4553.53
1/14/2006,4553.54
1/15/2006,4553.57
1/16/2006,4553.57
1/17/2006,4553.55
1/18/2006,4553.56
1/19/2006,4553.57
1/20/2006,4553.55
1/21/2006,4553.53
1/22/2006,4553.51
1/23/2006,4553.5
1/24/2006,4553.5
1/25/2006,4553.51
1/26/2006,4553.53
1/27/2006,4553.55
1/28/2006,4553.57
1/29/2006,4553.59
1/30/2006,4553.58
1/31/2006,4553.6
2/1/2006,4553.6
2/2/2006,4553.62
2/3/2006,4553.63
2/4/2006,4553.63
2/5/2006,4553.66
2/6/2006,4553.68
2/7/2006,4553.67
2/8/2006,4553.69
2/9/2006,4553.71
2/10/2006,4553.72
2/11/2006,4553.69
2/12/2006,4553.68
2/13/2006,4553.7
2/14/2006,4553.73
2/15/2006,4553.76
2/16/2006,4553.77
2/17/2006,4553.75
2/18/2006,4553.74
2/19/2006,4553.72
2/20/2006,4553.72
2/21/2006,4553.73
2/22/2006,4553.73
2/23/2006,4553.76
2/24/2006,4553.77
2/25/2006,4553.8
2/26/2006,4553.81
2/27/2006,4553.84
2/28/2006,4553.89
3/1/2006,4553.91
3/2/2006,4553.95
3/3/2006,4553.98
3/4/2006,4554.03
3/5/2006,4554.07
3/6/2006,4554.11
3/7/2006,4554.16
3/8/2006,4554.21
3/9/2006,4554.24
3/10/2006,4554.27
3/11/2006,4554.26
3/12/2006,4554.34
3/13/2006,4554.36
3/14/2006,4554.37
3/15/2006,4554.41
3/16/2006,4554.46
3/17/2006,4554.48
3/18/2006,4554.54
3/19/2006,4554.6
3/20/2006,4554.63
3/21/2006,4554.65
3/22/2006,4554.67
3/23/2006,4554.7
3/24/2006,4554.74
3/25/2006,4554.79
3/26/2006,4554.86
3/27/2006,4554.91
3/28/2006,4554.96
3/29/2006,4555.07
3/30/2006,4555.2
3/31/2006,4555.27
4/1/2006,4555.35
4/2/2006,4555.44
4/3/2006,4555.5
4/4/2006,4555.57
4/5/2006,4555.65
4/6/2006,4555.83
4/7/2006,4555.95
4/8/2006,4556.04
4/9/2006,4556.14
4/10/2006,4556.23
4/11/2006,4556.32
4/12/2006,4556.4
4/13/2006,4556.47
4/14/2006,4556.54
4/15/2006,4556.62
4/16/2006,4556.69
4/17/2006,4556.77
4/18/2006,4556.89
4/19/2006,4556.99
4/20/2006,4557.03
4/21/2006,4557.12
4/22/2006,4557.28
4/23/2006,4557.49
4/24/2006,4557.7
4/25/2006,4557.85
4/26/2006,4558
4/27/2006,4558.19
4/28/2006,4558.37
4/29/2006,4558.56
4/30/2006,4558.76
5/1/2006,4558.95
5/2/2006,4559.12
5/3/2006,4559.27
5/4/2006,4559.42
5/5/2006,4559.55
5/6/2006,4559.68
5/7/2006,4559.8
5/8/2006,4559.96
5/9/2006,4560.18
5/10/2006,4560.33
5/11/2006,4560.48
5/12/2006,4560.65
5/13/2006,4560.81
5/14/2006,4560.94
5/15/2006,4561.06
5/16/2006,4561.18
5/17/2006,4561.29
5/18/2006,4561.31
5/19/2006,4561.3
5/20/2006,4561.33
5/21/2006,4561.32
5/22/2006,4561.32
5/23/2006,4561.31
5/24/2006,4561.31
5/25/2006,4561.29
5/26/2006,4561.26
5/27/2006,4561.23
5/28/2006,4561.28
5/29/2006,4561.27
5/30/2006,4561.26
5/31/2006,4561.27
6/1/2006,4561.32
6/2/2006,4561.34
6/3/2006,4561.32
6/4/2006,4561.32
6/5/2006,4561.28
6/6/2006,4561.22
6/7/2006,4561.16
6/8/2006,4561.18
6/9/2006,4561.21
6/10/2006,4561.21
6/11/2006,4561.19
6/12/2006,4561.18
6/13/2006,4561.14
6/14/2006,4561.1
6/15/2006,4561.03
6/16/2006,4560.98
6/17/2006,4560.9
6/18/2006,4560.77
6/19/2006,4560.65
6/20/2006,4560.51
6/21/2006,4560.35
6/22/2006,4560.2
6/23/2006,4560.08
6/24/2006,4559.95
6/25/2006,4559.8
6/26/2006,4559.61
6/27/2006,4559.42
6/28/2006,4559.21
6/29/2006,4558.98
6/30/2006,4558.7
7/1/2006,4558.47
7/2/2006,4558.22
7/3/2006,4558.02
7/4/2006,4557.84
7/5/2006,4557.67
7/6/2006,4557.51
7/7/2006,4557.36
7/8/2006,4557.19
7/9/2006,4557.03
7/10/2006,4556.82
7/11/2006,4556.76
7/12/2006,4556.58
7/13/2006,4556.38
7/14/2006,4556.18
7/15/2006,4555.98
7/16/2006,4555.78
7/17/2006,4555.55
7/18/2006,4555.28
7/19/2006,4554.99
7/20/2006,4554.72
7/21/2006,4554.44
7/22/2006,4554.16
7/23/2006,4553.9
7/24/2006,4553.61
7/25/2006,4553.31
7/26/2006,4552.99
7/27/2006,4552.71
7/28/2006,4552.45
7/29/2006,4552.21
7/30/2006,4551.97
7/31/2006,4551.73
8/1/2006,4551.53
8/2/2006,4551.34
