Date,Elevation (ft)
5/25/2003,2070.02
5/26/2003,2070.31
5/27/2003,2070.59
5/28/2003,2070.88
5/29/2003,2071.16
5/30/2003,2071.43
5/31/2003,2071.69
6/1/2003,2071.97
6/2/2003,2072.22
6/3/2003,2072.48
6/4/2003,2072.76
6/5/2003,2073
6/6/2003,2073.22
6/7/2003,2073.51
6/8/2003,2073.72
6/9/2003,2074.01
6/10/2003,2074.22
6/11/2003,2074.44
6/12/2003,2074.65
6/13/2003,2074.91
6/14/2003,2075.11
6/15/2003,2075.32
6/16/2003,2075.51
6/17/2003,2075.7
6/18/2003,2075.83
6/19/2003,2075.89
6/20/2003,2075.93
6/21/2003,2075.97
6/22/2003,2076.02
6/23/2003,2076.08
7/23/2003,2068.95
7/24/2003,2068.48
7/25/2003,2068.04
7/26/2003,2067.68
7/27/2003,2067.33
7/28/2003,2066.95
7/29/2003,2066.48
7/30/2003,2065.97
7/31/2003,2065.38
8/1/2003,2064.87
8/2/2003,2064.5
8/3/2003,2064.16
8/4/2003,2063.8
8/5/2003,2063.43
8/6/2003,2062.91
8/7/2003,2062.4
8/8/2003,2061.9
8/9/2003,2061.54
8/10/2003,2061.22
8/11/2003,2061.03
8/12/2003,2060.8
8/13/2003,2060.52
8/14/2003,2060.25
8/15/2003,2059.97
8/16/2003,2059.65
8/17/2003,2059.21
8/18/2003,2058.59
8/19/2003,2057.9
8/20/2003,2057.22
8/21/2003,2056.54
8/22/2003,2055.9
8/23/2003,2055.31
8/24/2003,2054.75
8/25/2003,2054.13
8/26/2003,2053.45
8/27/2003,2052.68
8/28/2003,2051.97
8/29/2003,2051.29
8/30/2003,2050.83
8/31/2003,2050.5
9/1/2003,2050.17
9/2/2003,2049.77
9/3/2003,2049.23
9/4/2003,2048.66
9/5/2003,2048.09
9/6/2003,2047.59
9/7/2003,2047.15
9/8/2003,2046.87
9/9/2003,2046.72
9/10/2003,2047.29
9/11/2003,2047.83
9/12/2003,2048.52
9/13/2003,2049.07
9/14/2003,2049.67
9/15/2003,2050.25
9/16/2003,2050.69
9/17/2003,2050.95
9/18/2003,2051.1
9/19/2003,2051.21
9/20/2003,2051.3
9/21/2003,2051.4
9/22/2003,2051.49
9/23/2003,2051.58
9/24/2003,2051.64
9/25/2003,2051.73
9/26/2003,2051.8
9/27/2003,2051.86
9/28/2003,2051.86
9/29/2003,2051.87
9/30/2003,2051.86
10/1/2003,2051.84
10/2/2003,2051.83
10/3/2003,2051.8
10/4/2003,2051.78
10/5/2003,2051.76
10/6/2003,2051.74
10/7/2003,2051.73
10/8/2003,2051.72
10/9/2003,2051.7
10/10/2003,2051.68
10/11/2003,2051.75
10/12/2003,2051.74
10/13/2003,2051.73
10/14/2003,2051.7
10/15/2003,2051.68
10/16/2003,2051.66
10/17/2003,2051.64
10/18/2003,2051.62
10/19/2003,2051.6
10/20/2003,2051.57
10/21/2003,2051.56
10/22/2003,2051.55
10/23/2003,2051.52
10/24/2003,2051.5
10/25/2003,2051.46
10/26/2003,2051.44
10/27/2003,2051.43
10/28/2003,2051.39
10/29/2003,2051.37
10/30/2003,2051.33
10/31/2003,2051.3
11/1/2003,2051.27
11/2/2003,2051.3
11/3/2003,2051.36
11/4/2003,2051.32
11/5/2003,2051.29
11/6/2003,2051.28
11/7/2003,2051.25
11/8/2003,2051.23
11/9/2003,2051.21
11/10/2003,2051.2
11/11/2003,2051.18
11/12/2003,2051.15
11/13/2003,2051.11
11/14/2003,2051.11
11/15/2003,2051.09
11/16/2003,2051.08
11/17/2003,2051.08
11/18/2003,2051.05
11/19/2003,2051.02
11/20/2003,2051.04
11/21/2003,2050.99
11/22/2003,2050.99
11/23/2003,2050.95
11/24/2003,2050.89
11/25/2003,2050.89
11/26/2003,2050.89
11/27/2003,2050.85
11/28/2003,2050.82
11/29/2003,2050.82
11/30/2003,2050.8
12/1/2003,2050.77
12/2/2003,2050.76
12/3/2003,2050.74
12/4/2003,2050.73
12/5/2003,2050.69
12/6/2003,2050.67
12/7/2003,2050.66
12/8/2003,2050.66
12/9/2003,2050.65
12/10/2003,2050.6
12/11/2003,2050.58
12/12/2003,2050.56
12/13/2003,2050.54
12/14/2003,2050.53
12/15/2003,2050.54
12/16/2003,2050.49
12/17/2003,2050.5
12/18/2003,2050.46
12/19/2003,2050.44
12/20/2003,2050.42
12/21/2003,2050.42
12/22/2003,2050.4
12/23/2003,2050.38
12/24/2003,2050.36
12/25/2003,2050.35
12/26/2003,2050.34
12/27/2003,2050.32
12/28/2003,2050.32
12/29/2003,2050.29
12/30/2003,2050.27
12/31/2003,2050.25
1/1/2004,2050.23
1/2/2004,2050.21
1/3/2004,2050.2
1/4/2004,2050.2
1/5/2004,2050.17
1/6/2004,2050.15
1/7/2004,2050.13
1/8/2004,2050.12
1/9/2004,2050.1
1/10/2004,2050.12
1/11/2004,2050.08
1/12/2004,2050.06
1/13/2004,2050.02
1/14/2004,2050.01
1/15/2004,2050.01
1/16/2004,2050.01
1/17/2004,2049.98
1/18/2004,2049.96
1/19/2004,2049.94
1/20/2004,2049.92
1/21/2004,2049.91
1/22/2004,2049.88
1/23/2004,2049.87
1/24/2004,2049.85
1/25/2004,2049.88
1/26/2004,2049.85
1/27/2004,2049.84
1/28/2004,2049.8
1/29/2004,2049.78
1/30/2004,2049.77
1/31/2004,2049.75
2/1/2004,2049.75
2/2/2004,2049.72
2/3/2004,2049.71
2/4/2004,2049.72
2/5/2004,2049.74
2/6/2004,2049.71
2/7/2004,2049.69
2/8/2004,2049.68
2/9/2004,2049.65
2/10/2004,2049.64
2/11/2004,2049.62
2/12/2004,2049.59
2/13/2004,2049.58
2/14/2004,2049.55
2/15/2004,2049.53
2/16/2004,2049.52
2/17/2004,2049.51
2/18/2004,2049.5
2/19/2004,2049.52
2/20/2004,2049.49
2/21/2004,2049.47
2/22/2004,2049.46
2/23/2004,2049.45
2/24/2004,2049.43
2/25/2004,2049.41
2/26/2004,2049.39
2/27/2004,2049.39
2/28/2004,2049.38
2/29/2004,2049.49
3/1/2004,2049.49
3/2/2004,2049.45
3/3/2004,2049.46
3/4/2004,2049.49
3/5/2004,2049.45
3/6/2004,2049.44
3/7/2004,2049.41
3/8/2004,2049.4
3/9/2004,2049.37
3/10/2004,2049.36
3/11/2004,2049.33
3/12/2004,2049.31
3/13/2004,2049.3
3/14/2004,2049.27
3/15/2004,2049.25
3/16/2004,2049.24
3/17/2004,2049.23
3/18/2004,2049.2
3/19/2004,2049.21
3/20/2004,2049.15
3/21/2004,2049.12
3/22/2004,2049.1
3/23/2004,2049.09
3/24/2004,2049.07
3/25/2004,2049.07
3/26/2004,2049.03
3/27/2004,2049.08
3/28/2004,2049.05
3/29/2004,2049.01
3/30/2004,2048.99
3/31/2004,2048.97
4/1/2004,2048.94
4/2/2004,2048.92
4/3/2004,2048.89
4/4/2004,2048.87
4/5/2004,2048.84
4/6/2004,2048.82
4/7/2004,2048.79
4/8/2004,2048.76
4/9/2004,2048.78
4/10/2004,2048.75
4/11/2004,2048.72
4/12/2004,2048.69
4/13/2004,2048.66
4/14/2004,2048.63
4/15/2004,2048.62
4/16/2004,2048.58
4/17/2004,2048.56
4/18/2004,2048.78
4/19/2004,2048.98
4/20/2004,2049.43
4/21/2004,2049.93
4/22/2004,2050.52
4/23/2004,2051.28
4/24/2004,2052.13
4/25/2004,2052.84
4/26/2004,2053.54
4/27/2004,2054.24
4/28/2004,2054.92
4/29/2004,2055.57
4/30/2004,2056.21
5/1/2004,2056.82
5/2/2004,2057.43
5/3/2004,2058.03
5/4/2004,2058.62
5/5/2004,2059.18
5/6/2004,2059.73
5/7/2004,2060.29
5/8/2004,2060.85
5/9/2004,2061.46
5/10/2004,2062.02
5/11/2004,2062.49
5/12/2004,2062.94
5/13/2004,2063.32
5/14/2004,2063.66
5/15/2004,2064.02
5/16/2004,2064.44
5/17/2004,2064.82
5/18/2004,2065.18
5/19/2004,2065.55
5/20/2004,2065.89
5/21/2004,2066.23
5/22/2004,2066.63
5/23/2004,2066.92
5/24/2004,2067.25
5/25/2004,2067.57
5/26/2004,2067.91
5/27/2004,2068.25
5/28/2004,2068.56
5/29/2004,2069
5/30/2004,2069.29
5/31/2004,2069.58
6/1/2004,2069.88
6/2/2004,2070.18
6/3/2004,2070.49
6/4/2004,2070.78
6/5/2004,2071.08
6/6/2004,2071.35
6/7/2004,2071.63
6/8/2004,2071.88
6/9/2004,2072.15
6/10/2004,2072.46
6/11/2004,2072.71
6/12/2004,2072.97
6/13/2004,2073.23
6/14/2004,2073.48
6/15/2004,2073.72
6/16/2004,2073.99
6/17/2004,2074.24
6/18/2004,2074.5
6/19/2004,2074.75
6/20/2004,2074.99
6/21/2004,2075.24
6/22/2004,2075.45
6/23/2004,2075.62
6/24/2004,2075.75
6/25/2004,2075.87
6/26/2004,2076.01
6/27/2004,2076.08
6/28/2004,2076.08
6/29/2004,2076.03
6/30/2004,2075.93
7/1/2004,2075.78
7/2/2004,2075.59
7/3/2004,2075.53
7/4/2004,2075.43
7/5/2004,2075.36
7/6/2004,2075.38
7/7/2004,2075.42
7/8/2004,2075.43
7/9/2004,2075.51
7/10/2004,2075.62
7/11/2004,2075.72
7/12/2004,2075.84
7/13/2004,2075.84
7/14/2004,2075.85
7/15/2004,2075.84
7/16/2004,2075.83
7/17/2004,2075.82
7/18/2004,2075.8
7/19/2004,2075.61
7/20/2004,2075.13
7/21/2004,2074.56
7/22/2004,2074.14
7/23/2004,2073.69
7/24/2004,2073.32
7/25/2004,2073
7/26/2004,2072.65
7/27/2004,2072.18
7/28/2004,2071.67
7/29/2004,2071.11
7/30/2004,2070.58
7/31/2004,2069.98
8/1/2004,2069.36
8/2/2004,2068.65
8/3/2004,2067.84
8/4/2004,2066.92
8/5/2004,2066.11
8/6/2004,2065.31
8/7/2004,2064.68
8/8/2004,2064.13
8/9/2004,2063.53
8/10/2004,2062.88
8/11/2004,2062.17
8/12/2004,2061.49
8/13/2004,2060.78
8/14/2004,2060.28
8/15/2004,2059.8
8/16/2004,2059.12
8/17/2004,2058.26
8/18/2004,2057.28
8/19/2004,2056.28
8/20/2004,2055.25
8/21/2004,2054.46
8/22/2004,2053.72
8/23/2004,2052.89
8/24/2004,2052.05
8/25/2004,2051.55
8/26/2004,2051.33
8/27/2004,2051.17
8/28/2004,2051
8/29/2004,2050.77
8/30/2004,2050
8/31/2004,2048.88
9/1/2004,2047.8
9/2/2004,2046.88
9/3/2004,2045.94
9/4/2004,2045.42
9/5/2004,2045.25
9/6/2004,2045.14
9/7/2004,2045.04
9/8/2004,2044.89
9/9/2004,2044.73
9/10/2004,2044.65
9/11/2004,2044.82
9/12/2004,2045.08
9/13/2004,2045.26
9/14/2004,2045.55
9/15/2004,2046.05
9/16/2004,2046.77
9/17/2004,2047.38
9/18/2004,2047.73
9/19/2004,2047.95
9/20/2004,2048.08
9/21/2004,2048.07
9/22/2004,2048.56
9/23/2004,2048.85
9/24/2004,2049.04
9/25/2004,2049.22
9/26/2004,2049.38
9/27/2004,2049.56
9/28/2004,2049.66
9/29/2004,2049.76
9/30/2004,2049.85
10/1/2004,2049.9
10/2/2004,2049.94
10/3/2004,2049.99
10/4/2004,2050.01
10/5/2004,2050
10/6/2004,2050.02
10/7/2004,2050.02
10/8/2004,2049.99
10/9/2004,2049.98
10/10/2004,2049.96
10/11/2004,2049.94
10/12/2004,2049.94
10/13/2004,2049.91
10/14/2004,2049.89
10/15/2004,2049.86
10/16/2004,2049.84
10/17/2004,2049.82
10/18/2004,2049.8
10/19/2004,2049.79
10/20/2004,2049.77
10/21/2004,2049.77
10/22/2004,2049.76
10/23/2004,2049.74
10/24/2004,2049.73
10/25/2004,2049.68
10/26/2004,2049.69
10/27/2004,2049.68
10/28/2004,2049.67
10/29/2004,2049.67
10/30/2004,2049.62
10/31/2004,2049.59
11/1/2004,2049.58
11/2/2004,2049.55
11/3/2004,2049.53
11/4/2004,2049.49
11/5/2004,2049.49
11/6/2004,2049.47
11/7/2004,2049.45
11/8/2004,2049.43
11/9/2004,2049.41
11/10/2004,2049.43
11/11/2004,2049.39
11/12/2004,2049.36
11/13/2004,2049.35
11/14/2004,2049.33
11/15/2004,2049.3
11/16/2004,2049.3
11/17/2004,2049.34
11/18/2004,2049.4
11/19/2004,2049.4
11/20/2004,2049.37
11/21/2004,2049.36
11/22/2004,2049.35
11/23/2004,2049.32
11/24/2004,2049.31
11/25/2004,2049.3
11/26/2004,2049.32
11/27/2004,2049.27
11/28/2004,2049.31
11/29/2004,2049.28
11/30/2004,2049.27
12/1/2004,2049.25
12/2/2004,2049.23
12/3/2004,2049.22
12/4/2004,2049.2
12/5/2004,2049.19
12/6/2004,2049.19
12/7/2004,2049.16
12/8/2004,2049.15
12/9/2004,2049.15
12/10/2004,2049.12
12/11/2004,2049.11
12/12/2004,2049.09
12/13/2004,2049.05
12/14/2004,2049.02
12/15/2004,2049.02
12/16/2004,2048.99
12/17/2004,2048.99
12/18/2004,2048.97
12/19/2004,2048.94
12/20/2004,2048.93
12/21/2004,2048.91
12/22/2004,2048.88
12/23/2004,2048.85
12/24/2004,2048.84
12/25/2004,2048.83
12/26/2004,2048.81
12/27/2004,2048.8
12/28/2004,2048.79
12/29/2004,2048.77
12/30/2004,2048.76
12/31/2004,2048.75
1/1/2005,2048.74
1/2/2005,2048.71
1/3/2005,2048.69
1/4/2005,2048.7
1/5/2005,2048.7
1/6/2005,2048.67
1/7/2005,2048.66
1/8/2005,2048.65
1/9/2005,2048.64
1/10/2005,2048.62
1/11/2005,2048.6
1/12/2005,2048.6
1/13/2005,2048.57
1/14/2005,2048.55
1/15/2005,2048.53
1/16/2005,2048.52
1/17/2005,2048.5
1/18/2005,2048.49
1/19/2005,2048.48
1/20/2005,2048.47
1/21/2005,2048.51
1/22/2005,2048.44
1/23/2005,2048.43
1/24/2005,2048.42
1/25/2005,2048.42
1/26/2005,2048.39
1/27/2005,2048.38
1/28/2005,2048.37
1/29/2005,2048.36
1/30/2005,2048.34
1/31/2005,2048.33
2/1/2005,2048.31
2/2/2005,2048.3
2/3/2005,2048.29
2/4/2005,2048.27
2/5/2005,2048.27
2/6/2005,2048.26
2/7/2005,2048.23
2/8/2005,2048.23
2/9/2005,2048.21
2/10/2005,2048.2
2/11/2005,2048.18
2/12/2005,2048.22
2/13/2005,2048.23
2/14/2005,2048.21
2/15/2005,2048.19
2/16/2005,2048.17
2/17/2005,2048.15
2/18/2005,2048.14
2/19/2005,2048.13
2/20/2005,2048.11
2/21/2005,2048.1
2/22/2005,2048.07
2/23/2005,2048.07
2/24/2005,2048.05
2/25/2005,2048.04
2/26/2005,2048.03
2/27/2005,2048.01
2/28/2005,2047.95
3/1/2005,2047.96
3/2/2005,2047.94
3/3/2005,2047.92
3/4/2005,2047.9
3/5/2005,2047.88
3/6/2005,2047.87
3/7/2005,2047.84
3/8/2005,2047.82
3/9/2005,2047.8
3/10/2005,2047.77
3/11/2005,2047.75
3/12/2005,2047.73
3/13/2005,2047.7
3/14/2005,2047.68
3/15/2005,2047.67
3/16/2005,2047.64
3/17/2005,2047.63
3/18/2005,2047.61
3/19/2005,2047.57
3/20/2005,2047.56
3/21/2005,2047.62
3/22/2005,2047.62
3/23/2005,2047.6
3/24/2005,2047.62
3/25/2005,2047.6
3/26/2005,2047.58
3/27/2005,2047.56
3/28/2005,2047.55
3/29/2005,2047.62
3/30/2005,2047.62
3/31/2005,2047.59
4/1/2005,2047.56
4/2/2005,2047.55
4/3/2005,2047.53
4/4/2005,2047.51
4/5/2005,2047.51
4/6/2005,2047.51
4/7/2005,2047.48
4/8/2005,2047.45
4/9/2005,2047.45
4/10/2005,2047.53
4/11/2005,2047.51
4/12/2005,2047.48
4/13/2005,2047.45
4/14/2005,2047.43
4/15/2005,2047.78
4/16/2005,2048.47
4/17/2005,2049.17
4/18/2005,2049.89
4/19/2005,2050.68
4/20/2005,2051.56
4/21/2005,2052.34
4/22/2005,2053.06
4/23/2005,2053.73
4/24/2005,2054.39
4/25/2005,2054.96
4/26/2005,2055.63
4/27/2005,2056.33
4/28/2005,2056.98
4/29/2005,2057.6
4/30/2005,2058.2
5/1/2005,2058.78
5/2/2005,2059.36
5/3/2005,2059.95
5/4/2005,2060.52
5/5/2005,2061.05
5/6/2005,2061.6
5/7/2005,2062.12
5/8/2005,2062.64
5/9/2005,2063.14
5/10/2005,2063.64
5/11/2005,2064.37
5/12/2005,2064.96
5/13/2005,2065.42
5/14/2005,2065.87
5/15/2005,2066.32
5/16/2005,2066.75
5/17/2005,2067.15
5/18/2005,2067.48
5/19/2005,2067.81
5/20/2005,2068.13
5/21/2005,2068.43
5/22/2005,2068.74
5/23/2005,2069.03
5/24/2005,2069.38
5/25/2005,2069.65
5/26/2005,2069.95
5/27/2005,2070.24
5/28/2005,2070.55
5/29/2005,2070.89
5/30/2005,2071.2
5/31/2005,2071.53
6/1/2005,2071.82
6/2/2005,2072.27
6/3/2005,2072.71
6/4/2005,2073.06
6/5/2005,2073.34
6/6/2005,2073.59
6/7/2005,2073.93
6/8/2005,2074.2
6/9/2005,2074.47
6/10/2005,2074.82
6/11/2005,2075.06
6/12/2005,2075.33
6/13/2005,2075.6
6/14/2005,2075.83
6/15/2005,2075.97
6/16/2005,2076.04
6/17/2005,2076.04
6/18/2005,2075.98
6/19/2005,2075.94
6/20/2005,2075.92
6/21/2005,2076.21
6/22/2005,2076.19
6/23/2005,2076.17
6/24/2005,2076.17
6/25/2005,2076.19
6/26/2005,2076.21
6/27/2005,2076.21
6/28/2005,2076.21
6/29/2005,2076.17
6/30/2005,2076.09
7/1/2005,2075.95
7/2/2005,2075.81
7/3/2005,2075.68
7/4/2005,2075.5
7/5/2005,2075.31
7/6/2005,2075.04
7/7/2005,2074.68
7/8/2005,2074.27
7/9/2005,2073.85
7/10/2005,2073.46
7/11/2005,2073.06
7/12/2005,2072.61
7/13/2005,2072.17
7/14/2005,2071.72
7/15/2005,2071.29
7/16/2005,2070.91
7/17/2005,2070.54
7/18/2005,2070.11
7/19/2005,2069.59
7/20/2005,2069.02
7/21/2005,2068.43
7/22/2005,2067.88
7/23/2005,2067.46
7/24/2005,2067.09
7/25/2005,2066.66
7/26/2005,2066.15
7/27/2005,2065.6
7/28/2005,2065.04
7/29/2005,2064.49
7/30/2005,2064.07
7/31/2005,2063.76
8/1/2005,2063.25
8/2/2005,2062.61
8/3/2005,2061.94
8/4/2005,2061.25
8/5/2005,2060.74
8/6/2005,2060.43
8/7/2005,2060.13
8/8/2005,2059.63
8/9/2005,2058.94
8/10/2005,2058.23
8/11/2005,2057.77
8/12/2005,2057.71
8/13/2005,2057.8
8/14/2005,2057.86
8/15/2005,2057.89
8/16/2005,2057.75
8/17/2005,2057.46
8/18/2005,2057.26
8/19/2005,2056.96
8/20/2005,2056.68
8/21/2005,2056.51
8/22/2005,2056.26
8/23/2005,2056.08
8/24/2005,2056.03
8/25/2005,2056.03
8/26/2005,2056.16
8/27/2005,2056.03
8/28/2005,2055.78
8/29/2005,2055.46
8/30/2005,2055.08
8/31/2005,2054.68
9/1/2005,2054.26
9/2/2005,2053.81
9/3/2005,2053.4
9/4/2005,2053.01
9/5/2005,2052.62
9/6/2005,2052.26
9/7/2005,2051.84
9/8/2005,2051.38
9/9/2005,2050.88
9/10/2005,2050.38
9/11/2005,2049.88
9/12/2005,2049.44
9/13/2005,2048.99
9/14/2005,2048.71
9/15/2005,2048.81
9/16/2005,2049.01
9/17/2005,2049.13
9/18/2005,2049.27
9/19/2005,2049.32
9/20/2005,2049.43
9/21/2005,2049.56
9/22/2005,2049.65
9/23/2005,2049.75
9/24/2005,2049.87
9/25/2005,2049.97
9/26/2005,2049.96
9/27/2005,2049.94
9/28/2005,2049.91
9/29/2005,2049.88
9/30/2005,2049.87
10/1/2005,2049.84
10/2/2005,2049.83
10/3/2005,2049.82
10/4/2005,2049.81
10/5/2005,2049.8
10/6/2005,2049.74
10/7/2005,2049.71
10/8/2005,2049.69
10/9/2005,2049.67
10/10/2005,2049.65
10/11/2005,2049.68
10/12/2005,2049.66
10/13/2005,2049.64
10/14/2005,2049.62
10/15/2005,2049.6
10/16/2005,2049.59
10/17/2005,2049.57
10/18/2005,2049.56
10/19/2005,2049.53
10/20/2005,2049.51
10/21/2005,2049.49
10/22/2005,2049.5
10/23/2005,2049.47
10/24/2005,2049.45
10/25/2005,2049.43
10/26/2005,2049.12
10/27/2005,2049.1
10/28/2005,2049.07
10/29/2005,2049.09
10/30/2005,2049.06
10/31/2005,2049.03
11/1/2005,2049.01
11/2/2005,2049
11/3/2005,2048.98
11/4/2005,2048.97
11/5/2005,2048.94
11/6/2005,2048.92
11/7/2005,2048.9
11/8/2005,2048.91
11/9/2005,2048.86
11/10/2005,2048.84
11/11/2005,2048.83
11/12/2005,2048.81
11/13/2005,2048.78
11/14/2005,2048.76
11/15/2005,2048.76
11/16/2005,2048.69
11/17/2005,2048.69
11/18/2005,2048.69
11/19/2005,2048.67
11/20/2005,2048.65
11/21/2005,2048.64
11/22/2005,2048.63
11/23/2005,2048.6
11/24/2005,2048.57
11/25/2005,2048.56
11/26/2005,2048.55
11/27/2005,2048.67
11/28/2005,2048.72
11/29/2005,2048.62
11/30/2005,2048.63
12/1/2005,2048.59
12/2/2005,2048.58
12/3/2005,2048.57
12/4/2005,2048.55
12/5/2005,2048.52
12/6/2005,2048.51
12/7/2005,2048.5
12/8/2005,2048.48
12/9/2005,2048.47
12/10/2005,2048.46
12/11/2005,2048.45
12/12/2005,2048.43
12/13/2005,2048.44
12/14/2005,2048.42
12/15/2005,2048.4
12/16/2005,2048.38
12/17/2005,2048.37
12/18/2005,2048.35
12/19/2005,2048.33
12/20/2005,2048.31
12/21/2005,2048.3
12/22/2005,2048.3
12/23/2005,2048.31
12/24/2005,2048.29
12/25/2005,2048.27
12/26/2005,2048.27
12/27/2005,2048.26
12/28/2005,2048.24
12/29/2005,2048.25
12/30/2005,2048.23
12/31/2005,2048.21
1/1/2006,2048.22
1/2/2006,2048.18
1/3/2006,2048.19
1/4/2006,2048.16
1/5/2006,2048.14
1/6/2006,2048.12
1/7/2006,2048.11
1/8/2006,2048.11
1/9/2006,2048.07
1/10/2006,2048.06
1/11/2006,2048.04
1/12/2006,2048.04
1/13/2006,2048.01
1/14/2006,2047.99
1/15/2006,2048
1/16/2006,2047.97
1/17/2006,2047.94
1/18/2006,2047.93
1/19/2006,2047.91
1/20/2006,2047.89
1/21/2006,2047.86
1/22/2006,2047.85
1/23/2006,2047.84
1/24/2006,2047.81
1/25/2006,2047.79
1/26/2006,2047.77
1/27/2006,2047.76
1/28/2006,2047.76
1/29/2006,2047.74
1/30/2006,2047.71
1/31/2006,2047.7
2/1/2006,2047.68
2/2/2006,2047.67
2/3/2006,2047.64
2/4/2006,2047.61
2/5/2006,2047.59
2/6/2006,2047.58
2/7/2006,2047.56
2/8/2006,2047.53
2/9/2006,2047.52
2/10/2006,2047.51
2/11/2006,2047.46
2/12/2006,2047.44
2/13/2006,2047.42
2/14/2006,2047.41
2/15/2006,2047.39
2/16/2006,2047.39
2/17/2006,2047.34
2/18/2006,2047.33
2/19/2006,2047.31
2/20/2006,2047.3
2/21/2006,2047.28
2/22/2006,2047.27
2/23/2006,2047.24
2/24/2006,2047.24
2/25/2006,2047.22
2/26/2006,2047.2
2/27/2006,2047.19
2/28/2006,2047.18
3/1/2006,2047.16
3/2/2006,2047.13
3/3/2006,2047.11
3/4/2006,2047.1
3/5/2006,2047.1
3/6/2006,2047.07
3/7/2006,2047.08
3/8/2006,2047.08
3/9/2006,2047.07
3/10/2006,2047.04
3/11/2006,2047.02
3/12/2006,2047.01
3/13/2006,2046.98
3/14/2006,2046.94
3/15/2006,2046.93
3/16/2006,2046.91
3/17/2006,2046.88
3/18/2006,2046.87
3/19/2006,2046.96
3/20/2006,2047.07
3/21/2006,2047.03
3/22/2006,2047.02
3/23/2006,2047
3/24/2006,2046.98
3/25/2006,2046.96
3/26/2006,2046.95
3/27/2006,2046.95
3/28/2006,2046.93
3/29/2006,2046.91
3/30/2006,2046.98
3/31/2006,2046.94
4/1/2006,2046.96
4/2/2006,2047.02
4/3/2006,2046.97
4/4/2006,2046.95
4/5/2006,2046.94
4/6/2006,2047
4/7/2006,2046.99
4/8/2006,2046.94
4/9/2006,2046.92
4/10/2006,2046.89
4/11/2006,2046.88
4/12/2006,2046.85
4/13/2006,2046.83
4/14/2006,2046.81
4/15/2006,2046.79
4/16/2006,2046.84
4/17/2006,2047.02
4/18/2006,2047.34
4/19/2006,2047.87
4/20/2006,2048.58
4/21/2006,2049.39
4/22/2006,2050.2
4/23/2006,2050.97
4/24/2006,2051.8
4/25/2006,2052.5
4/26/2006,2053.23
4/27/2006,2053.93
4/28/2006,2054.63
4/29/2006,2055.32
4/30/2006,2055.96
5/1/2006,2056.58
5/2/2006,2057.18
5/3/2006,2057.75
5/4/2006,2058.3
5/5/2006,2058.85
5/6/2006,2059.39
5/7/2006,2059.92
5/8/2006,2060.43
5/9/2006,2060.85
5/10/2006,2061.21
5/11/2006,2061.55
5/12/2006,2061.91
5/13/2006,2062.28
5/14/2006,2062.63
5/15/2006,2062.98
5/16/2006,2063.35
5/17/2006,2063.67
5/18/2006,2063.96
5/19/2006,2064.19
5/20/2006,2064.46
5/21/2006,2064.71
5/22/2006,2064.95
5/23/2006,2065.25
5/24/2006,2065.5
5/25/2006,2065.75
5/26/2006,2066.01
5/27/2006,2066.23
5/28/2006,2066.46
5/29/2006,2066.75
5/30/2006,2067.01
5/31/2006,2067.25
6/1/2006,2067.47
6/2/2006,2067.7
6/3/2006,2067.94
6/4/2006,2068.17
6/5/2006,2068.42
6/6/2006,2068.64
6/7/2006,2068.84
6/8/2006,2069.02
6/9/2006,2069.21
6/10/2006,2069.39
6/11/2006,2069.58
6/12/2006,2069.75
6/13/2006,2069.9
6/14/2006,2069.96
6/15/2006,2069.97
6/16/2006,2070.11
6/17/2006,2070.4
6/18/2006,2070.71
6/19/2006,2071
6/20/2006,2071.28
6/21/2006,2071.55
6/22/2006,2071.81
6/23/2006,2072.03
6/24/2006,2072.23
6/25/2006,2072.4
6/26/2006,2072.37
6/27/2006,2072.18
6/28/2006,2071.91
6/29/2006,2071.63
6/30/2006,2071.32
7/1/2006,2071.21
7/2/2006,2071.17
7/3/2006,2071.15
7/4/2006,2071.1
7/5/2006,2070.98
7/6/2006,2070.74
7/7/2006,2070.46
7/8/2006,2070.25
7/9/2006,2070.08
7/10/2006,2069.84
7/11/2006,2069.54
7/12/2006,2069.28
7/13/2006,2069.08
7/14/2006,2068.8
7/15/2006,2068.58
7/16/2006,2068.37
7/17/2006,2068.04
7/18/2006,2067.49
7/19/2006,2066.9
7/20/2006,2066.31
7/21/2006,2065.81
7/22/2006,2065.51
7/23/2006,2065.3
7/24/2006,2064.95
7/25/2006,2064.42
7/26/2006,2063.9
7/27/2006,2063.38
7/28/2006,2062.91
7/29/2006,2062.46
7/30/2006,2062.05
7/31/2006,2061.56
8/1/2006,2061.08
8/2/2006,2060.83
8/3/2006,2060.84
8/4/2006,2060.82
8/5/2006,2060.85
8/6/2006,2060.92
8/7/2006,2060.88
8/8/2006,2061.02
8/9/2006,2061.35
8/10/2006,2061.79
8/11/2006,2062.16
8/12/2006,2062.49
8/13/2006,2062.9
8/14/2006,2063.26
8/15/2006,2063.51
8/16/2006,2063.52
8/17/2006,2063.52
8/18/2006,2063.49
8/19/2006,2063.42
8/20/2006,2063.31
8/21/2006,2063.16
8/22/2006,2062.9
8/23/2006,2062.59
8/24/2006,2062.25
8/25/2006,2061.79
8/26/2006,2061.34
8/27/2006,2060.93
8/28/2006,2060.49
8/29/2006,2059.96
8/30/2006,2059.38
8/31/2006,2058.83
9/1/2006,2058.32
