Date,Elevation (ft)
3/7/10,5744.72
3/8/10,5745.17
3/9/10,5745.67
3/10/10,5746.12
3/11/10,5746.58
3/12/10,5747.03
3/13/10,5747.51
3/14/10,5748.01
3/15/10,5748.44
3/16/10,5748.89
3/17/10,5749.39
3/18/10,5749.9
3/19/10,5750.3
3/20/10,5750.73
3/21/10,5751.31
3/22/10,5751.76
3/23/10,5752.26
3/24/10,5752.77
3/25/10,5753.12
3/26/10,5753.62
3/27/10,5754.1
3/28/10,5754.55
3/29/10,5755.08
3/30/10,5755.33
3/31/10,5755.73
4/1/10,5756.19
4/2/10,5756.59
4/3/10,5756.99
4/4/10,5757.49
4/5/10,5757.87
4/6/10,5758.25
4/7/10,5758.5
4/8/10,5758.45
4/9/10,5758.4
4/10/10,5758.3
4/11/10,5758.15
4/12/10,5758.02
4/13/10,5757.95
4/14/10,5757.9
4/15/10,5757.8
4/16/10,5757.7
4/17/10,5757.7
4/18/10,5757.49
4/19/10,5757.44
4/20/10,5757.44
4/21/10,5757.37
4/22/10,5757.34
4/23/10,5757.24
4/24/10,5757.32
4/25/10,5757.19
4/26/10,5757.09
4/27/10,5757.04
4/28/10,5756.94
4/29/10,5756.89
4/30/10,5756.79
5/1/10,5756.62
5/2/10,5756.69
5/3/10,5756.54
5/4/10,5756.29
5/5/10,5756.29
5/6/10,5756.09
5/7/10,5756.09
5/8/10,5755.86
5/9/10,5755.78
5/10/10,5755.88
5/11/10,5755.73
5/12/10,5755.73
5/13/10,5755.73
5/14/10,5755.56
5/15/10,5755.48
5/16/10,5755.46
5/17/10,5755.33
5/18/10,5755.23
5/19/10,5755.18
5/20/10,5755.18
5/21/10,5754.96
5/22/10,5754.78
5/23/10,5754.7
5/24/10,5754.53
5/25/10,5754.48
5/26/10,5754.32
5/27/10,5754.38
5/28/10,5754.6
5/29/10,5755.08
5/30/10,5755.38
5/31/10,5755.61
6/1/10,5756.06
6/2/10,5756.31
6/3/10,5756.62
6/4/10,5756.82
6/5/10,5757.12
6/6/10,5757.47
6/7/10,5757.75
6/8/10,5758.1
6/9/10,5758.35
6/10/10,5758.8
6/11/10,5758.9
6/12/10,5758.75
6/13/10,5758.63
6/14/10,5758.6
6/15/10,5758.35
6/16/10,5758.1
6/17/10,5757.87
6/18/10,5757.77
6/19/10,5757.54
6/20/10,5757.19
6/21/10,5757.28
6/22/10,5757.08
6/23/10,5757.2
6/24/10,5757.4
6/25/10,5757.65
6/26/10,5757.95
6/27/10,5758.31
6/28/10,5758.41
6/29/10,5758.63
6/30/10,5758.86
7/1/10,5758.56
7/2/10,5758.38
7/3/10,5758.03
7/4/10,5757.9
7/5/10,5757.63
7/6/10,5757.35
7/7/10,5757.45
7/8/10,5757.53
7/9/10,5757.78
7/10/10,5758
7/11/10,5758.13
7/12/10,5758.21
7/13/10,5758.38
7/14/10,5758.56
7/15/10,5758.53
7/16/10,5758.58
7/17/10,5758.18
7/18/10,5757.6
7/19/10,5757.25
7/20/10,5756.81
7/21/10,5756.4
7/22/10,5755.87
7/23/10,5755.34
7/24/10,5754.81
7/25/10,5754.29
7/26/10,5753.7
7/27/10,5753.1
7/28/10,5752.39
7/29/10,5751.55
7/30/10,5750.26
7/31/10,5749.21
8/1/10,5748.58
8/2/10,5747.94
8/3/10,5747.3
8/4/10,5746.79
8/5/10,5746.22
8/6/10,5745.63
8/7/10,5744.93
8/8/10,5744.3
8/9/10,5743.6
8/10/10,5742.97
8/11/10,5742.23
8/12/10,5741.49
8/13/10,5740.8
8/14/10,5740.02
8/15/10,5739.4
8/16/10,5738.66
8/17/10,5737.85
8/18/10,5737.1
8/19/10,5736.32
8/20/10,5735.52
8/21/10,5734.52
8/22/10,5733.57
8/23/10,5732.63
8/24/10,5731.57
8/25/10,5730.47
8/26/10,5729.36
8/27/10,5728.21
8/28/10,5727.05
8/29/10,5725.83
8/30/10,5724.67
8/31/10,5723.42
9/1/10,5722.24
9/2/10,5721.06
9/3/10,5719.87
9/4/10,5718.74
9/5/10,5717.78
9/6/10,5716.87
9/7/10,5715.97
9/8/10,5715.03
9/9/10,5714.2
9/10/10,5713.24
9/11/10,5711.66
9/12/10,5710.83
9/13/10,5709.95
9/14/10,5709.13
9/15/10,5708.32
9/16/10,5707.57
9/17/10,5706.85
9/18/10,5706.17
9/19/10,5705.48
9/20/10,5704.77
9/21/10,5704.25
9/22/10,5703.77
9/23/10,5703.29
9/24/10,5702.88
9/25/10,5702.84
9/26/10,5703.19
9/27/10,5703.54
9/28/10,5703.51
9/29/10,5702.98
9/30/10,5702.45
10/1/10,5702
10/2/10,5701.56
10/3/10,5701.1
10/4/10,5700.62
10/5/10,5700.14
10/6/10,5699.67
10/7/10,5699.14
10/8/10,5698.72
10/9/10,5698.18
10/10/10,5697.65
10/11/10,5697.13
10/12/10,5696.47
10/13/10,5695.6
10/14/10,5694.48
10/15/10,5693.43
10/16/10,5692.3
10/17/10,5690.99
10/18/10,5689.62
10/19/10,5688.32
10/20/10,5687.41
10/21/10,5686.67
10/22/10,5686.1
10/23/10,5685.41
10/24/10,5684.88
10/25/10,5684.45
10/26/10,5684.14
10/27/10,5683.94
10/28/10,5683.78
10/29/10,5683.57
10/30/10,5683.51
10/31/10,5683.41
11/1/10,5683.3
11/2/10,5683.19
11/3/10,5683.08
11/4/10,5682.93
11/5/10,5682.8
11/6/10,5682.65
11/7/10,5682.54
11/8/10,5682.39
11/9/10,5682.28
11/10/10,5682.17
11/11/10,5682.06
11/12/10,5681.96
11/13/10,5681.91
11/14/10,5681.8
11/15/10,5681.65
11/16/10,5681.55
11/17/10,5681.55
11/18/10,5681.36
11/19/10,5681.16
11/20/10,5681.06
11/21/10,5681.01
11/22/10,5680.91
11/23/10,5680.81
11/24/10,5680.71
11/25/10,5680.6
11/26/10,5680.49
11/27/10,5680.38
11/28/10,5680.28
11/29/10,5679.9
11/30/10,5679.42
12/1/10,5679.33
12/2/10,5678.97
12/3/10,5678.91
12/4/10,5678.43
12/5/10,5678.33
12/6/10,5678.17
12/7/10,5677.68
12/8/10,5677.37
12/9/10,5677.27
12/10/10,5677.16
12/11/10,5676.74
12/12/10,5676.57
12/13/10,5676.25
12/14/10,5675.83
12/15/10,5675.58
12/16/10,5675.31
12/17/10,5675.26
12/18/10,5675.11
12/19/10,5675.48
12/20/10,5676.31
12/21/10,5677.32
12/22/10,5678.34
12/23/10,5679.33
12/24/10,5680.31
12/25/10,5681.33
12/26/10,5682.23
12/27/10,5683.18
12/28/10,5684.14
12/29/10,5685.1
12/30/10,5685.94
12/31/10,5686.09
1/1/11,5685.98
1/2/11,5686.56
1/3/11,5687.46
1/4/11,5688.36
1/5/11,5689.25
1/6/11,5690.16
1/7/11,5691.01
1/8/11,5691.92
1/9/11,5692.81
1/10/11,5693.33
1/11/11,5692.95
1/12/11,5692.6
1/13/11,5692.5
1/14/11,5693.32
1/15/11,5694.15
1/16/11,5705.32
1/17/11,5706.1
1/18/11,5706.84
1/19/11,5707.64
1/20/11,5708.32
1/21/11,5709.06
1/22/11,5709.75
1/23/11,5710.49
1/24/11,5711.18
1/25/11,5711.88
1/26/11,5712.57
1/27/11,5713.26
1/28/11,5713.93
1/29/11,5714.56
1/30/11,5715.25
1/31/11,5715.93
2/1/11,5716.61
2/2/11,5717.25
2/3/11,5717.94
2/4/11,5718.64
2/5/11,5719.21
2/6/11,5719.85
2/7/11,5720.48
2/8/11,5721.22
2/9/11,5721.8
2/10/11,5722.54
2/11/11,5723.12
2/12/11,5723.71
2/13/11,5724.36
2/14/11,5724.94
2/15/11,5725.52
2/16/11,5726.05
2/17/11,5726.62
2/18/11,5727.25
2/19/11,5727.78
2/20/11,5728.35
2/21/11,5728.88
2/22/11,5729.46
2/23/11,5729.98
2/24/11,5730.51
2/25/11,5731.09
2/26/11,5731.62
2/27/11,5732.21
2/28/11,5732.74
3/1/11,5733.28
3/2/11,5733.85
3/3/11,5734.32
3/4/11,5734.85
3/5/11,5735.33
3/6/11,5735.87
3/7/11,5736.32
3/8/11,5736.75
3/9/11,5737.46
3/10/11,5737.81
3/11/11,5738.35
3/12/11,5738.81
3/13/11,5739.68
3/14/11,5739.64
3/15/11,5740.29
3/16/11,5740.64
3/17/11,5741.2
3/18/11,5741.7
3/19/11,5742.01
3/20/11,5742.65
3/21/11,5742.85
3/22/11,5744.53
3/23/11,5744.89
3/24/11,5745.32
3/25/11,5745.75
3/26/11,5746.06
3/27/11,5746.53
3/28/11,5746.94
3/29/11,5747.37
3/30/11,5747.8
3/31/11,5748.27
4/1/11,5748.69
4/2/11,5749.17
4/3/11,5749.55
4/4/11,5749.9
4/5/11,5750.27
4/6/11,5750.7
4/7/11,5751.12
4/8/11,5751.55
4/9/11,5751.92
4/10/11,5752.14
4/11/11,5752.41
4/12/11,5752.67
4/13/11,5752.87
4/14/11,5753.24
4/15/11,5753.54
4/16/11,5753.93
4/17/11,5754.19
4/18/11,5754.3
4/19/11,5754.15
4/20/11,5753.35
4/21/11,5752.22
4/22/11,5751.14
4/23/11,5750.01
4/24/11,5749.63
4/25/11,5749.73
4/26/11,5749.95
4/27/11,5750.27
4/28/11,5750.69
4/29/11,5751.01
4/30/11,5751.4
5/1/11,5751.91
5/2/11,5752.01
5/3/11,5752.49
5/4/11,5752.88
5/5/11,5753.24
5/6/11,5753.58
5/7/11,5753.9
5/8/11,5754.27
5/9/11,5754.59
5/10/11,5754.97
5/11/11,5755.32
5/12/11,5755.7
5/13/11,5755.96
5/14/11,5756.28
5/15/11,5756.59
5/16/11,5756.85
5/17/11,5757.07
5/18/11,5757.4
5/19/11,5757.63
5/20/11,5757.89
5/21/11,5758.1
5/22/11,5758.29
5/23/11,5758.49
5/24/11,5758.89
5/25/11,5758.76
5/26/11,5758.5
5/27/11,5758.24
5/28/11,5757.97
5/29/11,5757.54
5/30/11,5756.33
5/31/11,5757.21
6/1/11,5756.97
6/2/11,5756.74
6/3/11,5756.55
6/4/11,5756.34
6/5/11,5756.12
6/6/11,5755.87
6/7/11,5755.6
6/8/11,5755.32
6/9/11,5755.03
6/10/11,5754.78
6/11/11,5754.84
6/12/11,5755.02
6/13/11,5755.3
6/14/11,5755.46
6/15/11,5755.65
6/16/11,5755.85
6/17/11,5756.02
6/18/11,5756.2
6/19/11,5756.33
6/20/11,5756.52
6/21/11,5756.77
6/22/11,5757.01
6/23/11,5757.23
6/24/11,5757.54
6/25/11,5757.83
6/26/11,5758.06
6/27/11,5758.91
6/28/11,5758.89
6/29/11,5758.72
6/30/11,5758.51
7/1/11,5758.3
7/2/11,5758.08
7/3/11,5757.89
7/4/11,5757.67
7/5/11,5757.42
7/6/11,5757.17
7/7/11,5756.85
7/8/11,5756.6
7/9/11,5756.36
7/10/11,5756.33
7/11/11,5756.45
7/12/11,5756.53
7/13/11,5756.31
7/14/11,5755.91
7/15/11,5755.5
7/16/11,5755.16
7/17/11,5754.8
7/18/11,5754.42
7/19/11,5754.08
7/20/11,5753.69
7/21/11,5753.25
7/22/11,5752.8
7/23/11,5751.91
7/24/11,5751.13
7/25/11,5750.22
7/26/11,5749.56
7/27/11,5748.94
7/28/11,5747.98
7/29/11,5747.32
7/30/11,5746.7
7/31/11,5745.78
8/1/11,5744.87
8/2/11,5744.2
8/3/11,5743.56
8/4/11,5742.53
8/5/11,5741.64
8/6/11,5740.45
8/7/11,5739.36
8/8/11,5738.15
8/9/11,5736.95
8/10/11,5735.35
8/11/11,5733.78
8/12/11,5732.65
8/13/11,5731.06
8/14/11,5729.76
8/15/11,5728.14
8/16/11,5726.28
8/17/11,5724.44
8/18/11,5722.74
8/19/11,5721.79
8/20/11,5721.02
8/21/11,5720.31
8/22/11,5719.6
8/23/11,5718.91
8/24/11,5718.22
8/25/11,5717.52
8/26/11,5716.85
8/27/11,5716.58
8/28/11,5716.86
8/29/11,5717.15
8/30/11,5717.54
8/31/11,5717.98
9/1/11,5718.31
9/2/11,5718.69
9/3/11,5719.04
9/4/11,5719.44
9/5/11,5719.85
9/6/11,5720.22
9/7/11,5720.61
9/8/11,5720.94
9/9/11,5721.3
9/10/11,5721.62
9/11/11,5721.94
9/12/11,5721.84
9/13/11,5721.48
9/14/11,5721.1
9/15/11,5720.74
9/16/11,5720.38
9/17/11,5719.99
9/18/11,5719.5
9/19/11,5718.77
9/20/11,5717.61
9/21/11,5716.35
9/22/11,5715.6
9/23/11,5715.24
9/24/11,5715.57
9/25/11,5715.8
9/26/11,5715.9
9/27/11,5716.03
9/28/11,5716.03
9/29/11,5716.09
9/30/11,5716.14
10/1/11,5716.23
10/2/11,5716.29
10/3/11,5716.33
10/4/11,5716.33
10/5/11,5716.37
10/6/11,5716.37
10/7/11,5716.42
10/8/11,5716.61
10/9/11,5716.64
10/10/11,5716.16
10/11/11,5715.68
10/12/11,5715.19
10/13/11,5714.91
10/14/11,5714.88
10/15/11,5714.77
10/16/11,5714.71
10/17/11,5714.6
10/18/11,5714.5
10/19/11,5714.38
10/20/11,5714.36
10/21/11,5714.28
10/22/11,5714.19
10/23/11,5714.09
10/24/11,5714.01
10/25/11,5713.98
10/26/11,5713.78
10/27/11,5713.7
10/28/11,5713.62
10/29/11,5713.53
10/30/11,5713.43
10/31/11,5713.28
11/1/11,5713.22
11/2/11,5713.12
11/3/11,5713.06
11/4/11,5712.95
11/5/11,5712.87
11/6/11,5712.76
11/7/11,5712.68
11/8/11,5712.57
11/9/11,5712.49
11/10/11,5712.4
11/11/11,5712.23
11/12/11,5712.14
11/13/11,5711.67
11/14/11,5711.34
11/15/11,5711.06
11/16/11,5711.01
11/17/11,5710.47
11/18/11,5710.12
11/19/11,5709.82
11/20/11,5709.74
11/21/11,5709.24
11/22/11,5709.16
11/23/11,5709.08
11/24/11,5708.68
11/25/11,5708.62
11/26/11,5708.24
11/27/11,5708.13
11/28/11,5707.83
11/29/11,5707.71
11/30/11,5707.63
12/1/11,5707.28
12/2/11,5707.2
12/3/11,5706.93
12/4/11,5706.89
12/5/11,5706.56
12/6/11,5706.47
12/7/11,5706.4
12/8/11,5705.96
12/9/11,5705.87
12/10/11,5705.79
12/11/11,5705.68
12/12/11,5706.08
12/13/11,5706.79
12/14/11,5707.42
12/15/11,5708.16
12/16/11,5708.87
12/17/11,5709.58
12/18/11,5710.3
12/19/11,5710.98
12/20/11,5711.67
12/21/11,5712.35
12/22/11,5712.53
12/23/11,5712.45
12/24/11,5712.38
12/25/11,5712.29
12/26/11,5712.23
12/27/11,5712.18
12/28/11,5712.1
12/29/11,5712.04
12/30/11,5711.92
12/31/11,5711.76
1/1/12,5711.79
1/2/12,5711.71
1/3/12,5711.63
1/4/12,5711.51
1/5/12,5711.46
1/6/12,5711.38
1/7/12,5711.32
1/8/12,5711.24
1/9/12,5711.18
1/10/12,5711.07
1/11/12,5711.07
1/12/12,5710.94
1/13/12,5710.83
1/14/12,5710.81
1/15/12,5710.75
1/16/12,5710.77
1/17/12,5710.69
1/18/12,5710.61
1/19/12,5710.55
1/20/12,5710.47
1/21/12,5710.38
1/22/12,5710.36
1/23/12,5710.27
1/24/12,5710.18
1/25/12,5710.13
1/26/12,5710.05
1/27/12,5710.02
1/28/12,5709.91
1/29/12,5709.86
1/30/12,5709.74
1/31/12,5709.71
2/1/12,5709.64
2/2/12,5709.64
2/3/12,5709.51
2/4/12,5709.39
2/5/12,5709.41
2/6/12,5709.33
2/7/12,5709.36
2/8/12,5709.16
2/9/12,5709.14
2/10/12,5709.04
2/11/12,5708.96
2/12/12,5708.79
2/13/12,5709.05
2/14/12,5709.75
2/15/12,5710.42
2/16/12,5711.13
2/17/12,5711.77
2/18/12,5712.44
2/19/12,5713.13
2/20/12,5713.83
2/21/12,5714.51
2/22/12,5715.14
2/23/12,5715.81
2/24/12,5716.41
2/25/12,5717.08
2/26/12,5717.74
2/27/12,5718.37
2/28/12,5718.97
2/29/12,5719.55
3/1/12,5720.15
3/2/12,5720.84
3/3/12,5721.47
3/4/12,5722.07
3/5/12,5722.65
3/6/12,5723.22
3/7/12,5723.77
3/8/12,5724.33
3/9/12,5724.88
3/10/12,5725.54
3/11/12,5726.06
3/12/12,5726.59
3/13/12,5727.14
3/14/12,5727.67
3/15/12,5728.2
3/16/12,5728.77
3/17/12,5729.38
3/18/12,5729.9
3/19/12,5730.42
3/20/12,5730.98
3/21/12,5731.48
3/22/12,5732.03
3/23/12,5732.53
3/24/12,5732.97
3/25/12,5733.5
3/26/12,5734.02
3/27/12,5734.57
3/28/12,5735.1
3/29/12,5735.56
3/30/12,5736.03
3/31/12,5736.52
4/1/12,5736.98
4/2/12,5737.47
4/3/12,5738.36
4/4/12,5738.37
4/5/12,5738.49
4/6/12,5738.54
4/7/12,5738.56
4/8/12,5738.43
4/9/12,5738.34
4/10/12,5738.27
4/11/12,5738.14
4/12/12,5738.01
4/13/12,5737.84
4/14/12,5737.73
4/15/12,5737.57
4/16/12,5737.43
4/17/12,5737.31
4/18/12,5737.15
4/19/12,5737.12
4/20/12,5737.07
4/21/12,5736.97
4/22/12,5736.93
4/23/12,5736.57
4/24/12,5735.99
4/25/12,5735.4
4/26/12,5734.88
4/27/12,5734.79
4/28/12,5734.9
4/29/12,5735.06
4/30/12,5735.06
5/1/12,5735.07
5/2/12,5735.06
5/3/12,5735.15
5/4/12,5735.19
5/5/12,5735.19
5/6/12,5735.2
5/7/12,5735.23
5/8/12,5735.3
5/9/12,5735.38
5/10/12,5735.39
5/11/12,5735.42
5/12/12,5735.5
5/13/12,5735.6
5/14/12,5735.58
5/15/12,5735.63
5/16/12,5735.73
5/17/12,5735.81
5/18/12,5735.37
5/19/12,5734.93
5/20/12,5734.4
5/21/12,5733.83
5/22/12,5733.27
5/23/12,5732.62
5/24/12,5732.01
5/25/12,5731.38
5/26/12,5730.73
5/27/12,5730.04
5/28/12,5729.32
5/29/12,5729.05
5/30/12,5728.67
5/31/12,5728.63
6/1/12,5727.97
6/2/12,5727.31
6/3/12,5727.05
6/4/12,5726.78
6/5/12,5726.43
6/6/12,5726.12
6/7/12,5725.82
6/8/12,5725.46
6/9/12,5725.12
6/10/12,5724.78
6/11/12,5724.36
6/12/12,5723.94
6/13/12,5723.5
6/14/12,5723.08
6/15/12,5722.67
6/16/12,5722.27
6/17/12,5721.84
6/18/12,5721.48
6/19/12,5721.31
6/20/12,5721.12
6/21/12,5721.07
6/22/12,5720.99
6/23/12,5720.86
6/24/12,5720.78
6/25/12,5720.62
6/26/12,5720.48
6/27/12,5720.34
6/28/12,5720.21
6/29/12,5720.08
6/30/12,5719.95
7/1/12,5719.81
7/2/12,5719.65
7/3/12,5719.43
7/4/12,5719.18
7/5/12,5718.88
7/6/12,5718.67
7/7/12,5718.41
7/8/12,5718.13
7/9/12,5717.86
7/10/12,5717.59
7/11/12,5717.3
7/12/12,5716.99
7/13/12,5716.73
7/14/12,5716.44
7/15/12,5716.14
7/16/12,5715.8
7/17/12,5715.43
7/18/12,5715.14
7/19/12,5714.83
7/20/12,5714.51
7/21/12,5714.36
7/22/12,5714.18
7/23/12,5713.99
7/24/12,5713.76
7/25/12,5713.52
7/26/12,5713.26
7/27/12,5713.05
7/28/12,5712.82
7/29/12,5712.51
7/30/12,5712.35
7/31/12,5712.11
8/1/12,5711.83
8/2/12,5711.53
8/3/12,5711.34
8/4/12,5711.12
8/5/12,5710.9
8/6/12,5710.44
8/7/12,5709.41
8/8/12,5708.49
8/9/12,5707.94
8/10/12,5707.77
8/11/12,5707.64
8/12/12,5707.55
8/13/12,5707.45
8/14/12,5707.4
8/15/12,5707.32
8/16/12,5707.21
8/17/12,5707.15
8/18/12,5707.04
8/19/12,5706.93
8/20/12,5706.84
8/21/12,5706.89
8/22/12,5706.96
8/23/12,5707.02
8/24/12,5707.09
8/25/12,5707.2
8/26/12,5707.48
8/27/12,5707.7
8/28/12,5708
8/29/12,5708.27
8/30/12,5708.09
8/31/12,5707.59
9/1/12,5707.11
9/2/12,5706.59
9/3/12,5706.15
9/4/12,5705.67
9/5/12,5705.27
9/6/12,5704.81
9/7/12,5704.41
9/8/12,5704.06
9/9/12,5703.74
9/10/12,5703.39
9/11/12,5703.08
9/12/12,5702.76
9/13/12,5702.42
9/14/12,5702.09
9/15/12,5701.74
9/16/12,5701.36
9/17/12,5701.09
9/18/12,5700.75
9/19/12,5700.42
9/20/12,5700.14
9/21/12,5699.72
9/22/12,5699.31
9/23/12,5698.91
9/24/12,5698.5
9/25/12,5698.15
9/26/12,5697.79
9/27/12,5697.41
9/28/12,5696.99
9/29/12,5696.61
9/30/12,5696.2
10/1/12,5695.7
10/2/12,5695.27
10/3/12,5694.83
10/4/12,5694.44
10/5/12,5694.01
10/6/12,5693.61
10/7/12,5693.33
10/8/12,5693.03
10/9/12,5692.79
10/10/12,5692.48
10/11/12,5692.21
10/12/12,5691.86
10/13/12,5691.61
10/14/12,5691.5
10/15/12,5691.42
10/16/12,5691.3
10/17/12,5691.17
10/18/12,5691.06
10/19/12,5690.98
10/20/12,5690.87
10/21/12,5690.78
10/22/12,5690.68
10/23/12,5690.61
10/24/12,5690.45
10/25/12,5690.42
10/26/12,5690.28
10/27/12,5690.2
10/28/12,5690.09
10/29/12,5689.68
10/30/12,5689.55
10/31/12,5689.44
11/1/12,5689.31
11/2/12,5689.19
11/3/12,5689.11
11/4/12,5688.94
11/5/12,5688.83
11/6/12,5688.75
11/7/12,5688.6
11/8/12,5688.5
11/9/12,5688.36
11/10/12,5688.3
11/11/12,5688.19
11/12/12,5688.08
11/13/12,5687.94
11/14/12,5687.72
11/15/12,5687.56
11/16/12,5687.57
11/17/12,5687.37
11/18/12,5687.26
11/19/12,5687.18
11/20/12,5687.05
11/21/12,5686.91
11/22/12,5686.82
11/23/12,5686.71
11/24/12,5687.06
11/25/12,5687.86
11/26/12,5688.74
11/27/12,5689.68
11/28/12,5690.5
11/29/12,5691.36
11/30/12,5692.26
12/1/12,5693.06
12/2/12,5693.88
12/3/12,5694.68
12/4/12,5695.56
12/5/12,5696.37
12/6/12,5697.19
12/7/12,5698.07
12/8/12,5698.8
12/9/12,5699.61
12/10/12,5700.38
12/11/12,5701.12
12/12/12,5701.91
12/13/12,5702.66
12/14/12,5703.43
12/15/12,5704.17
12/16/12,5704.93
12/17/12,5705.64
12/18/12,5706.39
12/19/12,5707.14
12/20/12,5707.85
12/21/12,5708.56
12/22/12,5709.18
12/23/12,5709.92
12/24/12,5710.63
12/25/12,5711.29
12/26/12,5712
12/27/12,5712.65
12/28/12,5713.32
12/29/12,5714.01
12/30/12,5714.66
12/31/12,5715.32
1/1/13,5715.98
1/2/13,5716.61
1/3/13,5717.25
1/4/13,5717.91
1/5/13,5718.54
1/6/13,5719.17
1/7/13,5719.79
1/8/13,5720.41
1/9/13,5721.04
1/10/13,5721.64
1/11/13,5722.22
1/12/13,5722.88
1/13/13,5723.42
1/14/13,5724.06
1/15/13,5724.61
1/16/13,5725.21
1/17/13,5725.79
1/18/13,5726.4
1/19/13,5726.97
1/20/13,5727.5
1/21/13,5728.08
1/22/13,5728.62
1/23/13,5729.17
1/24/13,5729.75
1/25/13,5730.26
1/26/13,5730.8
1/27/13,5731.43
1/28/13,5731.96
1/29/13,5732.47
1/30/13,5733.05
1/31/13,5733.6
2/1/13,5734.15
2/2/13,5734.7
2/3/13,5734.87
2/4/13,5734.78
2/5/13,5734.72
2/6/13,5734.65
2/7/13,5734.53
2/8/13,5734.45
2/9/13,5734.4
2/10/13,5734.29
2/11/13,5734.18
2/12/13,5734.06
2/13/13,5734.14
2/14/13,5734.05
2/15/13,5733.86
2/16/13,5733.81
2/17/13,5733.73
2/18/13,5733.61
2/19/13,5733.56
2/20/13,5733.27
2/21/13,5733.51
2/22/13,5734.05
2/23/13,5734.59
2/24/13,5734.57
2/25/13,5735.08
2/26/13,5735.59
2/27/13,5736.09
2/28/13,5736.55
3/1/13,5737.07
3/2/13,5737.53
3/3/13,5738.02
3/4/13,5738.55
3/5/13,5739.06
3/6/13,5739.54
3/7/13,5739.48
3/8/13,5739.42
3/9/13,5739.54
3/10/13,5740.07
3/11/13,5740.61
3/12/13,5741.09
3/13/13,5741.57
3/14/13,5742.07
3/15/13,5742.39
3/16/13,5742.6
3/17/13,5742.67
3/18/13,5742.71
3/19/13,5742.73
3/20/13,5742.91
3/21/13,5743.36
3/22/13,5743.82
3/23/13,5744.29
3/24/13,5744.76
3/25/13,5745.2
3/26/13,5745.61
3/27/13,5746.13
3/28/13,5746.6
3/29/13,5747.15
3/30/13,5747.58
3/31/13,5748
4/1/13,5748.42
4/2/13,5748.84
4/3/13,5749.27
4/4/13,5749.71
4/5/13,5750.15
4/6/13,5750.56
4/7/13,5750.96
4/8/13,5751.38
4/9/13,5751.79
4/10/13,5752.21
4/11/13,5752.6
4/12/13,5753.09
4/13/13,5753.53
4/14/13,5753.6
4/15/13,5753.51
4/16/13,5753.4
4/17/13,5753.33
4/18/13,5753.22
4/19/13,5753.11
4/20/13,5752.96
4/21/13,5752.81
4/22/13,5752.64
4/23/13,5752.44
4/24/13,5752.17
4/25/13,5751.78
4/26/13,5751.34
4/27/13,5750.93
4/28/13,5750.5
4/29/13,5750.09
4/30/13,5749.7
5/1/13,5749.41
5/2/13,5749.14
5/3/13,5748.86
5/4/13,5748.56
5/5/13,5748.23
5/6/13,5747.96
5/7/13,5747.62
5/8/13,5747.28
5/9/13,5746.99
5/10/13,5746.62
5/11/13,5746.27
5/12/13,5745.94
5/13/13,5745.64
5/14/13,5745.29
5/15/13,5744.94
5/16/13,5744.51
5/17/13,5744.12
5/18/13,5743.71
5/19/13,5743.26
5/20/13,5742.79
5/21/13,5742.39
5/22/13,5741.87
5/23/13,5741.37
5/24/13,5740.93
5/25/13,5740.49
5/26/13,5739.97
5/27/13,5739.47
5/28/13,5738.91
5/29/13,5738.36
5/30/13,5737.81
5/31/13,5737.33
6/1/13,5736.85
6/2/13,5736.38
6/3/13,5735.87
6/4/13,5735.42
6/5/13,5734.95
6/6/13,5734.48
6/7/13,5733.96
6/8/13,5733.89
6/9/13,5734.01
6/10/13,5734.1
6/11/13,5734.15
6/12/13,5734.15
6/13/13,5734.23
6/14/13,5734.38
6/15/13,5734.52
6/16/13,5734.65
6/17/13,5734.79
6/18/13,5734.93
6/19/13,5735.1
6/20/13,5735.22
6/21/13,5735.43
6/22/13,5735.62
6/23/13,5735.76
6/24/13,5735.96
6/25/13,5736.18
6/26/13,5736.4
6/27/13,5736.59
6/28/13,5736.76
6/29/13,5736.89
6/30/13,5737.01
7/1/13,5737.14
7/2/13,5737.23
7/3/13,5737.05
7/4/13,5736.6
7/5/13,5736.02
7/6/13,5735.47
7/7/13,5734.98
7/8/13,5734.5
7/9/13,5733.93
7/10/13,5733.4
7/11/13,5733.04
7/12/13,5732.62
7/13/13,5732.2
7/14/13,5731.58
7/15/13,5730.96
7/16/13,5730.45
7/17/13,5729.61
7/18/13,5729.12
7/19/13,5728.22
7/20/13,5727.72
7/21/13,5726.8
7/22/13,5726.24
7/23/13,5725.65
7/24/13,5725.05
7/25/13,5724
7/26/13,5723.38
7/27/13,5722.35
7/28/13,5721.72
7/29/13,5720.67
7/30/13,5720.08
7/31/13,5718.99
8/1/13,5718.38
8/2/13,5717.17
8/3/13,5716.38
8/4/13,5715.15
8/5/13,5714.34
8/6/13,5713.1
8/7/13,5712.39
8/8/13,5711.23
8/9/13,5710.52
8/10/13,5709.38
8/11/13,5708.48
8/12/13,5707.31
8/13/13,5706.34
8/14/13,5705.16
8/15/13,5704.23
8/16/13,5703.46
8/17/13,5702.66
8/18/13,5701.89
8/19/13,5701.18
8/20/13,5700.46
8/21/13,5699.82
8/22/13,5699.2
8/23/13,5698.8
8/24/13,5699.56
8/25/13,5699.53
8/26/13,5699.43
8/27/13,5699.8
8/28/13,5700.31
8/29/13,5700.17
