Date,Elevation (ft)
5/25/2003,2065.01
5/26/2003,2064.99
5/27/2003,2064.98
5/28/2003,2064.94
5/29/2003,2064.93
5/30/2003,2064.88
5/31/2003,2064.87
6/1/2003,2064.86
6/2/2003,2064.85
6/3/2003,2064.87
6/4/2003,2064.83
6/5/2003,2064.87
6/6/2003,2064.83
6/7/2003,2064.82
6/8/2003,2064.79
6/9/2003,2064.83
6/10/2003,2064.82
6/11/2003,2064.85
6/12/2003,2064.84
6/13/2003,2064.85
6/14/2003,2064.89
6/15/2003,2064.95
6/16/2003,2064.92
6/17/2003,2064.9
6/18/2003,2064.88
6/19/2003,2064.84
6/20/2003,2064.83
6/21/2003,2064.85
6/22/2003,2064.88
6/23/2003,2064.84
6/24/2003,2064.89
6/25/2003,2064.86
6/26/2003,2064.85
6/27/2003,2064.85
6/28/2003,2064.83
6/29/2003,2064.83
6/30/2003,2064.81
7/1/2003,2064.77
7/2/2003,2064.76
7/3/2003,2064.73
7/4/2003,2064.63
7/5/2003,2064.55
7/6/2003,2064.48
7/7/2003,2064.43
7/8/2003,2064.4
7/9/2003,2064.35
7/10/2003,2064.28
7/11/2003,2064.23
7/12/2003,2064.12
7/13/2003,2064.09
7/14/2003,2064.06
7/15/2003,2063.89
7/16/2003,2063.95
7/17/2003,2063.82
7/18/2003,2063.65
7/19/2003,2063.67
7/20/2003,2063.59
7/21/2003,2063.48
7/22/2003,2063.34
7/23/2003,2063.28
7/24/2003,2063.25
7/25/2003,2063.11
7/26/2003,2063
7/27/2003,2063
7/28/2003,2062.88
7/29/2003,2062.71
7/30/2003,2062.69
7/31/2003,2062.58
8/1/2003,2062.54
8/2/2003,2062.49
8/3/2003,2062.42
8/4/2003,2062.32
8/5/2003,2062.41
8/6/2003,2062.3
8/7/2003,2062.33
8/8/2003,2062.29
8/9/2003,2062.26
8/10/2003,2062.11
8/11/2003,2061.96
8/12/2003,2061.91
8/13/2003,2061.84
8/14/2003,2061.81
8/15/2003,2061.7
8/16/2003,2061.66
8/17/2003,2061.61
8/18/2003,2061.59
8/19/2003,2061.51
8/20/2003,2061.41
8/21/2003,2061.3
8/22/2003,2061.2
8/23/2003,2061.17
8/24/2003,2061.09
8/25/2003,2061.04
8/26/2003,2060.98
8/27/2003,2061
8/28/2003,2061.02
8/29/2003,2060.96
8/30/2003,2060.92
8/31/2003,2060.86
9/1/2003,2060.83
9/2/2003,2060.8
9/3/2003,2060.75
9/4/2003,2060.71
9/5/2003,2060.7
9/6/2003,2060.67
9/7/2003,2060.63
9/8/2003,2060.6
9/9/2003,2060.57
9/10/2003,2060.76
9/11/2003,2060.73
9/12/2003,2060.77
9/13/2003,2060.72
9/14/2003,2060.71
9/15/2003,2060.72
9/16/2003,2060.77
9/17/2003,2060.81
9/18/2003,2060.75
9/19/2003,2060.76
9/20/2003,2060.78
9/21/2003,2060.8
9/22/2003,2060.75
9/23/2003,2060.79
9/24/2003,2060.72
9/25/2003,2060.75
9/26/2003,2060.75
9/27/2003,2060.71
9/28/2003,2060.72
9/29/2003,2060.71
9/30/2003,2060.71
10/1/2003,2060.68
10/2/2003,2060.71
10/3/2003,2060.7
10/4/2003,2060.7
10/5/2003,2060.7
10/6/2003,2060.69
10/7/2003,2060.7
10/8/2003,2060.7
10/9/2003,2060.71
10/10/2003,2060.7
10/11/2003,2060.67
10/12/2003,2060.68
10/13/2003,2060.68
10/14/2003,2060.65
10/15/2003,2060.67
10/16/2003,2060.66
10/17/2003,2060.67
10/18/2003,2060.66
10/19/2003,2060.68
10/20/2003,2060.65
10/21/2003,2060.68
10/22/2003,2060.66
10/23/2003,2060.72
10/24/2003,2060.7
10/25/2003,2060.62
10/26/2003,2060.63
10/27/2003,2060.71
10/28/2003,2060.6
10/29/2003,2060.64
10/30/2003,2060.68
10/31/2003,2060.66
11/1/2003,2060.68
11/2/2003,2060.67
11/3/2003,2060.7
11/4/2003,2060.76
11/5/2003,2060.75
11/6/2003,2060.76
11/7/2003,2060.73
11/8/2003,2060.74
11/9/2003,2060.76
11/10/2003,2060.77
11/11/2003,2060.79
11/12/2003,2060.8
11/13/2003,2060.81
11/14/2003,2060.78
11/15/2003,2060.8
11/16/2003,2060.81
11/17/2003,2060.81
11/18/2003,2060.83
11/19/2003,2060.84
11/20/2003,2060.84
11/21/2003,2060.84
11/22/2003,2060.87
11/23/2003,2060.86
11/24/2003,2060.89
11/25/2003,2060.88
11/26/2003,2060.86
11/27/2003,2060.87
11/28/2003,2060.86
11/29/2003,2060.88
11/30/2003,2060.87
12/1/2003,2060.88
12/2/2003,2060.88
12/3/2003,2060.88
12/4/2003,2060.89
12/5/2003,2060.9
12/6/2003,2060.9
12/7/2003,2060.91
12/8/2003,2060.9
12/9/2003,2060.9
12/10/2003,2060.92
12/11/2003,2060.92
12/12/2003,2060.92
12/13/2003,2060.92
12/14/2003,2060.94
12/15/2003,2060.94
12/16/2003,2060.94
12/17/2003,2060.94
12/18/2003,2060.94
12/19/2003,2060.94
12/20/2003,2060.94
12/21/2003,2060.95
12/22/2003,2060.97
12/23/2003,2060.98
12/24/2003,2060.97
12/25/2003,2060.98
12/26/2003,2060.97
12/27/2003,2061.02
12/28/2003,2061.02
12/29/2003,2061.02
12/30/2003,2061.03
12/31/2003,2061.01
1/1/2004,2061.01
1/2/2004,2061.01
1/3/2004,2061.02
1/4/2004,2061.03
1/5/2004,2061.02
1/6/2004,2061.03
1/7/2004,2061.03
1/8/2004,2061.03
1/9/2004,2061.02
1/10/2004,2061.02
1/11/2004,2061.02
1/12/2004,2061.02
1/13/2004,2061.03
1/14/2004,2061.03
1/15/2004,2061.01
1/16/2004,2061.03
1/17/2004,2061.03
1/18/2004,2061.02
1/19/2004,2061.03
1/20/2004,2061.05
1/21/2004,2061.04
1/22/2004,2061.05
1/23/2004,2061.04
1/24/2004,2061.06
1/25/2004,2061.07
1/26/2004,2061.08
1/27/2004,2061.1
1/28/2004,2061.13
1/29/2004,2061.13
1/30/2004,2061.15
1/31/2004,2061.15
2/1/2004,2061.16
2/2/2004,2061.15
2/3/2004,2061.15
2/4/2004,2061.16
2/5/2004,2061.16
2/6/2004,2061.17
2/7/2004,2061.16
2/8/2004,2061.17
2/9/2004,2061.16
2/10/2004,2061.16
2/11/2004,2061.17
2/12/2004,2061.18
2/13/2004,2061.17
2/14/2004,2061.17
2/15/2004,2061.18
2/16/2004,2061.18
2/17/2004,2061.18
2/18/2004,2061.18
2/19/2004,2061.19
2/20/2004,2061.19
2/21/2004,2061.2
2/22/2004,2061.2
2/23/2004,2061.21
2/24/2004,2061.19
2/25/2004,2061.21
2/26/2004,2061.21
2/27/2004,2061.27
2/28/2004,2061.39
2/29/2004,2061.52
3/1/2004,2061.89
3/2/2004,2062.14
3/3/2004,2062.29
3/4/2004,2062.4
3/5/2004,2062.51
3/6/2004,2062.62
3/7/2004,2062.68
3/8/2004,2062.96
3/9/2004,2063.84
3/10/2004,2066.15
3/11/2004,2068.15
3/12/2004,2068.77
3/13/2004,2068.73
3/14/2004,2068.32
3/15/2004,2067.97
3/16/2004,2067.61
3/17/2004,2067.37
3/18/2004,2067.06
3/19/2004,2066.9
3/20/2004,2066.78
3/21/2004,2066.7
3/22/2004,2066.67
3/23/2004,2066.57
3/24/2004,2066.42
3/25/2004,2066.28
3/26/2004,2066.19
3/27/2004,2066.37
3/28/2004,2066.43
3/29/2004,2066.31
3/30/2004,2066.16
3/31/2004,2066.05
4/1/2004,2065.93
4/2/2004,2065.83
4/3/2004,2065.71
4/4/2004,2065.64
4/5/2004,2065.58
4/6/2004,2065.52
4/7/2004,2065.41
4/8/2004,2065.38
4/9/2004,2065.32
4/10/2004,2065.28
4/11/2004,2065.23
4/12/2004,2065.2
4/13/2004,2065.14
4/14/2004,2065.09
4/15/2004,2065.11
4/16/2004,2065.08
4/17/2004,2065.06
4/18/2004,2065.09
4/19/2004,2065.1
4/20/2004,2065.06
4/21/2004,2065.04
4/22/2004,2065.03
4/23/2004,2065.01
4/24/2004,2065.01
4/25/2004,2064.96
4/26/2004,2064.95
4/27/2004,2064.92
4/28/2004,2064.91
4/29/2004,2064.87
4/30/2004,2064.89
5/1/2004,2064.86
5/2/2004,2064.85
5/3/2004,2064.83
5/4/2004,2064.78
5/5/2004,2064.8
5/6/2004,2064.77
5/7/2004,2064.78
5/8/2004,2064.78
5/9/2004,2064.76
5/10/2004,2064.65
5/11/2004,2064.77
5/12/2004,2064.76
5/13/2004,2064.75
5/14/2004,2064.73
5/15/2004,2064.74
5/16/2004,2064.73
5/17/2004,2064.73
5/18/2004,2064.72
5/19/2004,2064.75
5/20/2004,2064.71
5/21/2004,2064.8
5/22/2004,2064.77
5/23/2004,2064.78
5/24/2004,2064.9
5/25/2004,2064.8
5/26/2004,2064.8
5/27/2004,2064.8
5/28/2004,2064.78
5/29/2004,2064.82
5/30/2004,2064.82
5/31/2004,2064.83
6/1/2004,2064.76
6/2/2004,2064.74
6/3/2004,2064.74
6/4/2004,2064.75
6/5/2004,2064.73
6/6/2004,2064.74
6/7/2004,2064.7
6/8/2004,2064.68
6/9/2004,2064.56
6/10/2004,2064.62
6/11/2004,2064.58
6/12/2004,2064.48
6/13/2004,2064.45
6/14/2004,2064.4
6/15/2004,2064.35
6/16/2004,2064.33
6/17/2004,2064.28
6/18/2004,2064.29
6/19/2004,2064.28
6/20/2004,2064.22
6/21/2004,2064.19
6/22/2004,2064.16
6/23/2004,2064.13
6/24/2004,2064.11
6/25/2004,2064.08
6/26/2004,2064.07
6/27/2004,2064.07
6/28/2004,2064.02
6/29/2004,2063.99
6/30/2004,2063.96
7/1/2004,2063.97
7/2/2004,2063.96
7/3/2004,2063.9
7/4/2004,2063.85
7/5/2004,2063.83
7/6/2004,2063.81
7/7/2004,2063.73
7/8/2004,2063.76
7/9/2004,2063.71
7/10/2004,2063.71
7/11/2004,2063.78
7/12/2004,2063.68
7/13/2004,2063.63
7/14/2004,2063.57
7/15/2004,2063.49
7/16/2004,2063.37
7/17/2004,2063.34
7/18/2004,2063.27
7/19/2004,2063.17
7/20/2004,2063.1
7/21/2004,2063.05
7/22/2004,2062.98
7/23/2004,2062.9
7/24/2004,2062.77
7/25/2004,2062.62
7/26/2004,2062.64
7/27/2004,2062.56
7/28/2004,2062.49
7/29/2004,2062.42
7/30/2004,2062.38
7/31/2004,2062.37
8/1/2004,2062.32
8/2/2004,2062.23
8/3/2004,2062.26
8/4/2004,2062.13
8/5/2004,2062.13
8/6/2004,2062.09
8/7/2004,2062.07
8/8/2004,2062.15
8/9/2004,2061.99
8/10/2004,2062.02
8/11/2004,2061.99
8/12/2004,2061.98
8/13/2004,2061.98
8/14/2004,2061.96
8/15/2004,2061.98
8/16/2004,2061.95
8/17/2004,2061.98
8/18/2004,2061.88
8/19/2004,2061.78
8/20/2004,2061.79
8/21/2004,2061.75
8/22/2004,2061.7
8/23/2004,2061.7
8/24/2004,2061.69
8/25/2004,2061.66
8/26/2004,2061.63
8/27/2004,2061.6
8/28/2004,2061.6
8/29/2004,2061.56
8/30/2004,2061.54
8/31/2004,2061.49
9/1/2004,2061.43
9/2/2004,2061.45
9/3/2004,2061.42
9/4/2004,2061.39
9/5/2004,2061.37
9/6/2004,2061.29
9/7/2004,2061.23
9/8/2004,2061.21
9/9/2004,2061.19
9/10/2004,2061.17
9/11/2004,2061.12
9/12/2004,2061.12
9/13/2004,2061.13
9/14/2004,2061.13
9/15/2004,2061.14
9/16/2004,2061.13
9/17/2004,2061.11
9/18/2004,2061.13
9/19/2004,2061.17
9/20/2004,2061.16
9/21/2004,2061.17
9/22/2004,2061.16
9/23/2004,2061.19
9/24/2004,2061.19
9/25/2004,2061.19
9/26/2004,2061.2
9/27/2004,2061.19
9/28/2004,2061.16
9/29/2004,2061.19
9/30/2004,2061.18
10/1/2004,2061.16
10/2/2004,2061.17
10/3/2004,2061.14
10/4/2004,2061.14
10/5/2004,2061.12
10/6/2004,2061.14
10/7/2004,2061.18
10/8/2004,2061.14
10/9/2004,2061.11
10/10/2004,2061.14
10/11/2004,2061.11
10/12/2004,2061.14
10/13/2004,2061.1
10/14/2004,2061.12
10/15/2004,2061.09
10/16/2004,2061.04
10/17/2004,2061.05
10/18/2004,2061.09
10/19/2004,2061.09
10/20/2004,2061.06
10/21/2004,2061.09
10/22/2004,2061.15
10/23/2004,2061.16
10/24/2004,2061.17
10/25/2004,2061.15
10/26/2004,2061.17
10/27/2004,2061.19
10/28/2004,2061.21
10/29/2004,2061.37
10/30/2004,2061.33
10/31/2004,2061.37
11/1/2004,2061.35
11/2/2004,2061.4
11/3/2004,2061.4
11/4/2004,2061.41
11/5/2004,2061.43
11/6/2004,2061.42
11/7/2004,2061.43
11/8/2004,2061.45
11/9/2004,2061.46
11/10/2004,2061.46
11/11/2004,2061.46
11/12/2004,2061.46
11/13/2004,2061.45
11/14/2004,2061.47
11/15/2004,2061.47
11/16/2004,2061.49
11/17/2004,2061.52
11/18/2004,2061.51
11/19/2004,2061.57
11/20/2004,2061.57
11/21/2004,2061.59
11/22/2004,2061.62
11/23/2004,2061.6
11/24/2004,2061.62
11/25/2004,2061.65
11/26/2004,2061.69
11/27/2004,2061.7
11/28/2004,2061.72
11/29/2004,2061.71
11/30/2004,2061.73
12/1/2004,2061.76
12/2/2004,2061.81
12/3/2004,2061.79
12/4/2004,2061.76
12/5/2004,2061.79
12/6/2004,2061.8
12/7/2004,2061.82
12/8/2004,2061.81
12/9/2004,2061.83
12/10/2004,2061.83
12/11/2004,2061.97
12/12/2004,2061.83
12/13/2004,2061.83
12/14/2004,2061.83
12/15/2004,2061.84
12/16/2004,2061.84
12/17/2004,2061.84
12/18/2004,2061.85
12/19/2004,2061.84
12/20/2004,2061.84
12/21/2004,2061.84
12/22/2004,2061.85
12/23/2004,2061.82
12/24/2004,2061.85
12/25/2004,2061.85
12/26/2004,2061.86
12/27/2004,2061.86
12/28/2004,2061.86
12/29/2004,2061.86
12/30/2004,2061.88
12/31/2004,2061.87
1/1/2005,2061.88
1/2/2005,2061.89
1/3/2005,2061.87
1/4/2005,2061.88
1/5/2005,2061.88
1/6/2005,2061.87
1/7/2005,2061.84
1/8/2005,2061.83
1/9/2005,2061.85
1/10/2005,2061.86
1/11/2005,2061.87
1/12/2005,2061.85
1/13/2005,2061.85
1/14/2005,2061.85
1/15/2005,2061.85
1/16/2005,2061.84
1/17/2005,2061.83
1/18/2005,2061.84
1/19/2005,2061.84
1/20/2005,2061.82
1/21/2005,2061.84
1/22/2005,2061.82
1/23/2005,2061.83
1/24/2005,2061.84
1/25/2005,2061.84
1/26/2005,2061.84
1/27/2005,2061.84
1/28/2005,2061.85
1/29/2005,2061.85
1/30/2005,2061.85
1/31/2005,2061.86
2/1/2005,2061.87
2/2/2005,2061.89
2/3/2005,2061.89
2/4/2005,2061.91
2/5/2005,2061.91
2/6/2005,2061.92
2/7/2005,2061.93
2/8/2005,2061.94
2/9/2005,2061.96
2/10/2005,2061.95
2/11/2005,2061.96
2/12/2005,2061.97
2/13/2005,2061.97
2/14/2005,2061.97
2/15/2005,2061.98
2/16/2005,2061.98
2/17/2005,2061.99
2/18/2005,2061.99
2/19/2005,2062.01
2/20/2005,2062.02
2/21/2005,2062.03
2/22/2005,2062.03
2/23/2005,2062.05
2/24/2005,2062.06
2/25/2005,2062.05
2/26/2005,2062.07
2/27/2005,2062.07
2/28/2005,2062.09
3/1/2005,2062.09
3/2/2005,2062.1
3/3/2005,2062.11
3/4/2005,2062.11
3/5/2005,2062.12
3/6/2005,2062.14
3/7/2005,2062.16
3/8/2005,2062.21
3/9/2005,2062.25
3/10/2005,2062.24
3/11/2005,2062.28
3/12/2005,2062.28
3/13/2005,2062.29
3/14/2005,2062.29
3/15/2005,2062.29
3/16/2005,2062.32
3/17/2005,2062.34
3/18/2005,2062.36
3/19/2005,2062.38
3/20/2005,2062.37
3/21/2005,2062.38
3/22/2005,2062.43
3/23/2005,2062.44
3/24/2005,2062.45
3/25/2005,2062.46
3/26/2005,2062.48
3/27/2005,2062.5
3/28/2005,2062.52
3/29/2005,2062.56
3/30/2005,2062.59
3/31/2005,2062.63
4/1/2005,2062.67
4/2/2005,2062.73
4/3/2005,2062.79
4/4/2005,2062.82
4/5/2005,2062.86
4/6/2005,2062.87
4/7/2005,2062.88
4/8/2005,2062.87
4/9/2005,2062.97
4/10/2005,2062.93
4/11/2005,2063
4/12/2005,2062.99
4/13/2005,2062.98
4/14/2005,2063.01
4/15/2005,2063.01
4/16/2005,2063.01
4/17/2005,2063.03
4/18/2005,2063
4/19/2005,2063.04
4/20/2005,2063.05
4/21/2005,2063.06
4/22/2005,2063.05
4/23/2005,2063.05
4/24/2005,2063.06
4/25/2005,2063.07
4/26/2005,2063.05
4/27/2005,2063.06
4/28/2005,2063.04
4/29/2005,2063.04
4/30/2005,2063.07
5/1/2005,2063.04
5/2/2005,2063.02
5/3/2005,2063.02
5/4/2005,2063.02
5/5/2005,2063.03
5/6/2005,2063.01
5/7/2005,2063
5/8/2005,2063.08
5/9/2005,2063.05
5/10/2005,2063.03
5/11/2005,2063.07
5/12/2005,2063.23
5/13/2005,2063.29
5/14/2005,2063.25
5/15/2005,2063.32
5/16/2005,2063.28
5/17/2005,2063.42
5/18/2005,2063.53
5/19/2005,2063.54
5/20/2005,2063.53
5/21/2005,2063.62
5/22/2005,2063.59
5/23/2005,2063.59
5/24/2005,2063.71
5/25/2005,2063.75
5/26/2005,2063.83
5/27/2005,2063.83
5/28/2005,2063.86
5/29/2005,2063.88
5/30/2005,2063.9
5/31/2005,2063.96
6/1/2005,2064.02
6/2/2005,2063.97
6/3/2005,2064.09
6/4/2005,2064.14
6/5/2005,2064.18
6/6/2005,2064.38
6/7/2005,2064.52
6/8/2005,2064.91
6/9/2005,2065.09
6/10/2005,2065.16
6/11/2005,2065.21
6/12/2005,2065.25
6/13/2005,2065.31
6/14/2005,2065.23
6/15/2005,2065.2
6/16/2005,2065.19
6/17/2005,2065.1
6/18/2005,2065.12
6/19/2005,2065.08
6/20/2005,2065.06
6/21/2005,2065.11
6/22/2005,2065.18
6/23/2005,2065.19
6/24/2005,2065.24
6/25/2005,2065.25
6/26/2005,2065.29
6/27/2005,2065.26
6/28/2005,2065.19
6/29/2005,2065.33
6/30/2005,2065.3
7/1/2005,2065.73
7/2/2005,2066.22
7/3/2005,2066.46
7/4/2005,2066.37
7/5/2005,2066.23
7/6/2005,2065.78
7/7/2005,2065.33
7/8/2005,2065.08
7/9/2005,2064.86
7/10/2005,2064.84
7/11/2005,2064.94
7/12/2005,2064.99
7/13/2005,2064.88
7/14/2005,2064.89
7/15/2005,2064.82
7/16/2005,2064.81
7/17/2005,2064.71
7/18/2005,2064.69
7/19/2005,2064.62
7/20/2005,2064.46
7/21/2005,2064.55
7/22/2005,2064.5
7/23/2005,2064.38
7/24/2005,2064.4
7/25/2005,2064.45
7/26/2005,2064.36
7/27/2005,2064.33
7/28/2005,2064.22
7/29/2005,2064.17
7/30/2005,2064.16
7/31/2005,2064.11
8/1/2005,2064.07
8/2/2005,2064.11
8/3/2005,2064.05
8/4/2005,2063.97
8/5/2005,2063.98
8/6/2005,2063.91
8/7/2005,2063.87
8/8/2005,2063.84
8/9/2005,2063.77
8/10/2005,2063.85
8/11/2005,2063.79
8/12/2005,2063.77
8/13/2005,2063.65
8/14/2005,2063.68
8/15/2005,2063.58
8/16/2005,2063.5
8/17/2005,2063.49
8/18/2005,2063.48
8/19/2005,2063.43
8/20/2005,2063.36
8/21/2005,2063.19
8/22/2005,2063.22
8/23/2005,2063.05
8/24/2005,2063.1
8/25/2005,2062.99
8/26/2005,2062.87
8/27/2005,2062.76
8/28/2005,2062.68
8/29/2005,2062.59
8/30/2005,2062.62
8/31/2005,2062.49
9/1/2005,2062.49
9/2/2005,2062.34
9/3/2005,2062.36
9/4/2005,2062.26
9/5/2005,2062.32
9/6/2005,2062.14
9/7/2005,2062.11
9/8/2005,2062.06
9/9/2005,2062.05
9/10/2005,2062.02
9/11/2005,2061.97
9/12/2005,2061.94
9/13/2005,2061.88
9/14/2005,2061.85
9/15/2005,2061.83
9/16/2005,2061.77
9/17/2005,2061.7
9/18/2005,2061.72
9/19/2005,2061.68
9/20/2005,2061.68
9/21/2005,2061.63
9/22/2005,2061.55
9/23/2005,2061.6
9/24/2005,2061.52
9/25/2005,2061.5
9/26/2005,2061.48
9/27/2005,2061.49
9/28/2005,2061.42
9/29/2005,2061.42
9/30/2005,2061.42
10/1/2005,2061.38
10/2/2005,2061.38
10/3/2005,2061.35
10/4/2005,2061.39
10/5/2005,2061.48
10/6/2005,2061.44
10/7/2005,2061.46
10/8/2005,2061.47
10/9/2005,2061.49
10/10/2005,2061.48
10/11/2005,2061.49
10/12/2005,2061.5
10/13/2005,2061.5
10/14/2005,2061.5
10/15/2005,2061.47
10/16/2005,2061.51
10/17/2005,2061.48
10/18/2005,2061.46
10/19/2005,2061.44
10/20/2005,2061.46
10/21/2005,2061.45
10/22/2005,2061.45
10/23/2005,2061.43
10/24/2005,2061.41
10/25/2005,2061.41
10/26/2005,2061.41
10/27/2005,2061.4
10/28/2005,2061.42
10/29/2005,2061.41
10/30/2005,2061.39
10/31/2005,2061.43
11/1/2005,2061.35
11/2/2005,2061.33
11/3/2005,2061.36
11/4/2005,2061.36
11/5/2005,2061.35
11/6/2005,2061.38
11/7/2005,2061.35
11/8/2005,2061.44
11/9/2005,2061.38
11/10/2005,2061.39
11/11/2005,2061.41
11/12/2005,2061.51
11/13/2005,2061.5
11/14/2005,2061.61
11/15/2005,2061.57
11/16/2005,2061.54
11/17/2005,2061.57
11/18/2005,2061.63
11/19/2005,2061.61
11/20/2005,2061.64
11/21/2005,2061.66
11/22/2005,2061.69
11/23/2005,2061.68
11/24/2005,2061.67
11/25/2005,2061.68
11/26/2005,2061.69
11/27/2005,2061.74
11/28/2005,2061.72
11/29/2005,2061.69
11/30/2005,2061.71
12/1/2005,2061.69
12/2/2005,2061.7
12/3/2005,2061.71
12/4/2005,2061.71
12/5/2005,2061.69
12/6/2005,2061.69
12/7/2005,2061.69
12/8/2005,2061.7
12/9/2005,2061.71
12/10/2005,2061.7
12/11/2005,2061.71
12/12/2005,2061.69
12/13/2005,2061.71
12/14/2005,2061.71
12/15/2005,2061.72
12/16/2005,2061.72
12/17/2005,2061.73
12/18/2005,2061.73
12/19/2005,2061.72
12/20/2005,2061.74
12/21/2005,2061.72
12/22/2005,2061.73
12/23/2005,2061.74
12/24/2005,2061.74
12/25/2005,2061.74
12/26/2005,2061.75
12/27/2005,2061.77
12/28/2005,2061.78
12/29/2005,2061.82
12/30/2005,2061.83
12/31/2005,2061.83
1/1/2006,2061.84
1/2/2006,2061.86
1/3/2006,2061.88
1/4/2006,2061.88
1/5/2006,2061.89
1/6/2006,2061.89
1/7/2006,2061.93
1/8/2006,2061.92
1/9/2006,2061.92
1/10/2006,2061.92
1/11/2006,2061.95
1/12/2006,2061.96
1/13/2006,2061.98
1/14/2006,2062.02
1/15/2006,2062.04
1/16/2006,2062.05
1/17/2006,2062.04
1/18/2006,2062.07
1/19/2006,2062.08
1/20/2006,2062.08
1/21/2006,2062.09
1/22/2006,2062.1
1/23/2006,2062.12
1/24/2006,2062.12
1/25/2006,2062.12
1/26/2006,2062.15
1/27/2006,2062.15
1/28/2006,2062.15
1/29/2006,2062.17
1/30/2006,2062.17
1/31/2006,2062.18
2/1/2006,2062.2
2/2/2006,2062.23
2/3/2006,2062.23
2/4/2006,2062.25
2/5/2006,2062.26
2/6/2006,2062.28
2/7/2006,2062.29
2/8/2006,2062.32
2/9/2006,2062.35
2/10/2006,2062.36
2/11/2006,2062.39
2/12/2006,2062.41
2/13/2006,2062.42
2/14/2006,2062.45
2/15/2006,2062.47
2/16/2006,2062.47
2/17/2006,2062.48
2/18/2006,2062.49
2/19/2006,2062.5
2/20/2006,2062.5
2/21/2006,2062.49
2/22/2006,2062.49
2/23/2006,2062.5
2/24/2006,2062.5
2/25/2006,2062.5
2/26/2006,2062.52
2/27/2006,2062.52
2/28/2006,2062.52
3/1/2006,2062.53
3/2/2006,2062.54
3/3/2006,2062.54
3/4/2006,2062.54
3/5/2006,2062.55
3/6/2006,2062.55
3/7/2006,2062.54
3/8/2006,2062.57
3/9/2006,2062.58
3/10/2006,2062.61
3/11/2006,2062.62
3/12/2006,2062.65
3/13/2006,2062.66
3/14/2006,2062.67
3/15/2006,2062.69
3/16/2006,2062.72
3/17/2006,2062.73
3/18/2006,2062.77
3/19/2006,2062.8
3/20/2006,2062.82
3/21/2006,2062.81
3/22/2006,2062.84
3/23/2006,2062.86
3/24/2006,2062.87
3/25/2006,2062.88
3/26/2006,2062.91
3/27/2006,2062.93
3/28/2006,2062.97
3/29/2006,2063.03
3/30/2006,2063.12
3/31/2006,2063.2
4/1/2006,2063.32
4/2/2006,2063.52
4/3/2006,2063.67
4/4/2006,2063.79
4/5/2006,2063.86
4/6/2006,2063.96
4/7/2006,2063.98
4/8/2006,2063.99
4/9/2006,2063.98
4/10/2006,2064.06
4/11/2006,2064.01
4/12/2006,2063.98
4/13/2006,2064.02
4/14/2006,2064.01
4/15/2006,2064.03
4/16/2006,2064.02
4/17/2006,2064.04
4/18/2006,2064.13
4/19/2006,2064.26
4/20/2006,2064.28
4/21/2006,2064.39
4/22/2006,2064.63
4/23/2006,2064.84
4/24/2006,2064.96
4/25/2006,2065.03
4/26/2006,2065.06
4/27/2006,2065.12
4/28/2006,2065.13
4/29/2006,2065.11
4/30/2006,2065.12
5/1/2006,2065.01
5/2/2006,2065.16
5/3/2006,2064.95
5/4/2006,2064.91
5/5/2006,2064.9
5/6/2006,2064.88
5/7/2006,2064.87
5/8/2006,2064.86
5/9/2006,2064.85
5/10/2006,2064.82
5/11/2006,2064.79
5/12/2006,2064.79
5/13/2006,2064.78
5/14/2006,2064.77
5/15/2006,2064.75
5/16/2006,2064.75
5/17/2006,2064.74
5/18/2006,2064.73
5/19/2006,2064.71
5/20/2006,2064.61
5/21/2006,2064.62
5/22/2006,2064.55
5/23/2006,2064.53
5/24/2006,2064.49
5/25/2006,2064.45
5/26/2006,2064.45
5/27/2006,2064.35
5/28/2006,2064.29
5/29/2006,2064.25
5/30/2006,2064.14
5/31/2006,2064.16
6/1/2006,2064.1
6/2/2006,2063.99
6/3/2006,2063.92
6/4/2006,2063.92
6/5/2006,2063.88
6/6/2006,2063.85
6/7/2006,2063.84
6/8/2006,2063.73
6/9/2006,2063.7
6/10/2006,2063.68
6/11/2006,2063.68
6/12/2006,2063.65
6/13/2006,2063.59
6/14/2006,2063.55
6/15/2006,2063.58
6/16/2006,2063.56
6/17/2006,2063.51
6/18/2006,2063.45
6/19/2006,2063.43
6/20/2006,2063.39
6/21/2006,2063.33
6/22/2006,2063.26
6/23/2006,2063.15
6/24/2006,2063.12
6/25/2006,2063.02
6/26/2006,2063
6/27/2006,2062.94
6/28/2006,2062.86
6/29/2006,2062.78
6/30/2006,2062.75
7/1/2006,2062.68
7/2/2006,2062.58
7/3/2006,2062.49
7/4/2006,2062.37
7/5/2006,2062.29
7/6/2006,2062.12
7/7/2006,2062.16
7/8/2006,2062.04
7/9/2006,2061.89
7/10/2006,2061.91
7/11/2006,2061.67
7/12/2006,2061.67
7/13/2006,2061.52
7/14/2006,2061.4
7/15/2006,2061.27
7/16/2006,2061.14
7/17/2006,2061.18
7/18/2006,2061.07
7/19/2006,2061.01
7/20/2006,2060.96
7/21/2006,2060.82
7/22/2006,2060.79
7/23/2006,2060.67
7/24/2006,2060.59
7/25/2006,2060.61
7/26/2006,2060.47
7/27/2006,2060.39
7/28/2006,2060.36
7/29/2006,2060.22
7/30/2006,2060.26
7/31/2006,2060.1
8/1/2006,2060
8/2/2006,2059.95
8/3/2006,2059.91
