Date,Elevation (ft)
12/21/10,6141.45
12/22/10,6141.45
12/23/10,6141.45
12/24/10,6141.45
12/25/10,6141.45
12/26/10,6141.45
12/27/10,6141.45
12/28/10,6141.45
12/29/10,6141.45
12/30/10,6141.45
12/31/10,6141.45
1/1/11,6141.45
1/2/11,6141.45
1/3/11,6141.45
1/4/11,6141.45
1/5/11,6141.53
1/6/11,6141.51
1/7/11,6141.49
1/8/11,6141.48
1/9/11,6141.47
1/10/11,6141.43
1/11/11,6141.36
1/12/11,6141.38
1/13/11,6141.38
1/14/11,6141.38
1/15/11,6141.37
1/16/11,6141.35
1/17/11,6141.37
1/18/11,6141.4
1/19/11,6141.43
1/20/11,6141.41
1/21/11,6141.4
1/22/11,6141.41
1/23/11,6141.39
1/24/11,6141.37
1/25/11,6141.37
1/26/11,6141.36
1/27/11,6141.34
1/28/11,6141.32
1/29/11,6141.31
1/30/11,6141.3
1/31/11,6141.28
2/1/11,6141.22
2/2/11,6141.03
2/3/11,6140.89
2/4/11,6140.75
2/5/11,6140.64
2/6/11,6140.5
2/7/11,6140.36
2/8/11,6140.23
2/9/11,6140.05
2/10/11,6139.93
2/11/11,6139.79
2/12/11,6139.65
2/13/11,6139.52
2/14/11,6139.38
2/15/11,6139.23
2/16/11,6139.09
2/17/11,6138.97
2/18/11,6138.83
2/19/11,6138.7
2/20/11,6138.62
2/21/11,6138.48
2/22/11,6138.34
2/23/11,6138.2
2/24/11,6138.06
2/25/11,6137.94
2/26/11,6137.84
2/27/11,6137.7
2/28/11,6137.55
3/1/11,6137.4
3/2/11,6137.26
3/3/11,6137.13
3/4/11,6137
3/5/11,6136.85
3/6/11,6136.71
3/7/11,6136.59
3/8/11,6136.47
3/9/11,6136.33
3/10/11,6136.19
3/11/11,6136.07
3/12/11,6135.97
3/13/11,6135.89
3/14/11,6135.8
3/15/11,6135.71
3/16/11,6135.65
3/17/11,6135.63
3/18/11,6135.55
3/19/11,6135.48
3/20/11,6135.39
3/21/11,6135.29
3/22/11,6135.17
3/23/11,6135.04
3/24/11,6134.92
3/25/11,6134.81
3/26/11,6134.68
3/27/11,6134.58
3/28/11,6134.47
3/29/11,6134.33
3/30/11,6134.2
3/31/11,6134.09
4/1/11,6133.94
4/2/11,6133.8
4/3/11,6133.65
4/4/11,6133.51
4/5/11,6133.28
4/6/11,6133.07
4/7/11,6132.85
4/8/11,6132.68
4/9/11,6132.48
4/10/11,6132.2
4/11/11,6131.93
4/12/11,6131.66
4/13/11,6131.39
4/14/11,6131.13
4/15/11,6130.86
4/16/11,6130.61
4/17/11,6130.38
4/18/11,6130.22
4/19/11,6130.24
4/20/11,6130.15
4/21/11,6130.04
4/22/11,6129.87
4/23/11,6129.67
4/24/11,6129.45
4/25/11,6129.25
4/26/11,6129.05
4/27/11,6128.83
4/28/11,6128.59
4/29/11,6128.38
4/30/11,6128.17
5/1/11,6127.95
5/2/11,6127.71
5/3/11,6127.48
5/4/11,6127.25
5/5/11,6127.06
5/6/11,6126.96
5/7/11,6126.97
5/8/11,6127.15
5/9/11,6127.41
5/10/11,6127.72
5/11/11,6127.79
5/12/11,6127.86
5/13/11,6127.93
5/14/11,6128.15
5/15/11,6128.5
5/16/11,6128.85
5/17/11,6129.63
5/18/11,6130.06
5/19/11,6130.34
5/20/11,6130.77
5/21/11,6131.11
5/22/11,6131.31
5/23/11,6131.52
5/24/11,6131.8
5/25/11,6132.02
5/26/11,6132.2
5/27/11,6132.58
5/28/11,6132.91
5/29/11,6133.21
5/30/11,6133.46
5/31/11,6133.65
6/1/11,6133.83
6/2/11,6133.98
6/3/11,6134.33
6/4/11,6134.7
6/5/11,6135.18
6/6/11,6135.91
6/7/11,6136.89
6/8/11,6137.86
6/9/11,6139.5
6/10/11,6140.87
6/11/11,6142.16
6/12/11,6143.57
6/13/11,6144.97
6/14/11,6146.29
6/15/11,6147.74
6/16/11,6149.37
6/17/11,6151.05
6/18/11,6152.6
6/19/11,6154.05
6/20/11,6155.52
6/21/11,6156.63
6/22/11,6157.41
6/23/11,6158.13
6/24/11,6159.21
6/25/11,6160.44
6/26/11,6161.63
6/27/11,6162.56
6/28/11,6163.34
6/29/11,6163.97
6/30/11,6164.69
7/1/11,6165.63
7/2/11,6166.28
7/3/11,6166.76
7/4/11,6167.08
7/5/11,6167.2
7/6/11,6167.27
7/7/11,6167.32
7/8/11,6167.24
7/9/11,6167.1
7/10/11,6166.99
7/11/11,6166.97
7/12/11,6166.98
7/13/11,6167.01
7/14/11,6167.12
7/15/11,6167.13
7/16/11,6167.13
7/17/11,6167.09
7/18/11,6167.04
7/19/11,6167.03
7/20/11,6167.03
7/21/11,6166.98
7/22/11,6166.95
7/23/11,6166.88
7/24/11,6166.76
7/25/11,6166.62
7/26/11,6166.5
7/27/11,6166.34
7/28/11,6166.17
7/29/11,6165.98
7/30/11,6165.78
7/31/11,6165.55
8/1/11,6165.34
8/2/11,6165.13
8/3/11,6164.92
8/4/11,6164.71
8/5/11,6164.51
8/6/11,6164.29
8/7/11,6164.07
8/8/11,6163.85
8/9/11,6163.62
8/10/11,6163.39
8/11/11,6163.16
8/12/11,6162.9
8/13/11,6162.65
8/14/11,6162.4
8/15/11,6162.17
8/16/11,6161.93
8/17/11,6161.67
8/18/11,6161.41
8/19/11,6161.15
8/20/11,6160.88
8/21/11,6160.61
8/22/11,6160.35
8/23/11,6160
8/24/11,6159.78
8/25/11,6159.51
8/26/11,6159.22
8/27/11,6158.93
8/28/11,6158.65
8/29/11,6158.4
8/30/11,6158.13
8/31/11,6157.85
9/1/11,6157.58
9/2/11,6157.4
9/3/11,6157.24
9/4/11,6157.08
9/5/11,6156.94
9/6/11,6156.8
9/7/11,6156.66
9/8/11,6156.53
9/9/11,6156.39
9/10/11,6156.25
9/11/11,6156.12
9/12/11,6155.98
9/13/11,6155.85
9/14/11,6155.75
9/15/11,6155.56
9/16/11,6155.47
9/17/11,6155.39
9/18/11,6155.3
9/19/11,6155.19
9/20/11,6155.11
9/21/11,6155.01
9/22/11,6154.92
9/23/11,6154.85
9/24/11,6154.76
9/25/11,6154.67
9/26/11,6154.58
9/27/11,6154.48
9/28/11,6154.39
9/29/11,6154.3
9/30/11,6154.23
10/1/11,6154.16
10/2/11,6154.09
10/3/11,6154.04
10/4/11,6154
10/5/11,6153.96
10/6/11,6154
10/7/11,6153.97
10/8/11,6153.96
10/9/11,6153.94
10/10/11,6153.88
10/11/11,6153.84
10/12/11,6153.77
10/13/11,6153.7
10/14/11,6153.63
10/15/11,6153.57
10/16/11,6153.5
10/17/11,6153.44
10/18/11,6153.4
10/19/11,6153.4
10/20/11,6153.41
10/21/11,6153.36
10/22/11,6153.33
10/23/11,6153.3
10/24/11,6153.3
10/25/11,6153.31
10/26/11,6153.19
10/27/11,6153.16
10/28/11,6153.15
10/29/11,6153.18
10/30/11,6153.15
10/31/11,6153.13
11/1/11,6153.11
11/2/11,6153.08
11/3/11,6153.03
11/4/11,6153.02
11/5/11,6153
11/6/11,6152.97
11/7/11,6152.95
11/8/11,6152.92
11/9/11,6152.89
11/10/11,6152.86
11/11/11,6152.84
11/12/11,6152.82
11/13/11,6152.83
11/14/11,6152.81
11/15/11,6152.78
11/16/11,6152.75
11/17/11,6152.71
11/18/11,6152.7
11/19/11,6152.68
11/20/11,6152.66
11/21/11,6152.66
11/22/11,6152.65
11/23/11,6152.62
11/24/11,6152.61
11/25/11,6152.58
11/26/11,6152.54
11/27/11,6152.5
11/28/11,6152.48
11/29/11,6152.46
11/30/11,6152.43
12/1/11,6152.39
12/2/11,6152.34
12/3/11,6152.31
12/4/11,6152.26
12/5/11,6152.22
12/6/11,6152.17
12/7/11,6152.13
12/8/11,6152.09
12/9/11,6152.06
12/10/11,6152.02
12/11/11,6151.99
12/12/11,6151.96
12/13/11,6151.94
12/14/11,6151.9
12/15/11,6151.86
12/16/11,6151.82
12/17/11,6151.78
12/18/11,6151.75
12/19/11,6151.71
12/20/11,6151.67
12/21/11,6151.63
12/22/11,6151.59
12/23/11,6151.53
12/24/11,6151.47
12/25/11,6151.43
12/26/11,6151.39
12/27/11,6151.35
12/28/11,6151.31
12/29/11,6151.29
12/30/11,6151.28
12/31/11,6151.22
1/1/12,6151.17
1/2/12,6151.14
1/3/12,6151.12
1/4/12,6151.09
1/5/12,6151.06
1/6/12,6151.03
1/7/12,6150.99
1/8/12,6150.95
1/9/12,6150.91
1/10/12,6150.87
1/11/12,6150.85
1/12/12,6150.79
1/13/12,6150.74
1/14/12,6150.7
1/15/12,6150.66
1/16/12,6150.62
1/17/12,6150.55
1/18/12,6150.51
1/19/12,6150.49
1/20/12,6150.48
1/21/12,6150.46
1/22/12,6150.53
1/23/12,6150.47
1/24/12,6150.46
1/25/12,6150.41
1/26/12,6150.39
1/27/12,6150.39
1/28/12,6150.34
1/29/12,6150.3
1/30/12,6150.28
1/31/12,6150.25
2/1/12,6150.22
2/2/12,6150.19
2/3/12,6150.06
2/4/12,6150.02
2/5/12,6149.97
2/6/12,6149.94
2/7/12,6149.91
2/8/12,6149.88
2/9/12,6149.85
2/10/12,6149.84
2/11/12,6149.81
2/12/12,6149.79
2/13/12,6149.83
2/14/12,6149.79
2/15/12,6149.74
2/16/12,6149.72
2/17/12,6149.66
2/18/12,6149.62
2/19/12,6149.6
2/20/12,6149.55
2/21/12,6149.52
2/22/12,6149.52
2/23/12,6149.51
2/24/12,6149.45
2/25/12,6149.42
2/26/12,6149.38
2/27/12,6149.34
2/28/12,6149.35
2/29/12,6149.32
3/1/12,6149.31
3/2/12,6149.29
3/3/12,6149.23
3/4/12,6149.24
3/5/12,6149.21
3/6/12,6149.21
3/7/12,6149.16
3/8/12,6149.12
3/9/12,6149.06
3/10/12,6149.04
3/11/12,6149.01
3/12/12,6149.01
3/13/12,6149.05
3/14/12,6149.07
3/15/12,6149.07
3/16/12,6149.09
3/17/12,6149.08
3/18/12,6149.14
3/19/12,6149.15
3/20/12,6149.17
3/21/12,6149.19
3/22/12,6149.17
3/23/12,6149.21
3/24/12,6149.26
3/25/12,6149.27
3/26/12,6149.34
3/27/12,6149.4
3/28/12,6149.42
3/29/12,6149.43
3/30/12,6149.5
3/31/12,6149.52
4/1/12,6149.66
4/2/12,6149.72
4/3/12,6149.79
4/4/12,6149.92
4/5/12,6150
4/6/12,6150.02
4/7/12,6150.06
4/8/12,6150.15
4/9/12,6150.25
4/10/12,6150.34
4/11/12,6150.48
4/12/12,6150.65
4/13/12,6150.83
4/14/12,6150.97
4/15/12,6151.15
4/16/12,6151.24
4/17/12,6151.4
4/18/12,6151.49
4/19/12,6151.63
4/20/12,6151.74
4/21/12,6151.91
4/22/12,6152.07
4/23/12,6152.24
4/24/12,6152.49
4/25/12,6152.9
4/26/12,6153.33
4/27/12,6153.92
4/28/12,6154.38
4/29/12,6154.79
4/30/12,6155.16
5/1/12,6155.53
5/2/12,6155.85
5/3/12,6156.31
5/4/12,6156.83
5/5/12,6157.39
5/6/12,6157.91
5/7/12,6158.34
5/8/12,6158.72
5/9/12,6159.13
5/10/12,6159.67
5/11/12,6160.29
5/12/12,6160.83
5/13/12,6161.3
5/14/12,6161.78
5/15/12,6162.29
5/16/12,6162.64
5/17/12,6162.92
5/18/12,6163.16
5/19/12,6163.35
5/20/12,6163.48
5/21/12,6163.6
5/22/12,6163.71
5/23/12,6163.81
5/24/12,6163.91
5/25/12,6163.96
5/26/12,6163.98
5/27/12,6164.04
5/28/12,6164.06
5/29/12,6164.08
5/30/12,6164.07
5/31/12,6164.06
6/1/12,6164.05
6/2/12,6164.03
6/3/12,6164
6/4/12,6163.96
6/5/12,6163.85
6/6/12,6163.78
6/7/12,6163.69
6/8/12,6163.6
6/9/12,6163.45
6/10/12,6163.32
6/11/12,6163.2
6/12/12,6163.06
6/13/12,6162.9
6/14/12,6162.74
6/15/12,6162.57
6/16/12,6162.4
6/17/12,6162.22
6/18/12,6162.04
6/19/12,6161.82
6/20/12,6161.62
6/21/12,6161.43
6/22/12,6161.22
6/23/12,6161.02
6/24/12,6160.81
6/25/12,6160.62
6/26/12,6160.39
6/27/12,6160.18
6/28/12,6159.97
6/29/12,6159.68
6/30/12,6159.28
7/1/12,6158.89
7/2/12,6158.5
7/3/12,6158.11
7/4/12,6157.71
7/5/12,6157.34
7/6/12,6156.97
7/7/12,6156.59
7/8/12,6156.21
7/9/12,6155.81
7/10/12,6155.39
7/11/12,6154.97
7/12/12,6154.55
7/13/12,6154.12
7/14/12,6153.71
7/15/12,6153.31
7/16/12,6152.92
7/17/12,6152.5
7/18/12,6152.06
7/19/12,6151.63
7/20/12,6151.19
7/21/12,6150.75
7/22/12,6150.33
7/23/12,6149.89
7/24/12,6149.45
7/25/12,6149
7/26/12,6148.54
7/27/12,6148.08
7/28/12,6147.61
7/29/12,6147.15
7/30/12,6146.68
7/31/12,6146.21
8/1/12,6145.74
8/2/12,6145.25
8/3/12,6144.76
8/4/12,6144.27
8/5/12,6143.78
8/6/12,6143.28
8/7/12,6142.8
8/8/12,6142.3
8/9/12,6141.8
8/10/12,6141.29
8/11/12,6140.8
8/12/12,6140.3
8/13/12,6139.79
8/14/12,6139.29
8/15/12,6138.79
8/16/12,6138.28
8/17/12,6137.77
8/18/12,6137.25
8/19/12,6136.74
8/20/12,6136.21
8/21/12,6135.75
8/22/12,6135.34
8/23/12,6134.94
8/24/12,6134.53
8/25/12,6134.13
8/26/12,6133.72
8/27/12,6133.31
8/28/12,6132.9
8/29/12,6132.5
8/30/12,6132.19
8/31/12,6131.94
9/1/12,6131.74
9/2/12,6131.52
9/3/12,6131.28
9/4/12,6131.03
9/5/12,6130.8
9/6/12,6130.55
9/7/12,6130.31
9/8/12,6130.06
9/9/12,6129.82
9/10/12,6129.57
9/11/12,6129.33
9/12/12,6129.08
9/13/12,6128.81
9/14/12,6128.56
9/15/12,6128.31
9/16/12,6128.06
9/17/12,6127.83
9/18/12,6127.62
9/19/12,6127.43
9/20/12,6127.23
9/21/12,6127.03
9/22/12,6126.84
9/23/12,6126.64
9/24/12,6126.46
9/25/12,6126.31
9/26/12,6126.16
9/27/12,6126
9/28/12,6125.84
9/29/12,6125.67
9/30/12,6125.49
10/1/12,6125.31
10/2/12,6125.15
10/3/12,6124.98
10/4/12,6124.82
10/5/12,6124.64
10/6/12,6124.49
10/7/12,6124.29
10/8/12,6124.17
10/9/12,6124.04
10/10/12,6123.88
10/11/12,6123.72
10/12/12,6123.59
10/13/12,6123.48
10/14/12,6123.34
10/15/12,6123.25
10/16/12,6123.17
10/17/12,6123.09
10/18/12,6123.02
10/19/12,6122.95
10/20/12,6122.88
10/21/12,6122.81
10/22/12,6122.78
10/23/12,6122.74
10/24/12,6122.66
10/25/12,6122.58
10/26/12,6122.53
10/27/12,6122.48
10/28/12,6122.44
10/29/12,6122.39
10/30/12,6122.34
10/31/12,6122.28
11/1/12,6122.23
11/2/12,6122.16
11/3/12,6122.1
11/4/12,6122.04
11/5/12,6121.99
11/6/12,6121.93
11/7/12,6121.87
11/8/12,6121.81
11/9/12,6121.85
11/10/12,6121.8
11/11/12,6121.78
11/12/12,6121.72
11/13/12,6121.66
11/14/12,6121.62
11/15/12,6121.57
11/16/12,6121.53
11/17/12,6121.56
11/18/12,6121.6
11/19/12,6121.57
11/20/12,6121.53
11/21/12,6121.49
11/22/12,6121.4
11/23/12,6121.34
11/24/12,6121.28
11/25/12,6121.22
11/26/12,6121.15
11/27/12,6121.08
11/28/12,6121.05
11/29/12,6121
11/30/12,6120.97
12/1/12,6120.91
12/2/12,6120.91
12/3/12,6120.82
12/4/12,6120.8
12/5/12,6120.77
12/6/12,6120.74
12/7/12,6120.67
12/8/12,6120.59
12/9/12,6120.53
12/10/12,6120.47
12/11/12,6120.42
12/12/12,6120.38
12/13/12,6120.33
12/14/12,6120.31
12/15/12,6120.25
12/16/12,6120.2
12/17/12,6120.16
12/18/12,6120.12
12/19/12,6120.03
12/20/12,6119.95
12/21/12,6119.88
12/22/12,6119.84
12/23/12,6119.78
12/24/12,6119.73
12/25/12,6119.67
12/26/12,6119.65
12/27/12,6119.6
12/28/12,6119.53
12/29/12,6119.47
12/30/12,6119.41
12/31/12,6119.34
1/1/13,6119.27
1/2/13,6119.19
1/3/13,6119.12
1/4/13,6119.05
1/5/13,6118.99
1/6/13,6118.94
1/7/13,6118.9
1/8/13,6118.86
1/9/13,6118.79
1/10/13,6118.76
1/11/13,6118.7
1/12/13,6118.63
1/13/13,6118.55
1/14/13,6118.5
1/15/13,6118.46
1/16/13,6118.37
1/17/13,6118.32
1/18/13,6118.27
1/19/13,6118.21
1/20/13,6118.15
1/21/13,6118.09
1/22/13,6118.05
1/23/13,6118.01
1/24/13,6117.99
1/25/13,6117.93
1/26/13,6117.89
1/27/13,6117.85
1/28/13,6117.79
1/29/13,6117.75
1/30/13,6117.71
1/31/13,6117.65
2/1/13,6117.58
2/2/13,6117.52
2/3/13,6117.47
2/4/13,6117.42
2/5/13,6117.39
2/6/13,6117.31
2/7/13,6117.26
2/8/13,6117.22
2/9/13,6117.16
2/10/13,6117.07
2/11/13,6116.98
2/12/13,6116.95
2/13/13,6116.92
2/14/13,6116.85
2/15/13,6116.8
2/16/13,6116.76
2/17/13,6116.69
2/18/13,6116.65
2/19/13,6116.6
2/20/13,6116.54
2/21/13,6116.47
2/22/13,6116.41
2/23/13,6116.38
2/24/13,6116.28
2/25/13,6116.25
2/26/13,6116.19
2/27/13,6116.1
2/28/13,6116.1
3/1/13,6116.06
3/2/13,6116.01
3/3/13,6115.99
3/4/13,6115.93
3/5/13,6115.9
3/6/13,6115.87
3/7/13,6115.83
3/8/13,6115.81
3/9/13,6115.78
3/10/13,6115.75
3/11/13,6115.71
3/12/13,6115.69
3/13/13,6115.67
3/14/13,6115.66
3/15/13,6115.66
3/16/13,6115.66
3/17/13,6115.64
3/18/13,6115.62
3/19/13,6115.59
3/20/13,6115.58
3/21/13,6115.55
3/22/13,6115.5
3/23/13,6115.43
3/24/13,6115.39
3/25/13,6115.4
3/26/13,6115.38
3/27/13,6115.37
3/28/13,6115.34
3/29/13,6115.33
3/30/13,6115.31
3/31/13,6115.31
4/1/13,6115.34
4/2/13,6115.44
4/3/13,6115.47
4/4/13,6115.52
4/5/13,6115.57
4/6/13,6115.63
4/7/13,6115.68
4/8/13,6115.76
4/9/13,6115.78
4/10/13,6115.81
4/11/13,6115.88
4/12/13,6115.91
4/13/13,6115.97
4/14/13,6116.01
4/15/13,6116.06
4/16/13,6116.08
4/17/13,6116.08
4/18/13,6116.07
4/19/13,6116.07
4/20/13,6116.09
4/21/13,6116.1
4/22/13,6116.07
4/23/13,6116.02
4/24/13,6115.96
4/25/13,6115.9
4/26/13,6115.84
4/27/13,6115.82
4/28/13,6115.86
4/29/13,6115.92
4/30/13,6116
5/1/13,6116.07
5/2/13,6116.09
5/3/13,6116.09
5/4/13,6116.13
5/5/13,6116.15
5/6/13,6116.19
5/7/13,6116.24
5/8/13,6116.18
5/9/13,6116.32
5/10/13,6116.38
5/11/13,6116.52
5/12/13,6116.76
5/13/13,6117.17
5/14/13,6117.83
5/15/13,6118.69
5/16/13,6119.64
5/17/13,6120.57
5/18/13,6121.4
5/19/13,6122.03
5/20/13,6122.55
5/21/13,6123
5/22/13,6123.49
5/23/13,6124.16
5/24/13,6124.91
5/25/13,6125.68
5/26/13,6126.57
5/27/13,6127.47
5/28/13,6128.27
5/29/13,6128.89
5/30/13,6129.29
5/31/13,6129.59
6/1/13,6129.91
6/2/13,6130.29
6/3/13,6130.84
6/4/13,6131.39
6/5/13,6131.82
6/6/13,6132.08
6/7/13,6132.31
6/8/13,6132.56
6/9/13,6132.78
6/10/13,6132.95
6/11/13,6133.06
6/12/13,6133.12
6/13/13,6133.12
6/14/13,6133.09
6/15/13,6133.05
6/16/13,6132.99
6/17/13,6132.91
6/18/13,6132.81
6/19/13,6132.67
6/20/13,6132.53
6/21/13,6132.38
6/22/13,6132.22
6/23/13,6132.06
6/24/13,6131.89
6/25/13,6131.72
6/26/13,6131.52
6/27/13,6131.31
6/28/13,6131.11
6/29/13,6130.88
6/30/13,6130.66
7/1/13,6130.41
7/2/13,6130.15
7/3/13,6129.87
7/4/13,6129.67
7/5/13,6129.44
7/6/13,6129.2
7/7/13,6128.96
7/8/13,6128.72
7/9/13,6128.48
7/10/13,6128.23
7/11/13,6127.97
7/12/13,6127.74
7/13/13,6127.5
7/14/13,6127.26
7/15/13,6126.99
7/16/13,6126.74
7/17/13,6126.51
7/18/13,6126.28
7/19/13,6126.03
7/20/13,6125.78
7/21/13,6125.52
7/22/13,6125.25
7/23/13,6124.99
7/24/13,6124.7
7/25/13,6124.43
7/26/13,6124.16
7/27/13,6123.88
7/28/13,6123.63
7/29/13,6123.37
7/30/13,6123.11
7/31/13,6122.84
8/1/13,6122.55
8/2/13,6122.28
8/3/13,6121.99
8/4/13,6121.71
8/5/13,6121.43
8/6/13,6121.15
8/7/13,6120.87
8/8/13,6120.59
8/9/13,6120.31
8/10/13,6120.03
8/11/13,6119.76
8/12/13,6119.47
8/13/13,6119.21
8/14/13,6118.93
8/15/13,6118.65
8/16/13,6118.37
8/17/13,6118.12
8/18/13,6117.87
8/19/13,6117.6
8/20/13,6117.33
8/21/13,6117.06
8/22/13,6116.79
8/23/13,6116.53
8/24/13,6116.31
8/25/13,6116.09
8/26/13,6115.86
8/27/13,6115.66
8/28/13,6115.43
8/29/13,6115.18
8/30/13,6114.93
8/31/13,6114.67
9/1/13,6114.4
9/2/13,6114.13
9/3/13,6113.91
9/4/13,6113.69
9/5/13,6113.48
9/6/13,6113.28
9/7/13,6113.08
9/8/13,6112.89
9/9/13,6112.7
9/10/13,6112.5
9/11/13,6112.37
9/12/13,6112.22
9/13/13,6112.1
9/14/13,6111.96
9/15/13,6111.81
9/16/13,6111.68
9/17/13,6111.56
9/18/13,6111.38
9/19/13,6111.22
9/20/13,6111.07
9/21/13,6110.94
9/22/13,6110.8
9/23/13,6110.66
9/24/13,6110.53
9/25/13,6110.35
9/26/13,6110.26
9/27/13,6110.19
9/28/13,6110.07
9/29/13,6109.93
9/30/13,6109.83
10/1/13,6109.69
10/2/13,6109.58
10/3/13,6109.43
10/4/13,6109.36
10/5/13,6109.27
10/6/13,6109.18
10/7/13,6109.11
10/8/13,6108.98
10/9/13,6108.9
10/10/13,6108.82
10/11/13,6108.74
10/12/13,6108.7
10/13/13,6108.64
10/14/13,6108.6
10/15/13,6108.55
10/16/13,6108.52
10/17/13,6108.49
10/18/13,6108.45
10/19/13,6108.41
10/20/13,6108.38
10/21/13,6108.34
10/22/13,6108.32
10/23/13,6108.29
10/24/13,6108.26
10/25/13,6108.23
10/26/13,6108.18
10/27/13,6108.14
10/28/13,6108.09
10/29/13,6108.03
10/30/13,6108
10/31/13,6107.97
11/1/13,6107.94
11/2/13,6107.9
11/3/13,6107.85
11/4/13,6107.8
11/5/13,6107.75
11/6/13,6107.72
11/7/13,6107.68
11/8/13,6107.64
11/9/13,6107.6
11/10/13,6107.56
11/11/13,6107.52
11/12/13,6107.47
11/13/13,6107.44
11/14/13,6107.39
11/15/13,6107.34
11/16/13,6107.33
11/17/13,6107.29
11/18/13,6107.25
11/19/13,6107.22
11/20/13,6107.19
11/21/13,6107.15
11/22/13,6107.1
11/23/13,6107.04
11/24/13,6106.99
11/25/13,6106.94
11/26/13,6106.88
11/27/13,6106.84
11/28/13,6106.79
11/29/13,6106.74
11/30/13,6106.69
12/1/13,6106.65
12/2/13,6106.63
12/3/13,6106.59
12/4/13,6106.5
12/5/13,6106.41
12/6/13,6106.32
12/7/13,6106.27
12/8/13,6106.19
12/9/13,6106.11
12/10/13,6106.05
12/11/13,6105.99
12/12/13,6105.94
12/13/13,6105.9
12/14/13,6105.88
12/15/13,6105.83
12/16/13,6105.76
12/17/13,6105.73
12/18/13,6105.68
12/19/13,6105.7
12/20/13,6105.64
12/21/13,6105.6
12/22/13,6105.6
12/23/13,6105.57
12/24/13,6105.48
12/25/13,6105.42
12/26/13,6105.37
12/27/13,6105.32
12/28/13,6105.28
12/29/13,6105.21
12/30/13,6105.16
12/31/13,6105.14
1/1/14,6105.06
1/2/14,6105.01
1/3/14,6104.99
1/4/14,6104.9
1/5/14,6104.84
1/6/14,6104.77
1/7/14,6104.74
1/8/14,6104.73
1/9/14,6104.67
1/10/14,6104.66
1/11/14,6104.62
1/12/14,6104.56
1/13/14,6104.52
1/14/14,6104.46
1/15/14,6104.39
1/16/14,6104.34
1/17/14,6104.28
1/18/14,6104.23
1/19/14,6104.17
1/20/14,6104.12
1/21/14,6104.06
1/22/14,6104.01
1/23/14,6103.94
1/24/14,6103.88
1/25/14,6103.83
1/26/14,6103.77
1/27/14,6103.72
1/28/14,6103.66
1/29/14,6103.67
1/30/14,6103.65
1/31/14,6103.56
2/1/14,6103.5
2/2/14,6103.45
2/3/14,6103.4
2/4/14,6103.35
2/5/14,6103.29
2/6/14,6103.24
2/7/14,6103.24
2/8/14,6103.3
2/9/14,6103.25
2/10/14,6103.21
2/11/14,6103.17
2/12/14,6103.16
2/13/14,6103.17
2/14/14,6103.17
2/15/14,6103.17
2/16/14,6103.12
2/17/14,6103.1
2/18/14,6103.07
2/19/14,6103.02
2/20/14,6102.97
2/21/14,6102.94
2/22/14,6102.9
2/23/14,6102.86
2/24/14,6102.83
2/25/14,6102.84
2/26/14,6102.83
2/27/14,6102.87
2/28/14,6102.89
3/1/14,6102.99
3/2/14,6103
3/3/14,6103.01
3/4/14,6102.98
3/5/14,6103.03
3/6/14,6103.05
3/7/14,6103.07
3/8/14,6103.1
3/9/14,6103.12
3/10/14,6103.12
3/11/14,6103.12
3/12/14,6103.08
3/13/14,6103.09
3/14/14,6103.12
3/15/14,6103.11
3/16/14,6103.11
3/17/14,6103.06
3/18/14,6103.03
3/19/14,6103.02
3/20/14,6103.01
3/21/14,6103.01
3/22/14,6102.98
3/23/14,6102.96
3/24/14,6102.97
3/25/14,6102.96
3/26/14,6102.97
3/27/14,6102.99
3/28/14,6103.01
3/29/14,6103.02
3/30/14,6103.02
3/31/14,6103.03
4/1/14,6103.04
4/2/14,6103.03
4/3/14,6103.05
4/4/14,6103.08
4/5/14,6103.09
4/6/14,6103.09
4/7/14,6103.09
4/8/14,6103.13
4/9/14,6103.29
4/10/14,6103.44
4/11/14,6103.68
4/12/14,6104.03
4/13/14,6104.38
4/14/14,6104.65
4/15/14,6104.86
4/16/14,6105.08
4/17/14,6105.32
4/18/14,6105.67
4/19/14,6106.05
4/20/14,6106.5
4/21/14,6107
4/22/14,6107.58
4/23/14,6108.22
4/24/14,6108.77
4/25/14,6109.26
4/26/14,6109.8
4/27/14,6110.22
4/28/14,6110.56
4/29/14,6110.86
4/30/14,6111.11
5/1/14,6111.38
5/2/14,6111.65
5/3/14,6112.03
5/4/14,6112.62
5/5/14,6113.39
5/6/14,6114.3
5/7/14,6115.06
5/8/14,6115.69
5/9/14,6116.25
5/10/14,6116.67
5/11/14,6117.01
5/12/14,6117.29
5/13/14,6117.52
5/14/14,6117.73
5/15/14,6118
5/16/14,6118.42
5/17/14,6119.01
5/18/14,6119.99
5/19/14,6121.36
5/20/14,6122.74
5/21/14,6124.14
5/22/14,6125.49
5/23/14,6126.95
5/24/14,6128.27
5/25/14,6129.61
5/26/14,6131.35
5/27/14,6133.27
5/28/14,6135.22
5/29/14,6137.17
5/30/14,6139.05
5/31/14,6140.78
6/1/14,6142.28
6/2/14,6143.68
6/3/14,6144.97
6/4/14,6146.22
6/5/14,6147.21
6/6/14,6148.03
6/7/14,6148.63
6/8/14,6149.11
6/9/14,6149.46
6/10/14,6149.7
6/11/14,6149.93
6/12/14,6150.1
6/13/14,6150.25
6/14/14,6150.38
6/15/14,6150.49
6/16/14,6150.54
