Date,Elevation (ft)
12/20/04,6012.87
12/21/04,6012.88
12/22/04,6012.89
12/23/04,6012.91
12/24/04,6012.93
12/25/04,6012.94
12/26/04,6012.97
12/27/04,6013.01
12/28/04,6013.02
12/29/04,6013.03
12/30/04,6013.05
12/31/04,6013.09
1/1/05,6013.13
1/2/05,6013.17
1/3/05,6013.23
1/4/05,6013.25
1/5/05,6013.26
1/6/05,6013.27
1/7/05,6013.29
1/8/05,6013.31
1/9/05,6013.33
1/10/05,6013.35
1/11/05,6013.36
1/12/05,6013.37
1/13/05,6013.39
1/14/05,6013.4
1/15/05,6013.41
1/16/05,6013.42
1/17/05,6013.45
1/18/05,6013.48
1/19/05,6013.51
1/20/05,6013.55
1/21/05,6013.57
1/22/05,6013.59
1/23/05,6013.63
1/24/05,6013.65
1/25/05,6013.67
1/26/05,6013.69
1/27/05,6013.71
1/28/05,6013.73
1/29/05,6013.77
1/30/05,6013.79
1/31/05,6013.81
2/1/05,6013.84
2/2/05,6013.87
2/3/05,6013.91
2/4/05,6013.93
2/5/05,6013.95
2/6/05,6013.97
2/7/05,6013.99
2/8/05,6014.01
2/9/05,6014.03
2/10/05,6014.05
2/11/05,6014.07
2/12/05,6014.1
2/13/05,6014.13
2/14/05,6014.15
2/15/05,6014.17
2/16/05,6014.19
2/17/05,6014.2
2/18/05,6014.21
2/19/05,6014.22
2/20/05,6014.23
2/21/05,6014.25
2/22/05,6014.27
2/23/05,6014.31
2/24/05,6014.33
2/25/05,6014.35
2/26/05,6014.35
2/27/05,6014.37
2/28/05,6014.39
3/1/05,6014.41
3/2/05,6014.45
3/3/05,6014.47
3/4/05,6014.49
3/5/05,6014.51
3/6/05,6014.55
3/7/05,6014.58
3/8/05,6014.59
3/9/05,6014.61
3/10/05,6014.69
3/11/05,6014.79
3/12/05,6014.97
3/13/05,6015.17
3/14/05,6015.43
3/15/05,6015.55
3/16/05,6015.65
3/17/05,6015.73
3/18/05,6015.75
3/19/05,6015.77
3/20/05,6015.83
3/21/05,6015.87
3/22/05,6015.93
3/23/05,6016.03
3/24/05,6016.07
3/25/05,6016.17
3/26/05,6016.19
3/27/05,6016.21
3/28/05,6016.27
3/29/05,6016.32
3/30/05,6016.35
3/31/05,6016.39
4/1/05,6016.39
4/2/05,6016.47
4/3/05,6016.49
4/4/05,6016.57
4/5/05,6016.63
4/6/05,6016.63
4/7/05,6016.77
4/8/05,6016.75
4/9/05,6016.81
4/10/05,6016.85
4/11/05,6016.85
4/12/05,6016.91
4/13/05,6016.91
4/14/05,6016.99
4/15/05,6017.01
4/16/05,6017.03
4/17/05,6017.05
4/18/05,6017.11
4/19/05,6017.13
4/20/05,6017.23
4/21/05,6017.29
4/22/05,6017.33
4/23/05,6017.37
4/24/05,6017.51
4/25/05,6017.57
4/26/05,6017.65
4/27/05,6017.73
4/28/05,6017.83
4/29/05,6017.85
4/30/05,6018.01
5/1/05,6018.11
5/2/05,6018.21
5/3/05,6018.35
5/4/05,6018.45
5/5/05,6018.59
5/6/05,6018.67
5/7/05,6018.87
5/8/05,6018.93
5/9/05,6019.11
5/10/05,6019.21
5/11/05,6019.31
5/12/05,6019.39
5/13/05,6019.53
5/14/05,6019.67
5/15/05,6019.81
5/16/05,6019.93
5/17/05,6019.85
5/18/05,6019.81
5/19/05,6019.69
5/20/05,6019.63
5/21/05,6019.65
5/22/05,6019.67
5/23/05,6019.69
5/24/05,6019.75
5/25/05,6019.81
5/26/05,6019.85
5/27/05,6019.95
5/28/05,6020.07
5/29/05,6020.11
5/30/05,6020.19
5/31/05,6020.29
6/1/05,6020.49
6/2/05,6020.59
6/3/05,6020.73
6/4/05,6020.97
6/5/05,6021.15
6/6/05,6021.33
6/7/05,6021.49
6/8/05,6021.65
6/9/05,6021.79
6/10/05,6021.93
6/11/05,6022.03
6/12/05,6022.23
6/13/05,6022.35
6/14/05,6022.49
6/15/05,6022.67
6/16/05,6022.87
6/17/05,6023.05
6/18/05,6023.27
6/19/05,6023.45
6/20/05,6023.67
6/21/05,6023.87
6/22/05,6024.07
6/23/05,6024.27
6/24/05,6024.47
6/25/05,6024.55
6/26/05,6024.81
6/27/05,6024.99
6/28/05,6025.27
6/29/05,6025.37
6/30/05,6025.53
7/1/05,6025.67
7/2/05,6025.79
7/3/05,6025.89
7/4/05,6025.99
7/5/05,6026.07
7/6/05,6026.19
7/7/05,6026.23
7/8/05,6026.29
7/9/05,6026.35
7/10/05,6026.41
7/11/05,6026.49
7/12/05,6026.55
7/13/05,6026.59
7/14/05,6026.65
7/15/05,6026.67
7/16/05,6026.65
7/17/05,6026.67
7/18/05,6026.67
7/19/05,6026.65
7/20/05,6026.67
7/21/05,6026.65
7/22/05,6026.69
7/23/05,6026.73
7/24/05,6026.73
7/25/05,6026.67
7/26/05,6026.69
7/27/05,6026.67
7/28/05,6026.65
7/29/05,6026.63
7/30/05,6026.61
7/31/05,6026.61
8/1/05,6026.61
8/2/05,6026.6
8/3/05,6026.59
8/4/05,6026.63
8/5/05,6026.63
8/6/05,6026.63
8/7/05,6026.61
8/8/05,6026.59
8/9/05,6026.58
8/10/05,6026.57
8/11/05,6026.57
8/12/05,6026.55
8/13/05,6026.55
8/14/05,6026.54
8/15/05,6026.54
8/16/05,6026.54
8/17/05,6026.53
8/18/05,6026.51
8/19/05,6026.49
8/20/05,6026.47
8/21/05,6026.47
8/22/05,6026.45
8/23/05,6026.43
8/24/05,6026.41
8/25/05,6026.39
8/26/05,6026.37
8/27/05,6026.33
8/28/05,6026.32
8/29/05,6026.29
8/30/05,6026.27
8/31/05,6026.23
9/1/05,6026.19
9/2/05,6026.15
9/3/05,6026.11
9/4/05,6026.1
9/5/05,6026.09
9/6/05,6026.07
9/7/05,6026.05
9/8/05,6026.03
9/9/05,6026.01
9/10/05,6026
9/11/05,6025.97
9/12/05,6025.94
9/13/05,6025.91
9/14/05,6025.87
9/15/05,6025.85
9/16/05,6025.83
9/17/05,6025.81
9/18/05,6025.77
9/19/05,6025.73
9/20/05,6025.73
9/21/05,6025.7
9/22/05,6025.67
9/23/05,6025.65
9/24/05,6025.61
9/25/05,6025.59
9/26/05,6025.55
9/27/05,6025.53
9/28/05,6025.51
9/29/05,6025.49
9/30/05,6025.45
10/1/05,6025.41
10/2/05,6025.39
10/3/05,6025.37
10/4/05,6025.39
10/5/05,6025.33
10/6/05,6025.29
10/7/05,6025.25
10/8/05,6025.27
10/9/05,6025.23
10/10/05,6025.19
10/11/05,6025.19
10/12/05,6025.17
10/13/05,6025.15
10/14/05,6025.11
10/15/05,6025.09
10/16/05,6025.09
10/17/05,6025.05
10/18/05,6025.01
10/19/05,6024.99
10/20/05,6024.99
10/21/05,6024.95
10/22/05,6024.93
10/23/05,6024.91
10/24/05,6024.89
10/25/05,6024.87
10/26/05,6024.84
10/27/05,6024.81
10/28/05,6024.78
10/29/05,6024.74
10/30/05,6024.71
10/31/05,6024.68
11/1/05,6024.65
11/2/05,6024.62
11/3/05,6024.58
11/4/05,6024.54
11/5/05,6024.5
11/6/05,6024.45
11/7/05,6024.41
11/8/05,6024.39
11/9/05,6024.37
11/10/05,6024.35
11/11/05,6024.32
11/12/05,6024.29
11/13/05,6024.26
11/14/05,6024.23
11/15/05,6024.21
11/16/05,6024.18
11/17/05,6024.15
11/18/05,6024.13
11/19/05,6024.11
11/20/05,6024.08
11/21/05,6024.06
11/22/05,6024.03
11/23/05,6023.99
11/24/05,6023.95
11/25/05,6023.93
11/26/05,6023.9
11/27/05,6023.87
11/28/05,6023.81
11/29/05,6023.76
11/30/05,6023.71
12/1/05,6023.68
12/2/05,6023.64
12/3/05,6023.6
12/4/05,6023.56
12/5/05,6023.52
12/6/05,6023.48
12/7/05,6023.44
12/8/05,6023.4
12/9/05,6023.36
12/10/05,6023.32
12/11/05,6023.29
12/12/05,6023.27
12/13/05,6023.23
12/14/05,6023.19
12/15/05,6023.15
12/16/05,6023.13
12/17/05,6023.11
12/18/05,6023.09
12/19/05,6023.05
12/20/05,6023.03
12/21/05,6023.03
12/22/05,6023.03
12/23/05,6023.01
12/24/05,6022.97
12/25/05,6022.93
12/26/05,6022.95
12/27/05,6022.94
12/28/05,6022.92
12/29/05,6022.89
12/30/05,6022.87
12/31/05,6022.85
1/1/06,6022.83
1/2/06,6022.79
1/3/06,6022.77
1/4/06,6022.75
1/5/06,6022.71
1/6/06,6022.69
1/7/06,6022.67
1/8/06,6022.65
1/9/06,6022.63
1/10/06,6022.61
1/11/06,6022.58
1/12/06,6022.57
1/13/06,6022.57
1/14/06,6022.53
1/15/06,6022.49
1/16/06,6022.45
1/17/06,6022.41
1/18/06,6022.37
1/19/06,6022.37
1/20/06,6022.35
1/21/06,6022.35
1/22/06,6022.33
1/23/06,6022.29
1/24/06,6022.25
1/25/06,6022.23
1/26/06,6022.21
1/27/06,6022.19
1/28/06,6022.17
1/29/06,6022.15
1/30/06,6022.16
1/31/06,6022.17
2/1/06,6022.13
2/2/06,6022.09
2/3/06,6022.05
2/4/06,6022.01
2/5/06,6022.03
2/6/06,6022.01
2/7/06,6021.97
2/8/06,6021.95
2/9/06,6021.95
2/10/06,6021.93
2/11/06,6021.89
2/12/06,6021.87
2/13/06,6021.85
2/14/06,6021.83
2/15/06,6021.8
2/16/06,6021.77
2/17/06,6021.73
2/18/06,6021.69
2/19/06,6021.65
2/20/06,6021.61
2/21/06,6021.57
2/22/06,6021.55
2/23/06,6021.53
2/24/06,6021.51
2/25/06,6021.49
2/26/06,6021.47
2/27/06,6021.45
2/28/06,6021.46
3/1/06,6021.47
3/2/06,6021.46
3/3/06,6021.44
3/4/06,6021.43
3/5/06,6021.43
3/6/06,6021.44
3/7/06,6021.44
3/8/06,6021.43
3/9/06,6021.43
3/10/06,6021.42
3/11/06,6021.41
3/12/06,6021.4
3/13/06,6021.39
3/14/06,6021.37
3/15/06,6021.35
3/16/06,6021.34
3/17/06,6021.33
3/18/06,6021.33
3/19/06,6021.33
3/20/06,6021.33
3/21/06,6021.32
3/22/06,6021.3
3/23/06,6021.29
3/24/06,6021.27
3/25/06,6021.25
3/26/06,6021.24
3/27/06,6021.23
3/28/06,6021.22
3/29/06,6021.22
3/30/06,6021.21
3/31/06,6021.2
4/1/06,6021.19
4/2/06,6021.18
4/3/06,6021.17
4/4/06,6021.16
4/5/06,6021.17
4/6/06,6021.15
4/7/06,6021.15
4/8/06,6021.17
4/9/06,6021.15
4/10/06,6021.17
4/11/06,6021.17
4/12/06,6021.18
4/13/06,6021.19
4/14/06,6021.2
4/15/06,6021.21
4/16/06,6021.22
4/17/06,6021.23
4/18/06,6021.21
4/19/06,6021.27
4/20/06,6021.27
4/21/06,6021.31
4/22/06,6021.35
4/23/06,6021.39
4/24/06,6021.37
4/25/06,6021.43
4/26/06,6021.49
4/27/06,6021.53
4/28/06,6021.57
4/29/06,6021.59
4/30/06,6021.59
5/1/06,6021.61
5/2/06,6021.65
5/3/06,6021.67
5/4/06,6021.81
5/5/06,6021.81
5/6/06,6021.83
5/7/06,6021.89
5/8/06,6021.91
5/9/06,6021.97
5/10/06,6021.97
5/11/06,6022.01
5/12/06,6022.05
5/13/06,6022.07
5/14/06,6022.15
5/15/06,6022.15
5/16/06,6022.13
5/17/06,6022.05
5/18/06,6022.01
5/19/06,6021.89
5/20/06,6021.81
5/21/06,6021.67
5/22/06,6021.55
5/23/06,6021.37
5/24/06,6021.25
5/25/06,6021.17
5/26/06,6021.05
5/27/06,6020.93
5/28/06,6020.97
5/29/06,6020.89
5/30/06,6020.85
5/31/06,6020.81
6/1/06,6020.85
6/2/06,6020.91
6/3/06,6021.03
6/4/06,6021.17
6/5/06,6021.31
6/6/06,6021.43
6/7/06,6021.51
6/8/06,6021.77
6/9/06,6021.89
6/10/06,6022.19
6/11/06,6022.39
6/12/06,6022.55
6/13/06,6022.79
6/14/06,6022.89
6/15/06,6023.07
6/16/06,6023.21
6/17/06,6023.33
6/18/06,6023.45
6/19/06,6023.57
6/20/06,6023.63
6/21/06,6023.69
6/22/06,6023.77
6/23/06,6023.86
6/24/06,6023.94
6/25/06,6024.02
6/26/06,6024.11
6/27/06,6024.13
6/28/06,6024.14
6/29/06,6024.15
6/30/06,6024.17
7/1/06,6024.19
7/2/06,6024.21
7/3/06,6024.23
7/4/06,6024.22
7/5/06,6024.21
7/6/06,6024.2
7/7/06,6024.21
7/8/06,6024.22
7/9/06,6024.23
7/10/06,6024.22
7/11/06,6024.22
7/12/06,6024.23
7/13/06,6024.23
7/14/06,6024.22
7/15/06,6024.22
7/16/06,6024.23
7/17/06,6024.22
7/18/06,6024.21
7/19/06,6024.23
7/20/06,6024.25
7/21/06,6024.23
7/22/06,6024.25
7/23/06,6024.25
7/24/06,6024.26
7/25/06,6024.26
7/26/06,6024.27
7/27/06,6024.27
7/28/06,6024.28
7/29/06,6024.28
7/30/06,6024.29
7/31/06,6024.29
8/1/06,6024.28
8/2/06,6024.28
8/3/06,6024.27
8/4/06,6024.27
8/5/06,6024.26
8/6/06,6024.26
8/7/06,6024.27
8/8/06,6024.28
8/9/06,6024.29
8/10/06,6024.29
8/11/06,6024.28
8/12/06,6024.28
8/13/06,6024.27
8/14/06,6024.27
8/15/06,6024.29
8/16/06,6024.29
8/17/06,6024.31
8/18/06,6024.3
8/19/06,6024.3
8/20/06,6024.3
8/21/06,6024.3
8/22/06,6024.31
8/23/06,6024.31
8/24/06,6024.31
8/25/06,6024.32
8/26/06,6024.34
8/27/06,6024.35
8/28/06,6024.35
8/29/06,6024.35
8/30/06,6024.34
8/31/06,6024.35
9/1/06,6024.35
9/2/06,6024.35
9/3/06,6024.35
9/4/06,6024.35
9/5/06,6024.36
9/6/06,6024.37
9/7/06,6024.37
9/8/06,6024.39
9/9/06,6024.41
9/10/06,6024.39
9/11/06,6024.38
9/12/06,6024.37
9/13/06,6024.36
9/14/06,6024.35
9/15/06,6024.34
9/16/06,6024.33
9/17/06,6024.33
9/18/06,6024.32
9/19/06,6024.31
9/20/06,6024.29
9/21/06,6024.28
9/22/06,6024.27
9/23/06,6024.27
9/24/06,6024.27
9/25/06,6024.25
9/26/06,6024.25
9/27/06,6024.23
9/28/06,6024.21
9/29/06,6024.21
9/30/06,6024.19
10/1/06,6024.17
10/2/06,6024.17
10/3/06,6024.17
10/4/06,6024.15
10/5/06,6024.13
10/6/06,6024.17
10/7/06,6024.17
10/8/06,6024.17
10/9/06,6024.21
10/10/06,6024.21
10/11/06,6024.19
10/12/06,6024.19
10/13/06,6024.19
10/14/06,6024.19
10/15/06,6024.19
10/16/06,6024.19
10/17/06,6024.2
10/18/06,6024.21
10/19/06,6024.21
10/20/06,6024.21
10/21/06,6024.25
10/22/06,6024.25
10/23/06,6024.25
10/24/06,6024.27
10/25/06,6024.33
10/26/06,6024.37
10/27/06,6024.35
10/28/06,6024.33
10/29/06,6024.33
10/30/06,6024.35
10/31/06,6024.37
11/1/06,6024.39
11/2/06,6024.37
11/3/06,6024.39
11/4/06,6024.41
11/5/06,6024.39
11/6/06,6024.39
11/7/06,6024.41
11/8/06,6024.44
11/9/06,6024.43
11/10/06,6024.43
11/11/06,6024.47
11/12/06,6024.47
11/13/06,6024.45
11/14/06,6024.45
11/15/06,6024.47
11/16/06,6024.47
11/17/06,6024.49
11/18/06,6024.49
11/19/06,6024.51
11/20/06,6024.53
11/21/06,6024.53
11/22/06,6024.52
11/23/06,6024.51
11/24/06,6024.52
11/25/06,6024.53
11/26/06,6024.54
11/27/06,6024.53
11/28/06,6024.52
11/29/06,6024.51
11/30/06,6024.5
12/1/06,6024.48
12/2/06,6024.45
12/3/06,6024.42
12/4/06,6024.39
12/5/06,6024.36
12/6/06,6024.34
12/7/06,6024.32
12/8/06,6024.31
12/9/06,6024.28
12/10/06,6024.27
12/11/06,6024.24
12/12/06,6024.22
12/13/06,6024.21
12/14/06,6024.2
12/15/06,6024.19
12/16/06,6024.2
12/17/06,6024.21
12/18/06,6024.19
12/19/06,6024.18
12/20/06,6024.16
12/21/06,6024.13
12/22/06,6024.1
12/23/06,6024.08
12/24/06,6024.05
12/25/06,6024.02
12/26/06,6023.99
12/27/06,6023.99
12/28/06,6024.01
12/29/06,6023.99
12/30/06,6023.99
12/31/06,6023.99
1/1/07,6023.97
1/2/07,6023.95
1/3/07,6023.94
1/4/07,6023.92
1/5/07,6023.91
1/6/07,6023.9
1/7/07,6023.89
1/8/07,6023.87
1/9/07,6023.85
1/10/07,6023.84
1/11/07,6023.83
1/12/07,6023.82
1/13/07,6023.81
1/14/07,6023.78
1/15/07,6023.76
1/16/07,6023.75
1/17/07,6023.73
1/18/07,6023.71
1/19/07,6023.7
1/20/07,6023.69
1/21/07,6023.68
1/22/07,6023.67
1/23/07,6023.65
1/24/07,6023.63
1/25/07,6023.65
1/26/07,6023.65
1/27/07,6023.64
1/28/07,6023.63
1/29/07,6023.61
1/30/07,6023.61
1/31/07,6023.61
2/1/07,6023.59
2/2/07,6023.59
2/3/07,6023.59
2/4/07,6023.58
2/5/07,6023.57
2/6/07,6023.57
2/7/07,6023.57
2/8/07,6023.57
2/9/07,6023.57
2/10/07,6023.56
2/11/07,6023.55
2/12/07,6023.54
2/13/07,6023.52
2/14/07,6023.51
2/15/07,6023.53
2/16/07,6023.55
2/17/07,6023.56
2/18/07,6023.57
2/19/07,6023.58
2/20/07,6023.61
2/21/07,6023.6
2/22/07,6023.62
2/23/07,6023.64
2/24/07,6023.65
2/25/07,6023.63
2/26/07,6023.63
2/27/07,6023.66
2/28/07,6023.65
3/1/07,6023.65
3/2/07,6023.67
3/3/07,6023.67
3/4/07,6023.67
3/5/07,6023.71
3/6/07,6023.73
3/7/07,6023.75
3/8/07,6023.81
3/9/07,6023.87
3/10/07,6023.97
3/11/07,6024.05
3/12/07,6024.15
3/13/07,6024.27
3/14/07,6024.35
3/15/07,6024.41
3/16/07,6024.47
3/17/07,6024.51
3/18/07,6024.55
3/19/07,6024.59
3/20/07,6024.65
3/21/07,6024.72
3/22/07,6024.78
3/23/07,6024.84
3/24/07,6024.9
3/25/07,6024.97
3/26/07,6025.03
3/27/07,6025.08
3/28/07,6025.13
3/29/07,6025.15
3/30/07,6025.17
3/31/07,6025.19
4/1/07,6025.21
4/2/07,6025.25
4/3/07,6025.29
4/4/07,6025.31
4/5/07,6025.35
4/6/07,6025.37
4/7/07,6025.39
4/8/07,6025.43
4/9/07,6025.46
4/10/07,6025.47
4/11/07,6025.49
4/12/07,6025.53
4/13/07,6025.54
4/14/07,6025.55
4/15/07,6025.56
4/16/07,6025.57
4/17/07,6025.58
4/18/07,6025.58
4/19/07,6025.59
4/20/07,6025.59
4/21/07,6025.61
4/22/07,6025.62
4/23/07,6025.63
4/24/07,6025.64
4/25/07,6025.66
4/26/07,6025.66
4/27/07,6025.67
4/28/07,6025.69
4/29/07,6025.69
4/30/07,6025.71
5/1/07,6025.75
5/2/07,6025.81
5/3/07,6025.84
5/4/07,6025.87
5/5/07,6025.93
5/6/07,6026.03
5/7/07,6026.11
5/8/07,6026.19
5/9/07,6026.27
5/10/07,6026.33
5/11/07,6026.37
5/12/07,6026.36
5/13/07,6026.32
5/14/07,6026.21
5/15/07,6026.05
5/16/07,6025.88
5/17/07,6025.75
5/18/07,6025.62
5/19/07,6025.49
5/20/07,6025.36
5/21/07,6025.23
5/22/07,6025.1
5/23/07,6024.98
5/24/07,6024.88
5/25/07,6024.81
5/26/07,6024.76
5/27/07,6024.73
5/28/07,6024.73
5/29/07,6024.71
5/30/07,6024.69
5/31/07,6024.67
6/1/07,6024.65
6/2/07,6024.66
6/3/07,6024.67
6/4/07,6024.68
6/5/07,6024.65
6/6/07,6024.62
6/7/07,6024.59
6/8/07,6024.56
6/9/07,6024.53
6/10/07,6024.51
6/11/07,6024.49
6/12/07,6024.47
6/13/07,6024.45
6/14/07,6024.43
6/15/07,6024.41
6/16/07,6024.37
6/17/07,6024.34
6/18/07,6024.31
6/19/07,6024.27
6/20/07,6024.23
6/21/07,6024.21
6/22/07,6024.19
6/23/07,6024.15
6/24/07,6024.11
6/25/07,6024.09
6/26/07,6024.05
6/27/07,6023.99
6/28/07,6023.95
6/29/07,6023.93
6/30/07,6023.89
7/1/07,6023.85
7/2/07,6023.83
7/3/07,6023.79
7/4/07,6023.75
7/5/07,6023.71
7/6/07,6023.68
7/7/07,6023.65
7/8/07,6023.61
7/9/07,6023.59
7/10/07,6023.57
7/11/07,6023.54
7/12/07,6023.5
7/13/07,6023.46
7/14/07,6023.43
7/15/07,6023.45
7/16/07,6023.47
7/17/07,6023.49
7/18/07,6023.46
7/19/07,6023.42
7/20/07,6023.4
7/21/07,6023.39
7/22/07,6023.38
7/23/07,6023.37
7/24/07,6023.35
7/25/07,6023.33
7/26/07,6023.31
7/27/07,6023.3
7/28/07,6023.29
7/29/07,6023.29
7/30/07,6023.29
7/31/07,6023.31
8/1/07,6023.27
8/2/07,6023.25
8/3/07,6023.29
8/4/07,6023.29
8/5/07,6023.31
8/6/07,6023.29
8/7/07,6023.27
8/8/07,6023.25
8/9/07,6023.22
8/10/07,6023.19
8/11/07,6023.19
8/12/07,6023.17
8/13/07,6023.15
8/14/07,6023.13
8/15/07,6023.12
8/16/07,6023.11
8/17/07,6023.13
8/18/07,6023.13
8/19/07,6023.1
8/20/07,6023.07
8/21/07,6023.04
8/22/07,6023.01
8/23/07,6022.99
8/24/07,6022.97
8/25/07,6022.96
8/26/07,6022.95
8/27/07,6022.94
8/28/07,6022.93
8/29/07,6022.92
8/30/07,6022.9
8/31/07,6022.87
9/1/07,6022.85
9/2/07,6022.83
9/3/07,6022.85
9/4/07,6022.84
9/5/07,6022.83
9/6/07,6022.83
9/7/07,6022.81
9/8/07,6022.79
9/9/07,6022.76
9/10/07,6022.73
9/11/07,6022.72
9/12/07,6022.71
9/13/07,6022.71
9/14/07,6022.69
9/15/07,6022.66
9/16/07,6022.63
9/17/07,6022.59
9/18/07,6022.55
9/19/07,6022.52
9/20/07,6022.49
9/21/07,6022.47
9/22/07,6022.45
9/23/07,6022.44
9/24/07,6022.43
9/25/07,6022.42
9/26/07,6022.41
9/27/07,6022.4
9/28/07,6022.39
9/29/07,6022.37
9/30/07,6022.35
10/1/07,6022.33
10/2/07,6022.31
10/3/07,6022.29
10/4/07,6022.27
10/5/07,6022.27
10/6/07,6022.29
10/7/07,6022.3
10/8/07,6022.31
10/9/07,6022.32
10/10/07,6022.31
10/11/07,6022.29
10/12/07,6022.29
10/13/07,6022.28
10/14/07,6022.27
10/15/07,6022.25
10/16/07,6022.22
10/17/07,6022.2
10/18/07,6022.17
10/19/07,6022.15
10/20/07,6022.15
10/21/07,6022.15
10/22/07,6022.14
10/23/07,6022.13
10/24/07,6022.13
10/25/07,6022.13
10/26/07,6022.13
10/27/07,6022.12
10/28/07,6022.11
10/29/07,6022.09
10/30/07,6022.08
10/31/07,6022.07
11/1/07,6022.07
11/2/07,6022.07
11/3/07,6022.07
11/4/07,6022.05
11/5/07,6022.04
11/6/07,6022.04
11/7/07,6022.03
11/8/07,6022.03
11/9/07,6022.03
11/10/07,6022.03
11/11/07,6022.03
11/12/07,6022.02
11/13/07,6022.01
11/14/07,6021.99
11/15/07,6021.97
11/16/07,6021.97
11/17/07,6021.97
11/18/07,6021.97
11/19/07,6021.95
11/20/07,6021.93
11/21/07,6021.93
11/22/07,6021.91
11/23/07,6021.89
11/24/07,6021.87
11/25/07,6021.87
11/26/07,6021.87
11/27/07,6021.87
11/28/07,6021.85
11/29/07,6021.83
11/30/07,6021.81
12/1/07,6021.79
12/2/07,6021.77
12/3/07,6021.75
12/4/07,6021.74
12/5/07,6021.73
12/6/07,6021.72
12/7/07,6021.71
12/8/07,6021.7
12/9/07,6021.69
12/10/07,6021.67
12/11/07,6021.65
12/12/07,6021.64
12/13/07,6021.62
12/14/07,6021.61
12/15/07,6021.59
12/16/07,6021.57
12/17/07,6021.56
12/18/07,6021.56
12/19/07,6021.57
12/20/07,6021.56
12/21/07,6021.54
12/22/07,6021.54
12/23/07,6021.51
12/24/07,6021.5
12/25/07,6021.49
12/26/07,6021.47
12/27/07,6021.45
12/28/07,6021.43
12/29/07,6021.41
12/30/07,6021.41
12/31/07,6021.4
1/1/08,6021.39
1/2/08,6021.38
1/3/08,6021.37
1/4/08,6021.36
1/5/08,6021.34
1/6/08,6021.33
1/7/08,6021.35
1/8/08,6021.35
1/9/08,6021.35
1/10/08,6021.34
1/11/08,6021.33
1/12/08,6021.31
1/13/08,6021.31
1/14/08,6021.31
1/15/08,6021.3
1/16/08,6021.29
1/17/08,6021.29
1/18/08,6021.27
1/19/08,6021.25
1/20/08,6021.25
1/21/08,6021.25
1/22/08,6021.25
1/23/08,6021.25
1/24/08,6021.23
1/25/08,6021.21
1/26/08,6021.19
1/27/08,6021.19
1/28/08,6021.19
1/29/08,6021.19
1/30/08,6021.17
1/31/08,6021.15
2/1/08,6021.19
2/2/08,6021.21
2/3/08,6021.19
2/4/08,6021.19
2/5/08,6021.17
2/6/08,6021.19
2/7/08,6021.19
2/8/08,6021.16
2/9/08,6021.19
2/10/08,6021.17
2/11/08,6021.16
2/12/08,6021.15
2/13/08,6021.13
2/14/08,6021.17
2/15/08,6021.17
2/16/08,6021.15
2/17/08,6021.17
2/18/08,6021.17
2/19/08,6021.15
2/20/08,6021.17
2/21/08,6021.15
2/22/08,6021.15
2/23/08,6021.13
2/24/08,6021.13
2/25/08,6021.13
2/26/08,6021.13
2/27/08,6021.13
2/28/08,6021.17
2/29/08,6021.15
3/1/08,6021.15
3/2/08,6021.15
3/3/08,6021.15
3/4/08,6021.15
3/5/08,6021.15
3/6/08,6021.15
3/7/08,6021.14
3/8/08,6021.15
3/9/08,6021.15
3/10/08,6021.13
3/11/08,6021.19
3/12/08,6021.17
3/13/08,6021.17
3/14/08,6021.17
3/15/08,6021.17
3/16/08,6021.19
3/17/08,6021.19
3/18/08,6021.19
3/19/08,6021.17
3/20/08,6021.19
3/21/08,6021.25
3/22/08,6021.25
3/23/08,6021.25
3/24/08,6021.27
3/25/08,6021.33
3/26/08,6021.35
3/27/08,6021.41
3/28/08,6021.45
3/29/08,6021.51
3/30/08,6021.55
3/31/08,6021.55
4/1/08,6021.57
4/2/08,6021.63
4/3/08,6021.63
4/4/08,6021.63
4/5/08,6021.67
4/6/08,6021.67
4/7/08,6021.69
4/8/08,6021.69
4/9/08,6021.73
4/10/08,6021.73
4/11/08,6021.75
4/12/08,6021.73
4/13/08,6021.71
4/14/08,6021.69
4/15/08,6021.69
4/16/08,6021.67
4/17/08,6021.67
4/18/08,6021.69
4/19/08,6021.69
4/20/08,6021.7
4/21/08,6021.73
4/22/08,6021.77
4/23/08,6021.75
4/24/08,6021.77
4/25/08,6021.83
4/26/08,6021.83
4/27/08,6021.83
4/28/08,6021.85
4/29/08,6021.85
4/30/08,6021.85
5/1/08,6021.85
5/2/08,6021.85
5/3/08,6021.85
5/4/08,6021.87
5/5/08,6021.89
5/6/08,6021.91
5/7/08,6021.87
5/8/08,6021.91
5/9/08,6021.89
5/10/08,6021.91
5/11/08,6021.89
5/12/08,6021.95
5/13/08,6021.97
5/14/08,6021.99
5/15/08,6022.01
5/16/08,6022.01
5/17/08,6022.05
5/18/08,6022.05
5/19/08,6022.13
5/20/08,6022.13
5/21/08,6022.25
5/22/08,6022.33
5/23/08,6022.33
5/24/08,6022.33
5/25/08,6022.31
5/26/08,6022.25
5/27/08,6022.15
5/28/08,6022.09
5/29/08,6022.05
5/30/08,6021.95
5/31/08,6021.85
6/1/08,6021.79
6/2/08,6021.67
6/3/08,6021.55
6/4/08,6021.49
6/5/08,6021.43
6/6/08,6021.31
6/7/08,6021.23
6/8/08,6021.19
6/9/08,6021.11
6/10/08,6021.09
6/11/08,6020.97
6/12/08,6020.91
