Date,Elevation (ft)
12/23/03,7730.52
12/24/03,7730.38
12/25/03,7730.26
12/26/03,7730.14
12/27/03,7730
12/28/03,7729.86
12/29/03,7729.73
12/30/03,7729.62
12/31/03,7729.48
1/1/04,7729.36
1/2/04,7729.26
1/3/04,7729.18
1/4/04,7729.04
1/5/04,7728.88
1/6/04,7728.72
1/7/04,7728.64
1/8/04,7728.52
1/9/04,7728.4
1/10/04,7728.26
1/11/04,7728.12
1/12/04,7727.99
1/13/04,7727.85
1/14/04,7727.71
1/15/04,7727.58
1/16/04,7727.45
1/17/04,7727.33
1/18/04,7727.14
1/19/04,7726.96
1/20/04,7726.77
1/21/04,7726.58
1/22/04,7726.4
1/23/04,7726.21
1/24/04,7725.46
1/25/04,7725.28
1/26/04,7725.09
1/27/04,7724.9
1/28/04,7724.71
1/29/04,7725.65
1/30/04,7725.52
1/31/04,7725.42
2/1/04,7724.53
2/2/04,7724.34
2/3/04,7724.15
2/4/04,7723.97
2/5/04,7723.78
2/6/04,7723.59
2/7/04,7723.41
2/8/04,7723.22
2/9/04,7723.03
2/10/04,7722.85
2/11/04,7722.66
2/12/04,7722.49
2/13/04,7722.34
2/14/04,7722.19
2/15/04,7722.04
2/16/04,7721.89
2/17/04,7721.75
2/18/04,7721.61
2/19/04,7721.45
2/20/04,7721.3
2/21/04,7721.15
2/22/04,7721
2/23/04,7720.85
2/24/04,7720.85
2/25/04,7720.68
2/26/04,7720.53
2/27/04,7720.4
2/28/04,7720.24
2/29/04,7720.11
3/1/04,7719.98
3/2/04,7719.84
3/3/04,7719.69
3/4/04,7719.55
3/5/04,7719.4
3/6/04,7719.24
3/7/04,7719.1
3/8/04,7718.95
3/9/04,7718.81
3/10/04,7718.52
3/11/04,7718.38
3/12/04,7718.26
3/13/04,7718.14
3/14/04,7718.03
3/15/04,7717.9
3/16/04,7717.8
3/17/04,7717.71
3/18/04,7717.59
3/19/04,7717.49
3/20/04,7717.44
3/21/04,7717.44
3/22/04,7717.48
3/23/04,7717.59
3/24/04,7717.79
3/25/04,7717.95
3/26/04,7718.01
3/27/04,7718.15
3/28/04,7718.22
3/29/04,7718.22
3/30/04,7718.24
3/31/04,7718.27
4/1/04,7718.34
4/2/04,7718.44
4/3/04,7718.54
4/4/04,7718.64
4/5/04,7718.85
4/6/04,7719.06
4/7/04,7719.36
4/8/04,7719.64
4/9/04,7719.95
4/10/04,7720.21
4/11/04,7720.4
4/12/04,7720.6
4/13/04,7720.77
4/14/04,7720.96
4/15/04,7721.18
4/16/04,7721.41
4/17/04,7721.71
4/18/04,7722.01
4/19/04,7722.28
4/20/04,7722.54
4/21/04,7722.8
4/22/04,7723
4/23/04,7723.17
4/24/04,7723.32
4/25/04,7723.53
4/26/04,7723.7
4/27/04,7723.93
4/28/04,7724.23
4/29/04,7724.55
4/30/04,7724.87
5/1/04,7725
5/2/04,7725.1
5/3/04,7725.31
5/4/04,7725.71
5/5/04,7726.15
5/6/04,7726.61
5/7/04,7727.17
5/8/04,7727.79
5/9/04,7728.41
5/10/04,7729.02
5/11/04,7729.65
5/12/04,7730.21
5/13/04,7730.67
5/14/04,7730.98
5/15/04,7731.35
5/16/04,7731.65
5/17/04,7732
5/18/04,7732.39
5/19/04,7732.82
5/20/04,7733.37
5/21/04,7733.94
5/22/04,7734.48
5/23/04,7734.92
5/24/04,7735.42
5/25/04,7735.83
5/26/04,7736.27
5/27/04,7736.72
5/28/04,7737.16
5/29/04,7737.8
5/30/04,7738.3
5/31/04,7738.69
6/1/04,7739.13
6/2/04,7739.74
6/3/04,7740.28
6/4/04,7740.8
6/5/04,7741.25
6/6/04,7741.9
6/7/04,7742.6
6/8/04,7743.32
6/9/04,7744
6/10/04,7744.51
6/11/04,7745.12
6/12/04,7745.66
6/13/04,7746.26
6/14/04,7746.97
6/15/04,7747.52
6/16/04,7748
6/17/04,7748.53
6/18/04,7749.07
6/19/04,7749.55
6/20/04,7750.04
6/21/04,7750.56
6/22/04,7751.08
6/23/04,7751.47
6/24/04,7751.83
6/25/04,7752.2
6/26/04,7752.61
6/27/04,7753.01
6/28/04,7753.33
6/29/04,7753.71
6/30/04,7754.3
7/1/04,7754.8
7/2/04,7755.06
7/3/04,7755.26
7/4/04,7755.47
7/5/04,7755.61
7/6/04,7755.76
7/7/04,7755.89
7/8/04,7755.98
7/9/04,7756.08
7/10/04,7756.19
7/11/04,7756.23
7/12/04,7756.18
7/13/04,7756.18
7/14/04,7756.08
7/15/04,7756.02
7/16/04,7755.95
7/17/04,7756.1
7/18/04,7756.27
7/19/04,7756.49
7/20/04,7756.62
7/21/04,7756.71
7/22/04,7756.76
7/23/04,7756.8
7/24/04,7756.86
7/25/04,7756.91
7/26/04,7756.9
7/27/04,7756.96
7/28/04,7757.01
7/29/04,7757.01
7/30/04,7757.01
7/31/04,7756.99
8/1/04,7756.97
8/2/04,7756.92
8/3/04,7757.05
8/4/04,7756.9
8/5/04,7756.74
8/6/04,7756.57
8/7/04,7756.39
8/8/04,7756.21
8/9/04,7756.01
8/10/04,7755.76
8/11/04,7755.44
8/12/04,7755.12
8/13/04,7754.9
8/14/04,7754.49
8/15/04,7754.17
8/16/04,7753.85
8/17/04,7753.51
8/18/04,7753.25
8/19/04,7753.03
8/20/04,7753
8/21/04,7752.6
8/22/04,7752.37
8/23/04,7752.12
8/24/04,7751.86
8/25/04,7751.64
8/26/04,7751.41
8/27/04,7751.15
8/28/04,7750.83
8/29/04,7750.51
8/30/04,7750.19
8/31/04,7749.86
9/1/04,7749.51
9/2/04,7749.18
9/3/04,7748.81
9/4/04,7748.65
9/5/04,7748.19
9/6/04,7747.88
9/7/04,7747.55
9/8/04,7747.21
9/9/04,7746.85
9/10/04,7746.52
9/11/04,7746.2
9/12/04,7745.87
9/13/04,7745.51
9/14/04,7745.14
9/15/04,7744.8
9/16/04,7744.41
9/17/04,7744.05
9/18/04,7743.68
9/19/04,7743.35
9/20/04,7743.02
9/21/04,7742.83
9/22/04,7742.75
9/23/04,7742.73
9/24/04,7742.72
9/25/04,7742.7
9/26/04,7742.68
9/27/04,7742.66
9/28/04,7742.5
9/29/04,7742.18
9/30/04,7741.9
10/1/04,7741.58
10/2/04,7741.26
10/3/04,7740.91
10/4/04,7740.56
10/5/04,7740.25
10/6/04,7739.98
10/7/04,7739.78
10/8/04,7739.59
10/9/04,7739.39
10/10/04,7739.17
10/11/04,7738.94
10/12/04,7738.72
10/13/04,7738.5
10/14/04,7738.28
10/15/04,7738.06
10/16/04,7737.82
10/17/04,7737.59
10/18/04,7737.38
10/19/04,7737.13
10/20/04,7736.9
10/21/04,7736.71
10/22/04,7736.57
10/23/04,7736.5
10/24/04,7736.43
10/25/04,7736.38
10/26/04,7736.29
10/27/04,7736.22
10/28/04,7736.18
10/29/04,7736.17
10/30/04,7736.11
10/31/04,7736.08
11/1/04,7736.03
11/2/04,7735.93
11/3/04,7735.86
11/4/04,7735.83
11/5/04,7735.78
11/6/04,7735.73
11/7/04,7735.67
11/8/04,7735.63
11/9/04,7735.58
11/10/04,7735.51
11/11/04,7735.51
11/12/04,7735.45
11/13/04,7735.4
11/14/04,7735.34
11/15/04,7735.24
11/16/04,7735.17
11/17/04,7735.11
11/18/04,7735.05
11/19/04,7735
11/20/04,7734.9
11/21/04,7734.83
11/22/04,7734.75
11/23/04,7734.65
11/24/04,7734.58
11/25/04,7734.51
11/26/04,7734.46
11/27/04,7734.44
11/28/04,7734.39
11/29/04,7734.3
11/30/04,7734.17
12/1/04,7734.07
12/2/04,7733.97
12/3/04,7733.88
12/4/04,7733.78
12/5/04,7733.71
12/6/04,7733.63
12/7/04,7733.55
12/8/04,7733.47
12/9/04,7733.4
12/10/04,7733.33
12/11/04,7733.24
12/12/04,7733.16
12/13/04,7733.09
12/14/04,7733
12/15/04,7732.91
12/16/04,7732.82
12/17/04,7732.75
12/18/04,7732.67
12/19/04,7732.55
12/20/04,7732.41
12/21/04,7732.32
12/22/04,7732.2
12/23/04,7732.09
12/24/04,7731.97
12/25/04,7731.87
12/26/04,7731.77
12/27/04,7731.66
12/28/04,7731.57
12/29/04,7731.5
12/30/04,7731.43
12/31/04,7731.35
1/1/05,7731.25
1/2/05,7731.16
1/3/05,7731.06
1/4/05,7731.01
1/5/05,7730.94
1/6/05,7730.86
1/7/05,7730.78
1/8/05,7730.68
1/9/05,7730.6
1/10/05,7730.53
1/11/05,7730.48
1/12/05,7730.43
1/13/05,7730.33
1/14/05,7730.22
1/15/05,7730.13
1/16/05,7730.05
1/17/05,7729.94
1/18/05,7729.83
1/19/05,7729.74
1/20/05,7729.63
1/21/05,7729.53
1/22/05,7729.43
1/23/05,7729.33
1/24/05,7729.22
1/25/05,7729.14
1/26/05,7729.03
1/27/05,7728.93
1/28/05,7728.84
1/29/05,7728.74
1/30/05,7728.66
1/31/05,7728.54
2/1/05,7728.45
2/2/05,7728.34
2/3/05,7728.25
2/4/05,7728.15
2/5/05,7728.04
2/6/05,7727.93
2/7/05,7727.86
2/8/05,7727.77
2/9/05,7727.67
2/10/05,7727.57
2/11/05,7727.47
2/12/05,7727.38
2/13/05,7727.28
2/14/05,7727.18
2/15/05,7727.08
2/16/05,7727
2/17/05,7726.9
2/18/05,7726.8
2/19/05,7726.71
2/20/05,7726.61
2/21/05,7726.53
2/22/05,7726.42
2/23/05,7726.28
2/24/05,7726.16
2/25/05,7726.05
2/26/05,7725.95
2/27/05,7725.86
2/28/05,7725.74
3/1/05,7725.64
3/2/05,7725.53
3/3/05,7725.42
3/4/05,7725.32
3/5/05,7725.2
3/6/05,7725.09
3/7/05,7724.98
3/8/05,7724.87
3/9/05,7724.75
3/10/05,7724.64
3/11/05,7724.52
3/12/05,7724.41
3/13/05,7724.31
3/14/05,7724.19
3/15/05,7724.08
3/16/05,7723.96
3/17/05,7723.86
3/18/05,7723.75
3/19/05,7723.64
3/20/05,7723.55
3/21/05,7723.45
3/22/05,7723.34
3/23/05,7723.25
3/24/05,7723.15
3/25/05,7723.04
3/26/05,7722.94
3/27/05,7722.84
3/28/05,7722.73
3/29/05,7722.66
3/30/05,7722.58
3/31/05,7722.5
4/1/05,7722.37
4/2/05,7722.28
4/3/05,7722.21
4/4/05,7722.15
4/5/05,7722.11
4/6/05,7722.06
4/7/05,7722.05
4/8/05,7722.08
4/9/05,7722.08
4/10/05,7722.09
4/11/05,7722.06
4/12/05,7722.03
4/13/05,7722.04
4/14/05,7722.08
4/15/05,7722.21
4/16/05,7722.36
4/17/05,7722.61
4/18/05,7722.93
4/19/05,7723.32
4/20/05,7723.74
4/21/05,7724.07
4/22/05,7724.32
4/23/05,7724.56
4/24/05,7725
4/25/05,7725.38
4/26/05,7725.67
4/27/05,7725.91
4/28/05,7726.18
4/29/05,7726.4
4/30/05,7726.6
5/1/05,7726.78
5/2/05,7726.88
5/3/05,7726.94
5/4/05,7727.04
5/5/05,7727.19
5/6/05,7727.39
5/7/05,7727.71
5/8/05,7727.98
5/9/05,7728.22
5/10/05,7728.59
5/11/05,7729.04
5/12/05,7729.4
5/13/05,7729.75
5/14/05,7730.01
5/15/05,7730.44
5/16/05,7730.83
5/17/05,7731.5
5/18/05,7732.03
5/19/05,7732.83
5/20/05,7733.91
5/21/05,7735.32
5/22/05,7737.03
5/23/05,7738.86
5/24/05,7740.82
5/25/05,7742.56
5/26/05,7744.12
5/27/05,7745.5
5/28/05,7746.7
5/29/05,7747.77
5/30/05,7748.89
5/31/05,7749.89
6/1/05,7750.8
6/2/05,7751.71
6/3/05,7752.7
6/4/05,7753.69
6/5/05,7754.58
6/6/05,7755.38
6/7/05,7756.06
6/8/05,7756.77
6/9/05,7757.42
6/10/05,7758.04
6/11/05,7758.59
6/12/05,7759.2
6/13/05,7759.72
6/14/05,7760.21
6/15/05,7760.82
6/16/05,7761.45
6/17/05,7762.13
6/18/05,7762.88
6/19/05,7763.72
6/20/05,7764.51
6/21/05,7765.1
6/22/05,7765.53
6/23/05,7765.83
6/24/05,7765.94
6/25/05,7765.99
6/26/05,7766
6/27/05,7765.99
6/28/05,7765.96
6/29/05,7766.01
6/30/05,7765.99
7/1/05,7765.88
7/2/05,7765.61
7/3/05,7765.31
7/4/05,7764.99
7/5/05,7764.7
7/6/05,7764.58
7/7/05,7764.58
7/8/05,7764.74
7/9/05,7764.93
7/10/05,7765.1
7/11/05,7765.24
7/12/05,7765.41
7/13/05,7765.54
7/14/05,7765.69
7/15/05,7765.86
7/16/05,7765.92
7/17/05,7766
7/18/05,7765.98
7/19/05,7765.86
7/20/05,7765.75
7/21/05,7765.66
7/22/05,7765.61
7/23/05,7765.57
7/24/05,7765.69
7/25/05,7765.88
7/26/05,7765.62
7/27/05,7765.48
7/28/05,7765.46
7/29/05,7765.46
7/30/05,7765.42
7/31/05,7765.34
8/1/05,7765.29
8/2/05,7765.29
8/3/05,7765.3
8/4/05,7765.44
8/5/05,7765.62
8/6/05,7765.62
8/7/05,7765.59
8/8/05,7765.52
8/9/05,7765.52
8/10/05,7765.58
8/11/05,7765.64
8/12/05,7765.68
8/13/05,7765.6
8/14/05,7765.52
8/15/05,7765.38
8/16/05,7765.13
8/17/05,7764.82
8/18/05,7764.5
8/19/05,7764.17
8/20/05,7763.83
8/21/05,7763.49
8/22/05,7763.14
8/23/05,7762.79
8/24/05,7762.42
8/25/05,7762.01
8/26/05,7761.61
8/27/05,7761.2
8/28/05,7760.78
8/29/05,7760.34
8/30/05,7759.9
8/31/05,7759.43
9/1/05,7758.96
9/2/05,7758.5
9/3/05,7758.04
9/4/05,7757.58
9/5/05,7757.11
9/6/05,7756.61
9/7/05,7756.15
9/8/05,7755.72
9/9/05,7755.32
9/10/05,7754.89
9/11/05,7754.43
9/12/05,7753.94
9/13/05,7753.46
9/14/05,7752.97
9/15/05,7752.49
9/16/05,7751.99
9/17/05,7751.49
9/18/05,7750.99
9/19/05,7750.48
9/20/05,7749.98
9/21/05,7749.52
9/22/05,7749.09
9/23/05,7748.63
9/24/05,7748.16
9/25/05,7747.64
9/26/05,7747.13
9/27/05,7746.69
9/28/05,7746.48
9/29/05,7746.38
9/30/05,7746.21
10/1/05,7746.02
10/2/05,7745.81
10/3/05,7745.59
10/4/05,7745.42
10/5/05,7745.26
10/6/05,7745.26
10/7/05,7745.21
10/8/05,7745.15
10/9/05,7745.17
10/10/05,7745.17
10/11/05,7745.16
10/12/05,7745.14
10/13/05,7745.12
10/14/05,7745.1
10/15/05,7745.1
10/16/05,7745.1
10/17/05,7745.1
10/18/05,7745.1
10/19/05,7745.33
10/20/05,7745.49
10/21/05,7745.61
10/22/05,7745.71
10/23/05,7745.8
10/24/05,7745.86
10/25/05,7745.91
10/26/05,7745.94
10/27/05,7745.96
10/28/05,7745.99
10/29/05,7746.02
10/30/05,7746.07
10/31/05,7746.06
11/1/05,7746.14
11/2/05,7746.23
11/3/05,7746.36
11/4/05,7746.36
11/5/05,7746.39
11/6/05,7746.39
11/7/05,7746.4
11/8/05,7746.35
11/9/05,7746.38
11/10/05,7746.4
11/11/05,7746.44
11/12/05,7746.48
11/13/05,7746.53
11/14/05,7746.59
11/15/05,7746.54
11/16/05,7746.53
11/17/05,7746.55
11/18/05,7746.53
11/19/05,7746.52
11/20/05,7746.49
11/21/05,7746.46
11/22/05,7746.43
11/23/05,7746.4
11/24/05,7746.36
11/25/05,7746.32
11/26/05,7746.29
11/27/05,7746.26
11/28/05,7746.21
11/29/05,7746.16
11/30/05,7746.14
12/1/05,7746.13
12/2/05,7746.14
12/3/05,7746.12
12/4/05,7746.07
12/5/05,7746.02
12/6/05,7745.97
12/7/05,7745.91
12/8/05,7745.82
12/9/05,7745.77
12/10/05,7745.7
12/11/05,7745.64
12/12/05,7745.58
12/13/05,7745.53
12/14/05,7745.46
12/15/05,7745.38
12/16/05,7745.31
12/17/05,7745.24
12/18/05,7745.18
12/19/05,7745.09
12/20/05,7744.97
12/21/05,7744.84
12/22/05,7744.71
12/23/05,7744.59
12/24/05,7744.44
12/25/05,7744.31
12/26/05,7744.17
12/27/05,7744.03
12/28/05,7743.9
12/29/05,7743.77
12/30/05,7743.63
12/31/05,7743.52
1/1/06,7743.4
1/2/06,7743.26
1/3/06,7743.11
1/4/06,7742.95
1/5/06,7742.79
1/6/06,7742.63
1/7/06,7742.48
1/8/06,7742.33
1/9/06,7742.17
1/10/06,7742
1/11/06,7741.8
1/12/06,7741.61
1/13/06,7741.39
1/14/06,7741.17
1/15/06,7740.97
1/16/06,7740.75
1/17/06,7740.52
1/18/06,7740.32
1/19/06,7740.12
1/20/06,7739.89
1/21/06,7739.64
1/22/06,7739.41
1/23/06,7739.17
1/24/06,7738.94
1/25/06,7738.72
1/26/06,7738.49
1/27/06,7738.26
1/28/06,7738.04
1/29/06,7737.84
1/30/06,7737.61
1/31/06,7737.38
2/1/06,7737.15
2/2/06,7736.92
2/3/06,7736.68
2/4/06,7736.45
2/5/06,7736.22
2/6/06,7735.98
2/7/06,7735.74
2/8/06,7735.5
2/9/06,7735.25
2/10/06,7735
2/11/06,7734.73
2/12/06,7734.49
2/13/06,7734.24
2/14/06,7734.02
2/15/06,7733.77
2/16/06,7733.54
2/17/06,7733.3
2/18/06,7733.06
2/19/06,7732.81
2/20/06,7732.57
2/21/06,7732.32
2/22/06,7732.06
2/23/06,7731.8
2/24/06,7731.55
2/25/06,7731.29
2/26/06,7731.03
2/27/06,7730.78
2/28/06,7730.54
3/1/06,7730.31
3/2/06,7730.08
3/3/06,7729.84
3/4/06,7729.61
3/5/06,7729.38
3/6/06,7729.16
3/7/06,7728.95
3/8/06,7728.75
3/9/06,7728.54
3/10/06,7728.34
3/11/06,7728.11
3/12/06,7727.9
3/13/06,7727.69
3/14/06,7727.46
3/15/06,7727.23
3/16/06,7726.99
3/17/06,7726.75
3/18/06,7726.52
3/19/06,7726.29
3/20/06,7726.05
3/21/06,7725.81
3/22/06,7725.56
3/23/06,7725.31
3/24/06,7725.07
3/25/06,7724.84
3/26/06,7724.6
3/27/06,7724.37
3/28/06,7724.14
3/29/06,7723.93
3/30/06,7723.74
3/31/06,7723.52
4/1/06,7723.32
4/2/06,7723.15
4/3/06,7722.97
4/4/06,7722.84
4/5/06,7722.53
4/6/06,7722.22
4/7/06,7721.84
4/8/06,7721.46
4/9/06,7721.17
4/10/06,7720.82
4/11/06,7720.62
4/12/06,7720.48
4/13/06,7720.5
4/14/06,7720.83
4/15/06,7721.11
4/16/06,7721.2
4/17/06,7721.37
4/18/06,7721.56
4/19/06,7721.59
4/20/06,7721.58
4/21/06,7721.64
4/22/06,7721.8
4/23/06,7722.26
4/24/06,7722.88
4/25/06,7723.16
4/26/06,7723.34
4/27/06,7723.67
4/28/06,7724.2
4/29/06,7724.37
4/30/06,7724.6
5/1/06,7724.86
5/2/06,7725.19
5/3/06,7725.63
5/4/06,7726.08
5/5/06,7726.54
5/6/06,7726.88
5/7/06,7727.15
5/8/06,7727.39
5/9/06,7727.68
5/10/06,7727.92
5/11/06,7728.14
5/12/06,7728.5
5/13/06,7728.97
5/14/06,7729.6
5/15/06,7730.4
5/16/06,7731.29
5/17/06,7732.21
5/18/06,7733.17
5/19/06,7734.16
5/20/06,7734.78
5/21/06,7735.31
5/22/06,7735.83
5/23/06,7736.57
5/24/06,7736.49
5/25/06,7736.56
5/26/06,7736.95
5/27/06,7737.61
5/28/06,7738.14
5/29/06,7738.65
5/30/06,7739.19
5/31/06,7739.71
6/1/06,7740.27
6/2/06,7740.92
6/3/06,7741.69
6/4/06,7742.53
6/5/06,7743.46
6/6/06,7744.57
6/7/06,7745.94
6/8/06,7747.38
6/9/06,7748.54
6/10/06,7749.34
6/11/06,7750.06
6/12/06,7750.72
6/13/06,7751.4
6/14/06,7752.16
6/15/06,7752.79
6/16/06,7753.35
6/17/06,7753.87
6/18/06,7754.4
6/19/06,7754.94
6/20/06,7755.42
6/21/06,7755.82
6/22/06,7756.34
6/23/06,7756.88
6/24/06,7757.39
6/25/06,7757.88
6/26/06,7758.34
6/27/06,7758.78
6/28/06,7759.23
6/29/06,7759.61
6/30/06,7760.04
7/1/06,7760.27
7/2/06,7760.52
7/3/06,7760.84
7/4/06,7761.09
7/5/06,7761.27
7/6/06,7761.49
7/7/06,7761.69
7/8/06,7762.08
7/9/06,7762.38
7/10/06,7762.65
7/11/06,7762.86
7/12/06,7763.04
7/13/06,7763.18
7/14/06,7763.32
7/15/06,7763.44
7/16/06,7763.56
7/17/06,7763.74
7/18/06,7763.93
7/19/06,7764.06
7/20/06,7764.21
7/21/06,7764.3
7/22/06,7764.39
7/23/06,7764.44
7/24/06,7764.42
7/25/06,7764.29
7/26/06,7764.17
7/27/06,7764.1
7/28/06,7763.89
7/29/06,7763.56
7/30/06,7763.22
7/31/06,7762.95
8/1/06,7762.69
8/2/06,7762.42
8/3/06,7762.2
8/4/06,7762
8/5/06,7761.76
8/6/06,7761.56
8/7/06,7761.33
8/8/06,7761.06
8/9/06,7760.69
8/10/06,7760.31
8/11/06,7759.93
8/12/06,7759.56
8/13/06,7759.2
8/14/06,7758.81
8/15/06,7758.42
8/16/06,7758.02
8/17/06,7757.62
8/18/06,7757.34
8/19/06,7757.07
8/20/06,7756.81
8/21/06,7756.5
8/22/06,7756.19
8/23/06,7755.88
8/24/06,7755.59
8/25/06,7755.28
8/26/06,7755.02
8/27/06,7754.81
8/28/06,7754.53
8/29/06,7754.23
8/30/06,7753.92
8/31/06,7753.6
9/1/06,7753.28
9/2/06,7752.93
9/3/06,7752.58
9/4/06,7752.23
9/5/06,7751.87
9/6/06,7751.51
9/7/06,7751.17
9/8/06,7750.84
9/9/06,7750.52
9/10/06,7750.2
9/11/06,7749.86
9/12/06,7749.52
9/13/06,7749.16
9/14/06,7748.81
9/15/06,7748.51
9/16/06,7748.22
9/17/06,7747.9
9/18/06,7747.56
9/19/06,7747.23
9/20/06,7746.91
9/21/06,7746.65
9/22/06,7746.38
9/23/06,7746.09
9/24/06,7745.79
9/25/06,7745.52
9/26/06,7745.25
9/27/06,7745
9/28/06,7744.79
9/29/06,7744.59
9/30/06,7744.37
10/1/06,7744.16
10/2/06,7743.93
10/3/06,7743.82
10/4/06,7743.68
10/5/06,7743.45
10/6/06,7743.34
10/7/06,7743.49
10/8/06,7743.6
10/9/06,7743.66
10/10/06,7743.71
10/11/06,7743.73
10/12/06,7743.72
10/13/06,7743.72
10/14/06,7743.73
10/15/06,7743.74
10/16/06,7743.79
10/17/06,7743.84
10/18/06,7743.84
10/19/06,7743.8
10/20/06,7743.81
10/21/06,7743.78
10/22/06,7743.76
10/23/06,7743.69
10/24/06,7743.66
10/25/06,7743.62
10/26/06,7743.58
10/27/06,7743.52
10/28/06,7743.47
10/29/06,7743.43
10/30/06,7743.37
10/31/06,7743.35
11/1/06,7743.38
11/2/06,7743.38
11/3/06,7743.41
11/4/06,7743.42
11/5/06,7743.41
11/6/06,7743.41
11/7/06,7743.41
11/8/06,7743.4
11/9/06,7743.4
11/10/06,7743.38
11/11/06,7743.33
11/12/06,7743.35
11/13/06,7743.32
11/14/06,7743.32
11/15/06,7743.31
11/16/06,7743.29
11/17/06,7743.31
11/18/06,7743.29
11/19/06,7743.26
11/20/06,7743.23
11/21/06,7743.2
11/22/06,7743.17
11/23/06,7743.14
11/24/06,7743.1
11/25/06,7743.08
11/26/06,7743.05
11/27/06,7743.03
11/28/06,7743.04
11/29/06,7743
11/30/06,7742.91
12/1/06,7742.88
12/2/06,7742.85
12/3/06,7742.77
12/4/06,7742.71
12/5/06,7742.65
12/6/06,7742.6
12/7/06,7742.54
12/8/06,7742.48
12/9/06,7742.43
12/10/06,7742.37
12/11/06,7742.33
12/12/06,7742.28
12/13/06,7742.23
12/14/06,7742.18
12/15/06,7742.12
12/16/06,7742.06
12/17/06,7742.01
12/18/06,7741.97
12/19/06,7741.9
12/20/06,7741.82
12/21/06,7741.76
12/22/06,7741.68
12/23/06,7741.59
12/24/06,7741.53
12/25/06,7741.45
12/26/06,7741.4
12/27/06,7741.32
12/28/06,7741.25
12/29/06,7741.18
12/30/06,7741.09
12/31/06,7741.02
1/1/07,7740.93
1/2/07,7740.84
1/3/07,7740.77
1/4/07,7740.68
1/5/07,7740.64
1/6/07,7740.57
1/7/07,7740.47
1/8/07,7740.4
1/9/07,7740.32
1/10/07,7740.23
1/11/07,7740.17
1/12/07,7740.12
1/13/07,7740.05
1/14/07,7739.97
1/15/07,7739.86
1/16/07,7739.77
1/17/07,7739.69
1/18/07,7739.59
1/19/07,7739.51
1/20/07,7739.41
1/21/07,7739.32
1/22/07,7739.24
1/23/07,7739.14
1/24/07,7739.05
1/25/07,7738.95
1/26/07,7738.86
1/27/07,7738.77
1/28/07,7738.67
1/29/07,7738.49
1/30/07,7738.28
1/31/07,7738.08
2/1/07,7737.87
2/2/07,7737.65
2/3/07,7737.44
2/4/07,7737.22
2/5/07,7737.01
2/6/07,7736.8
2/7/07,7736.59
2/8/07,7736.36
2/9/07,7736.14
2/10/07,7735.92
2/11/07,7735.71
2/12/07,7735.5
2/13/07,7735.29
2/14/07,7735.08
2/15/07,7734.86
2/16/07,7734.67
2/17/07,7734.43
2/18/07,7734.22
2/19/07,7734.01
2/20/07,7733.8
2/21/07,7733.58
2/22/07,7733.37
2/23/07,7733.14
2/24/07,7732.93
2/25/07,7732.7
2/26/07,7732.51
2/27/07,7732.31
2/28/07,7732.12
3/1/07,7731.9
3/2/07,7731.67
3/3/07,7731.46
3/4/07,7731.24
3/5/07,7731.03
3/6/07,7730.8
3/7/07,7730.6
3/8/07,7730.38
3/9/07,7730.17
3/10/07,7729.96
3/11/07,7729.78
3/12/07,7729.56
3/13/07,7729.39
3/14/07,7729.22
3/15/07,7729.09
3/16/07,7728.97
3/17/07,7728.86
3/18/07,7728.78
3/19/07,7728.71
3/20/07,7728.55
3/21/07,7728.51
3/22/07,7728.45
3/23/07,7728.4
3/24/07,7728.37
3/25/07,7728.29
3/26/07,7728.23
3/27/07,7728.22
3/28/07,7728.21
3/29/07,7728.16
3/30/07,7728.07
3/31/07,7728
4/1/07,7727.89
4/2/07,7727.78
4/3/07,7727.71
4/4/07,7727.64
4/5/07,7727.63
4/6/07,7727.59
4/7/07,7727.59
4/8/07,7727.58
4/9/07,7727.57
4/10/07,7727.55
4/11/07,7727.55
4/12/07,7727.6
4/13/07,7727.63
4/14/07,7727.64
4/15/07,7727.67
4/16/07,7727.76
4/17/07,7727.92
4/18/07,7728.07
4/19/07,7728.19
4/20/07,7728.35
4/21/07,7728.61
4/22/07,7728.85
4/23/07,7729.13
4/24/07,7729.5
4/25/07,7729.74
4/26/07,7729.96
4/27/07,7730.2
4/28/07,7730.56
4/29/07,7731.14
4/30/07,7731.87
5/1/07,7732.65
5/2/07,7733.52
5/3/07,7734.4
5/4/07,7735.22
5/5/07,7735.91
5/6/07,7736.44
5/7/07,7736.89
5/8/07,7737.24
5/9/07,7737.65
5/10/07,7738.04
5/11/07,7738.54
5/12/07,7739.19
5/13/07,7740.02
5/14/07,7740.95
5/15/07,7741.95
5/16/07,7743
5/17/07,7743.93
5/18/07,7744.75
5/19/07,7745.64
5/20/07,7746.57
5/21/07,7747.5
5/22/07,7748.44
5/23/07,7749.17
5/24/07,7749.77
5/25/07,7750.28
5/26/07,7750.75
5/27/07,7751.21
5/28/07,7751.74
5/29/07,7752.36
5/30/07,7752.95
5/31/07,7753.49
6/1/07,7754.09
6/2/07,7754.72
6/3/07,7755.4
6/4/07,7756.12
6/5/07,7756.85
6/6/07,7757.62
6/7/07,7758.09
6/8/07,7758.43
6/9/07,7758.72
6/10/07,7759.07
6/11/07,7759.46
6/12/07,7760.1
6/13/07,7760.54
6/14/07,7761.09
6/15/07,7761.58
6/16/07,7762.1
6/17/07,7762.61
6/18/07,7763.11
6/19/07,7763.56
