Date,Elevation (ft)
2012-05-25,2985.39
2012-05-26,2985.54
2012-05-27,2985.69
2012-05-28,2985.84
2012-05-29,2985.96
2012-05-30,2986
2012-05-31,2986.04
2012-06-01,2986.08
2012-06-02,2986.13
2012-06-03,2986.19
2012-06-04,2986.34
2012-06-05,2986.58
2012-06-06,2986.86
2012-06-07,2987.17
2012-06-08,2987.48
2012-06-09,2987.7
2012-06-10,2987.86
2012-06-11,2987.97
2012-06-12,2988.08
2012-06-13,2988.17
2012-06-14,2988.25
2012-06-15,2988.35
2012-06-16,2988.5
2012-06-17,2988.61
2012-06-18,2988.72
2012-06-19,2988.92
2012-06-20,2989.1
2012-06-21,2989.26
2012-06-22,2989.38
2012-06-23,2989.47
2012-06-24,2989.58
2012-06-25,2989.69
2012-06-26,2989.82
2012-06-27,2989.92
2012-06-28,2990.03
2012-06-29,2990.15
2012-06-30,2990.26
2012-07-01,2990.36
2012-07-02,2990.42
2012-07-03,2990.47
2012-07-04,2990.52
2012-07-05,2990.55
2012-07-06,2990.58
2012-07-07,2990.59
2012-07-08,2990.6
2012-07-09,2990.61
2012-07-10,2990.61
2012-07-11,2990.6
2012-07-12,2990.59
2012-07-13,2990.58
2012-07-14,2990.57
2012-07-15,2990.56
2012-07-16,2990.55
2012-07-17,2990.54
2012-07-18,2990.53
2012-07-19,2990.53
2012-07-20,2990.53
2012-07-21,2990.52
2012-07-22,2990.51
2012-07-23,2990.49
2012-07-24,2990.47
2012-07-25,2990.45
2012-07-26,2990.43
2012-07-27,2990.41
2012-07-28,2990.39
2012-07-29,2990.37
2012-07-30,2990.35
2012-07-31,2990.33
2012-08-01,2990.3
2012-08-02,2990.26
2012-08-03,2990.22
2012-08-04,2990.18
2012-08-05,2990.14
2012-08-06,2990.1
2012-08-07,2990.06
2012-08-08,2990.02
2012-08-09,2989.98
2012-08-10,2989.93
2012-08-11,2989.88
2012-08-12,2989.82
2012-08-13,2989.76
2012-08-14,2989.7
2012-08-15,2989.64
2012-08-16,2989.58
2012-08-17,2989.52
2012-08-18,2989.46
2012-08-19,2989.4
2012-08-20,2989.34
2012-08-21,2989.28
2012-08-22,2989.22
2012-08-23,2989.16
2012-08-24,2989.1
2012-08-25,2989.03
2012-08-26,2988.96
2012-08-27,2988.89
2012-08-28,2988.82
2012-08-29,2988.75
2012-08-30,2988.68
2012-08-31,2988.61
2012-09-01,2988.54
2012-09-02,2988.47
2012-09-03,2988.4
2012-09-04,2988.33
2012-09-05,2988.26
2012-09-06,2988.19
2012-09-07,2988.13
2012-09-08,2988.07
2012-09-09,2988.01
2012-09-10,2987.95
2012-09-11,2987.89
2012-09-12,2987.83
2012-09-13,2987.77
2012-09-14,2987.71
2012-09-15,2987.65
2012-09-16,2987.59
2012-09-17,2987.53
2012-09-18,2987.47
2012-09-19,2987.41
2012-09-20,2987.35
2012-09-21,2987.29
2012-09-22,2987.23
2012-09-23,2987.17
2012-09-24,2987.11
2012-09-25,2987.05
2012-09-26,2986.99
2012-09-27,2986.93
2012-09-28,2986.87
2012-09-29,2986.81
2012-09-30,2986.75
2012-10-01,2986.69
2012-10-02,2986.64
2012-10-03,2986.59
2012-10-04,2986.54
2012-10-05,2986.49
2012-10-06,2986.44
2012-10-07,2986.39
2012-10-08,2986.34
2012-10-09,2986.29
2012-10-10,2986.24
2012-10-11,2986.19
2012-10-12,2986.14
2012-10-13,2986.09
2012-10-14,2986.04
2012-10-15,2985.99
2012-10-16,2985.94
2012-10-17,2985.89
2012-10-18,2985.84
2012-10-19,2985.79
2012-10-20,2985.74
2012-10-21,2985.69
2012-10-22,2985.64
2012-10-23,2985.6
2012-10-24,2985.56
2012-10-25,2985.52
2012-10-26,2985.49
2012-10-27,2985.46
2012-10-28,2985.43
2012-10-29,2985.41
2012-10-30,2985.4
2012-10-31,2985.4
2012-11-01,2985.42
2012-11-02,2985.45
2012-11-03,2985.52
2012-11-04,2985.54
2012-11-05,2985.56
2012-11-06,2985.58
2012-11-07,2985.59
2012-11-08,2985.64
2012-11-09,2985.72
2012-11-10,2985.7
2012-11-11,2985.68
2012-11-12,2985.66
2012-11-13,2985.64
2012-11-14,2985.64
2012-11-15,2985.69
2012-11-16,2985.71
2012-11-17,2985.73
2012-11-18,2985.75
2012-11-19,2985.77
2012-11-20,2985.79
2012-11-21,2985.8
2012-11-22,2985.81
2012-11-23,2985.82
2012-11-24,2985.85
2012-11-25,2985.88
2012-11-26,2985.89
2012-11-27,2985.89
2012-11-28,2985.89
2012-11-29,2985.89
2012-11-30,2985.9
2012-12-01,2985.9
2012-12-02,2985.91
2012-12-03,2985.92
2012-12-04,2985.93
2012-12-05,2985.94
2012-12-06,2985.93
2012-12-07,2985.92
2012-12-08,2985.9
2012-12-09,2985.87
2012-12-10,2985.84
2012-12-11,2985.81
2012-12-12,2985.78
2012-12-13,2985.75
2012-12-14,2985.72
2012-12-15,2985.69
2012-12-16,2985.66
2012-12-17,2985.64
2012-12-18,2985.62
2012-12-19,2985.6
2012-12-20,2985.58
2012-12-21,2985.55
2012-12-22,2985.52
2012-12-23,2985.48
2012-12-24,2985.44
2012-12-25,2985.4
2012-12-26,2985.36
2012-12-27,2985.32
2012-12-28,2985.28
2012-12-29,2985.24
2012-12-30,2985.2
2012-12-31,2985.16
2013-01-01,2985.13
2013-01-02,2985.1
2013-01-03,2985.07
2013-01-04,2985.04
2013-01-05,2985.01
2013-01-06,2984.98
2013-01-07,2984.95
2013-01-08,2984.92
2013-01-09,2984.93
2013-01-10,2984.95
2013-01-11,2984.92
2013-01-12,2984.89
2013-01-13,2984.86
2013-01-14,2984.83
2013-01-15,2984.8
2013-01-16,2984.77
2013-01-17,2984.74
2013-01-18,2984.71
2013-01-19,2984.68
2013-01-20,2984.65
2013-01-21,2984.62
2013-01-22,2984.59
2013-01-23,2984.56
2013-01-24,2984.53
2013-01-25,2984.5
2013-01-26,2984.47
2013-01-27,2984.44
2013-01-28,2984.41
2013-01-29,2984.38
2013-01-30,2984.35
2013-01-31,2984.32
2013-02-01,2984.29
2013-02-02,2984.26
2013-02-03,2984.23
2013-02-04,2984.2
2013-02-05,2984.17
2013-02-06,2984.14
2013-02-07,2984.11
2013-02-08,2984.08
2013-02-09,2984.05
2013-02-10,2984.02
2013-02-11,2983.99
2013-02-12,2983.96
2013-02-13,2983.93
2013-02-14,2983.9
2013-02-15,2983.87
2013-02-16,2983.84
2013-02-17,2983.81
2013-02-18,2983.78
2013-02-19,2983.75
2013-02-20,2983.72
2013-02-21,2983.69
2013-02-22,2983.66
2013-02-23,2983.63
2013-02-24,2983.6
2013-02-25,2983.57
2013-02-26,2983.54
2013-02-27,2983.51
2013-02-28,2983.48
2013-03-01,2983.45
2013-03-02,2983.42
2013-03-03,2983.39
2013-03-04,2983.37
2013-03-05,2983.35
2013-03-06,2983.33
2013-03-07,2983.31
2013-03-08,2983.29
2013-03-09,2983.27
2013-03-10,2983.25
2013-03-11,2983.23
2013-03-12,2983.21
2013-03-13,2983.19
2013-03-14,2983.17
2013-03-15,2983.16
2013-03-16,2983.15
2013-03-17,2983.16
2013-03-18,2983.17
2013-03-19,2983.19
2013-03-20,2983.21
2013-03-21,2983.22
2013-03-22,2983.22
2013-03-23,2983.21
2013-03-24,2983.2
2013-03-25,2983.19
2013-03-26,2983.18
2013-03-27,2983.17
2013-03-28,2983.16
2013-03-29,2983.14
2013-03-30,2983.12
2013-03-31,2983.1
2013-04-01,2983.09
2013-04-02,2983.09
2013-04-03,2983.09
2013-04-04,2983.1
2013-04-05,2983.12
2013-04-06,2983.14
2013-04-07,2983.16
2013-04-08,2983.19
2013-04-09,2983.24
2013-04-10,2983.29
2013-04-11,2983.35
2013-04-12,2983.38
2013-04-13,2983.4
2013-04-14,2983.38
2013-04-15,2983.36
2013-04-16,2983.36
2013-04-17,2983.36
2013-04-18,2983.36
2013-04-19,2983.36
2013-04-20,2983.36
2013-04-21,2983.36
2013-04-22,2983.36
2013-04-23,2983.36
2013-04-24,2983.36
2013-04-25,2983.36
2013-04-26,2983.36
2013-04-27,2983.36
2013-04-28,2983.38
2013-04-29,2983.46
2013-04-30,2983.54
2013-05-01,2983.62
2013-05-02,2983.7
2013-05-03,2983.78
2013-05-04,2983.86
2013-05-05,2983.94
2013-05-06,2984.02
2013-05-07,2984.09
2013-05-08,2984.18
2013-05-09,2984.31
2013-05-10,2984.49
2013-05-11,2984.71
2013-05-12,2984.97
2013-05-13,2985.29
2013-05-14,2985.64
2013-05-15,2986.14
2013-05-16,2986.62
2013-05-17,2986.98
2013-05-18,2987.25
2013-05-19,2987.47
2013-05-20,2987.67
2013-05-21,2987.87
2013-05-22,2988.07
2013-05-23,2988.28
2013-05-24,2988.5
2013-05-25,2988.72
2013-05-26,2988.94
2013-05-27,2989.15
2013-05-28,2989.35
2013-05-29,2989.55
2013-05-30,2989.75
2013-05-31,2989.93
2013-06-01,2990.11
2013-06-02,2990.29
2013-06-03,2990.47
2013-06-04,2990.65
2013-06-05,2990.83
2013-06-06,2991.01
2013-06-07,2991.19
2013-06-08,2991.37
2013-06-09,2991.54
2013-06-10,2991.7
2013-06-11,2991.83
2013-06-12,2991.91
2013-06-13,2991.97
2013-06-14,2991.96
2013-06-15,2991.91
2013-06-16,2991.85
2013-06-17,2991.78
2013-06-18,2991.76
2013-06-19,2991.8
2013-06-20,2991.84
2013-06-21,2991.97
2013-06-22,2992.08
2013-06-23,2992.13
2013-06-24,2992.19
2013-06-25,2992.24
2013-06-26,2992.28
2013-06-27,2992.31
2013-06-28,2992.33
2013-06-29,2992.34
2013-06-30,2992.35
2013-07-01,2992.38
2013-07-02,2992.42
2013-07-03,2992.45
2013-07-04,2992.48
2013-07-05,2992.49
2013-07-06,2992.49
2013-07-07,2992.49
2013-07-08,2992.54
2013-07-09,2992.53
2013-07-10,2992.53
2013-07-11,2992.51
2013-07-12,2992.48
2013-07-13,2992.43
2013-07-14,2992.38
2013-07-15,2992.33
2013-07-16,2992.28
2013-07-17,2992.23
2013-07-18,2992.18
2013-07-19,2992.13
2013-07-20,2992.07
2013-07-21,2992.01
2013-07-22,2991.95
2013-07-23,2991.89
2013-07-24,2991.83
2013-07-25,2991.77
2013-07-26,2991.71
2013-07-27,2991.65
2013-07-28,2991.58
2013-07-29,2991.51
2013-07-30,2991.44
2013-07-31,2991.37
2013-08-01,2991.3
2013-08-02,2991.35
2013-08-03,2991.38
2013-08-04,2991.37
2013-08-05,2991.34
2013-08-06,2991.29
2013-08-07,2991.24
2013-08-08,2991.19
2013-08-09,2991.13
2013-08-10,2991.07
2013-08-11,2991.01
2013-08-12,2990.95
2013-08-13,2990.89
2013-08-14,2990.82
2013-08-15,2990.75
2013-08-16,2990.68
2013-08-17,2990.61
2013-08-18,2990.54
2013-08-19,2990.46
2013-08-20,2990.38
2013-08-21,2990.3
2013-08-22,2990.22
2013-08-23,2990.14
2013-08-24,2990.06
2013-08-25,2989.98
2013-08-26,2989.9
2013-08-27,2989.82
2013-08-28,2989.74
2013-08-29,2989.66
2013-08-30,2989.58
2013-08-31,2989.5
2013-09-01,2989.42
2013-09-02,2989.34
2013-09-03,2989.26
2013-09-04,2989.19
2013-09-05,2989.13
2013-09-06,2989.08
2013-09-07,2989.03
2013-09-08,2989.03
2013-09-09,2989.02
2013-09-10,2988.98
2013-09-11,2988.93
2013-09-12,2988.88
2013-09-13,2988.83
2013-09-14,2988.77
2013-09-15,2988.71
2013-09-16,2988.65
2013-09-17,2988.58
2013-09-18,2988.51
2013-09-19,2988.44
2013-09-20,2988.37
2013-09-21,2988.3
2013-09-22,2988.23
2013-09-23,2988.16
2013-09-24,2988.09
2013-09-25,2988.02
2013-09-26,2987.95
2013-09-27,2987.88
2013-09-28,2987.81
2013-09-29,2987.74
2013-09-30,2987.67
2013-10-01,2987.6
2013-10-02,2987.53
2013-10-03,2987.47
2013-10-04,2987.43
2013-10-05,2987.41
2013-10-06,2987.38
2013-10-07,2987.34
2013-10-08,2987.3
2013-10-09,2987.26
2013-10-10,2987.22
2013-10-11,2987.18
2013-10-12,2987.14
2013-10-13,2987.1
2013-10-14,2987.06
2013-10-15,2987.02
2013-10-16,2986.98
2013-10-17,2986.94
2013-10-18,2986.9
2013-10-19,2986.86
2013-10-20,2986.82
2013-10-21,2986.78
2013-10-22,2986.74
2013-10-23,2986.7
2013-10-24,2986.66
2013-10-25,2986.62
2013-10-26,2986.58
2013-10-27,2986.54
2013-10-28,2986.5
2013-10-29,2986.46
2013-10-30,2986.42
2013-10-31,2986.38
2013-11-01,2986.34
2013-11-02,2986.3
2013-11-03,2986.25
2013-11-04,2986.2
2013-11-05,2986.15
2013-11-06,2986.1
2013-11-07,2986.05
2013-11-08,2986
2013-11-09,2985.95
2013-11-10,2985.9
2013-11-11,2985.86
2013-11-12,2985.82
2013-11-13,2985.78
2013-11-14,2985.74
2013-11-15,2985.7
2013-11-16,2985.66
2013-11-17,2985.62
2013-11-18,2985.57
2013-11-19,2985.51
2013-11-20,2985.45
2013-11-21,2985.39
2013-11-22,2985.33
2013-11-23,2985.27
2013-11-24,2985.21
2013-11-25,2985.15
2013-11-26,2985.09
2013-11-27,2985.04
2013-11-28,2984.99
2013-11-29,2984.94
2013-11-30,2984.89
2013-12-01,2984.84
2013-12-02,2984.79
2013-12-03,2984.74
2013-12-04,2984.69
2013-12-05,2984.64
2013-12-06,2984.59
2013-12-07,2984.53
2013-12-08,2984.47
2013-12-09,2984.41
2013-12-10,2984.35
2013-12-11,2984.29
2013-12-12,2984.23
2013-12-13,2984.17
2013-12-14,2984.11
2013-12-15,2984.05
2013-12-16,2983.99
2013-12-17,2983.93
2013-12-18,2983.87
2013-12-19,2983.81
2013-12-20,2983.76
2013-12-21,2983.71
2013-12-22,2983.66
2013-12-23,2983.61
2013-12-24,2983.56
2013-12-25,2983.51
2013-12-26,2983.46
2013-12-27,2983.41
2013-12-28,2983.36
2013-12-29,2983.31
2013-12-30,2983.26
2013-12-31,2983.21
2014-01-01,2983.16
2014-01-02,2983.12
2014-01-03,2983.08
2014-01-04,2983.04
2014-01-05,2983
2014-01-06,2982.95
2014-01-07,2982.9
2014-01-08,2982.85
2014-01-09,2982.8
2014-01-10,2982.75
2014-01-11,2982.7
2014-01-12,2982.65
2014-01-13,2982.6
2014-01-14,2982.55
2014-01-15,2982.5
2014-01-16,2982.45
2014-01-17,2982.41
2014-01-18,2982.37
2014-01-19,2982.33
2014-01-20,2982.29
2014-01-21,2982.25
2014-01-22,2982.21
2014-01-23,2982.17
2014-01-24,2982.13
2014-01-25,2982.09
2014-01-26,2982.05
2014-01-27,2982.01
2014-01-28,2981.97
2014-01-29,2981.93
2014-01-30,2981.89
2014-01-31,2981.84
2014-02-01,2981.79
2014-02-02,2981.73
2014-02-03,2981.67
2014-02-04,2981.61
2014-02-05,2981.55
2014-02-06,2981.49
2014-02-07,2981.43
2014-02-08,2981.37
2014-02-09,2981.31
2014-02-10,2981.25
2014-02-11,2981.19
2014-02-12,2981.13
2014-02-13,2981.07
2014-02-14,2981.03
2014-02-15,2980.99
2014-02-16,2980.96
2014-02-17,2980.93
2014-02-18,2980.9
2014-02-19,2980.87
2014-02-20,2980.84
2014-02-21,2980.8
2014-02-22,2980.74
2014-02-23,2980.68
2014-02-24,2980.62
2014-02-25,2980.57
2014-02-26,2980.52
2014-02-27,2980.47
2014-02-28,2980.42
2014-03-01,2980.37
2014-03-02,2980.32
2014-03-03,2980.27
2014-03-04,2980.22
2014-03-05,2980.16
2014-03-06,2980.1
2014-03-07,2980.04
2014-03-08,2979.99
2014-03-09,2980.01
2014-03-10,2980.15
2014-03-11,2981.03
2014-03-12,2981.38
2014-03-13,2981.57
2014-03-14,2981.74
2014-03-15,2981.91
2014-03-16,2982.07
2014-03-17,2982.18
2014-03-18,2982.26
2014-03-19,2982.32
2014-03-20,2982.37
2014-03-21,2982.38
2014-03-22,2982.38
2014-03-23,2982.38
2014-03-24,2982.38
2014-03-25,2982.39
2014-03-26,2982.4
2014-03-27,2982.41
2014-03-28,2982.4
2014-03-29,2982.38
2014-03-30,2982.35
2014-03-31,2982.33
2014-04-01,2982.31
2014-04-02,2982.29
2014-04-03,2982.27
2014-04-04,2982.24
2014-04-05,2982.2
2014-04-06,2982.16
2014-04-07,2982.12
2014-04-08,2982.1
2014-04-09,2982.08
2014-04-10,2982.09
2014-04-11,2982.17
2014-04-12,2982.23
2014-04-13,2982.28
2014-04-14,2982.33
2014-04-15,2982.36
2014-04-16,2982.38
2014-04-17,2982.39
2014-04-18,2982.4
2014-04-19,2982.41
2014-04-20,2982.42
2014-04-21,2982.43
2014-04-22,2982.45
2014-04-23,2982.48
2014-04-24,2982.52
2014-04-25,2982.59
2014-04-26,2982.67
2014-04-27,2982.75
2014-04-28,2982.8
2014-04-29,2982.84
2014-04-30,2982.88
2014-05-01,2982.92
2014-05-02,2982.94
2014-05-03,2983.02
2014-05-04,2983.19
2014-05-05,2983.33
2014-05-06,2983.43
2014-05-07,2983.57
2014-05-08,2983.67
2014-05-09,2983.77
2014-05-10,2983.84
2014-05-11,2983.9
2014-05-12,2983.97
2014-05-13,2984.04
2014-05-14,2984.1
2014-05-15,2984.18
2014-05-16,2984.27
2014-05-17,2984.46
2014-05-18,2984.67
2014-05-19,2984.87
2014-05-20,2985.05
2014-05-21,2985.24
2014-05-22,2985.48
2014-05-23,2985.81
2014-05-24,2986.13
2014-05-25,2986.56
2014-05-26,2987
2014-05-27,2987.37
2014-05-28,2987.73
2014-05-29,2988.06
2014-05-30,2988.25
2014-05-31,2988.36
2014-06-01,2988.38
2014-06-02,2988.31
2014-06-03,2988.17
2014-06-04,2988.08
2014-06-05,2987.97
2014-06-06,2987.85
2014-06-07,2987.7
2014-06-08,2987.54
2014-06-09,2987.41
2014-06-10,2987.33
2014-06-11,2987.29
2014-06-12,2987.31
2014-06-13,2987.4
2014-06-14,2987.43
2014-06-15,2987.45
2014-06-16,2987.57
2014-06-17,2987.81
2014-06-18,2988.12
2014-06-19,2988.8
2014-06-20,2989.92
2014-06-21,2990.56
2014-06-22,2991.01
2014-06-23,2991.36
2014-06-24,2991.67
2014-06-25,2991.94
2014-06-26,2992.13
2014-06-27,2992.41
2014-06-28,2992.63
2014-06-29,2992.8
2014-06-30,2992.93
2014-07-01,2993.05
2014-07-02,2993.14
2014-07-03,2993.2
2014-07-04,2993.25
2014-07-05,2993.3
2014-07-06,2993.33
2014-07-07,2993.32
2014-07-08,2993.3
2014-07-09,2993.28
2014-07-10,2993.25
2014-07-11,2993.2
2014-07-12,2993.14
2014-07-13,2993.08
2014-07-14,2993.01
2014-07-15,2992.94
2014-07-16,2992.87
2014-07-17,2992.8
2014-07-18,2992.75
2014-07-19,2992.69
2014-07-20,2992.62
2014-07-21,2992.55
2014-07-22,2992.49
2014-07-23,2992.43
2014-07-24,2992.37
2014-07-25,2992.3
2014-07-26,2992.23
2014-07-27,2992.15
2014-07-28,2992.07
2014-07-29,2991.99
2014-07-30,2991.92
2014-07-31,2991.85
2014-08-01,2991.78
2014-08-02,2991.71
2014-08-03,2991.64
2014-08-04,2991.57
2014-08-05,2991.5
2014-08-06,2991.43
2014-08-07,2991.36
2014-08-08,2991.28
2014-08-09,2991.2
2014-08-10,2991.12
2014-08-11,2991.03
2014-08-12,2990.94
2014-08-13,2990.85
2014-08-14,2990.77
2014-08-15,2990.7
2014-08-16,2990.63
2014-08-17,2990.56
2014-08-18,2990.49
2014-08-19,2990.42
2014-08-20,2990.35
2014-08-21,2990.28
2014-08-22,2990.24
2014-08-23,2990.19
2014-08-24,2990.13
2014-08-25,2990.07
2014-08-26,2990.02
2014-08-27,2989.97
2014-08-28,2989.92
2014-08-29,2989.85
2014-08-30,2989.76
2014-08-31,2989.67
2014-09-01,2989.58
2014-09-02,2989.49
2014-09-03,2989.4
2014-09-04,2989.31
2014-09-05,2989.22
2014-09-06,2989.13
2014-09-07,2989.04
2014-09-08,2988.95
2014-09-09,2988.86
2014-09-10,2988.77
2014-09-11,2988.7
2014-09-12,2988.63
2014-09-13,2988.56
2014-09-14,2988.49
2014-09-15,2988.42
2014-09-16,2988.35
2014-09-17,2988.28
2014-09-18,2988.21
2014-09-19,2988.15
2014-09-20,2988.1
2014-09-21,2988.05
2014-09-22,2988
2014-09-23,2987.94
2014-09-24,2987.88
2014-09-25,2987.82
2014-09-26,2987.76
2014-09-27,2987.69
2014-09-28,2987.62
2014-09-29,2987.56
2014-09-30,2987.5
2014-10-01,2987.44
2014-10-02,2987.39
2014-10-03,2987.35
2014-10-04,2987.31
2014-10-05,2987.27
2014-10-06,2987.23
2014-10-07,2987.18
2014-10-08,2987.13
2014-10-09,2987.08
2014-10-10,2987.03
2014-10-11,2986.98
2014-10-12,2986.93
2014-10-13,2986.89
2014-10-14,2986.85
2014-10-15,2986.81
2014-10-16,2986.76
2014-10-17,2986.71
2014-10-18,2986.66
2014-10-19,2986.61
2014-10-20,2986.57
2014-10-21,2986.53
2014-10-22,2986.49
2014-10-23,2986.45
2014-10-24,2986.41
2014-10-25,2986.37
2014-10-26,2986.33
2014-10-27,2986.3
2014-10-28,2986.27
2014-10-29,2986.24
2014-10-30,2986.21
2014-10-31,2986.18
2014-11-01,2986.16
2014-11-02,2986.14
2014-11-03,2986.12
2014-11-04,2986.09
2014-11-05,2986.05
2014-11-06,2986.03
2014-11-07,2986.02
2014-11-08,2986.01
2014-11-09,2986
2014-11-10,2985.97
2014-11-11,2985.91
2014-11-12,2985.85
2014-11-13,2985.79
2014-11-14,2985.73
2014-11-15,2985.67
2014-11-16,2985.61
2014-11-17,2985.56
2014-11-18,2985.53
2014-11-19,2985.5
2014-11-20,2985.47
2014-11-21,2985.45
2014-11-22,2985.43
2014-11-23,2985.41
2014-11-24,2985.39
2014-11-25,2985.37
2014-11-26,2985.35
2014-11-27,2985.34
2014-11-28,2985.33
2014-11-29,2985.29
2014-11-30,2985.25
2014-12-01,2985.22
2014-12-02,2985.19
2014-12-03,2985.17
2014-12-04,2985.16
2014-12-05,2985.17
2014-12-06,2985.19
2014-12-07,2985.21
2014-12-08,2985.23
2014-12-09,2985.25
2014-12-10,2985.27
2014-12-11,2985.29
2014-12-12,2985.34
2014-12-13,2985.4
2014-12-14,2985.47
2014-12-15,2985.51
2014-12-16,2985.53
2014-12-17,2985.55
2014-12-18,2985.57
2014-12-19,2985.58
2014-12-20,2985.59
2014-12-21,2985.61
2014-12-22,2985.63
2014-12-23,2985.65
2014-12-24,2985.67
2014-12-25,2985.68
2014-12-26,2985.7
2014-12-27,2985.7
2014-12-28,2985.68
2014-12-29,2985.65
2014-12-30,2985.6
2014-12-31,2985.57
2015-01-01,2985.54
2015-01-02,2985.51
2015-01-03,2985.48
2015-01-04,2985.46
2015-01-05,2985.44
2015-01-06,2985.42
2015-01-07,2985.38
2015-01-08,2985.35
2015-01-09,2985.33
2015-01-10,2985.3
2015-01-11,2985.27
2015-01-12,2985.24
2015-01-13,2985.22
2015-01-14,2985.2
2015-01-15,2985.18
2015-01-16,2985.16
2015-01-17,2985.14
2015-01-18,2985.11
2015-01-19,2985.08
2015-01-20,2985.05
2015-01-21,2985.01
2015-01-22,2984.98
2015-01-23,2984.92
2015-01-24,2984.97
2015-01-25,2985.05
2015-01-26,2985.21
2015-01-27,2985.42
2015-01-28,2985.62
2015-01-29,2985.77
2015-01-30,2985.95
2015-01-31,2986.07
2015-02-01,2986.06
2015-02-02,2986.04
2015-02-03,2986.01
2015-02-04,2986.01
2015-02-05,2986.01
2015-02-06,2986.02
2015-02-07,2986.02
2015-02-08,2986.08
2015-02-09,2986.18
2015-02-10,2986.28
2015-02-11,2986.35
2015-02-12,2986.38
2015-02-13,2986.46
2015-02-14,2986.58
2015-02-15,2986.66
2015-02-16,2986.72
2015-02-17,2986.75
2015-02-18,2986.76
2015-02-19,2986.81
2015-02-20,2986.83
2015-02-21,2986.84
2015-02-22,2986.83
2015-02-23,2986.84
2015-02-24,2986.86
2015-02-25,2986.83
2015-02-26,2986.83
2015-02-27,2986.83
2015-02-28,2986.78
2015-03-01,2986.76
2015-03-02,2986.75
2015-03-03,2986.68
2015-03-04,2986.62
2015-03-05,2986.62
2015-03-06,2986.64
2015-03-07,2986.66
2015-03-08,2986.66
2015-03-09,2986.67
2015-03-10,2986.68
2015-03-11,2986.67
2015-03-12,2986.67
2015-03-13,2986.68
2015-03-14,2986.69
2015-03-15,2986.7
2015-03-16,2986.72
2015-03-17,2986.85
2015-03-18,2986.98
2015-03-19,2987.11
2015-03-20,2987.24
2015-03-21,2987.37
2015-03-22,2987.5
2015-03-23,2987.63
2015-03-24,2987.75
2015-03-25,2987.88
2015-03-26,2988.01
2015-03-27,2988.14
2015-03-28,2988.27
2015-03-29,2988.4
2015-03-30,2988.53
2015-03-31,2988.66
2015-04-01,2988.72
2015-04-02,2988.77
2015-04-03,2988.83
2015-04-04,2988.89
2015-04-05,2988.94
2015-04-06,2989
2015-04-07,2989.05
2015-04-08,2989.11
2015-04-09,2989.16
2015-04-10,2989.2
2015-04-11,2989.22
2015-04-12,2989.24
2015-04-13,2989.26
2015-04-14,2989.28
2015-04-15,2989.3
2015-04-16,2989.32
2015-04-17,2989.34
2015-04-18,2989.36
2015-04-19,2989.38
2015-04-20,2989.4
2015-04-21,2989.42
2015-04-22,2989.45
2015-04-23,2989.48
2015-04-24,2989.52
2015-04-25,2989.55
2015-04-26,2989.55
2015-04-27,2989.57
2015-04-28,2989.61
2015-04-29,2989.64
2015-04-30,2989.66
2015-05-01,2989.68
2015-05-02,2989.7
2015-05-03,2989.73
2015-05-04,2989.78
2015-05-05,2989.87
2015-05-06,2989.92
2015-05-07,2989.96
2015-05-08,2990.01
2015-05-09,2990.06
2015-05-10,2990.11
2015-05-11,2990.15
2015-05-12,2990.18
2015-05-13,2990.21
2015-05-14,2990.24
2015-05-15,2990.3
2015-05-16,2990.37
2015-05-17,2990.45
2015-05-18,2990.53
2015-05-19,2990.6
2015-05-20,2990.65
2015-05-21,2990.7
2015-05-22,2990.75
2015-05-23,2990.82
2015-05-24,2990.89
2015-05-25,2990.96
2015-05-26,2991.08
2015-05-27,2991.21
2015-05-28,2991.34
2015-05-29,2991.47
2015-05-30,2991.61
2015-05-31,2991.76
2015-06-01,2991.91
2015-06-02,2992.06
2015-06-03,2992.21
2015-06-04,2992.36
2015-06-05,2992.51
2015-06-06,2992.62
2015-06-07,2992.7
2015-06-08,2992.77
2015-06-09,2992.82
2015-06-10,2992.87
2015-06-11,2992.92
2015-06-12,2992.97
2015-06-13,2993
2015-06-14,2993
2015-06-15,2993
2015-06-16,2993.01
2015-06-17,2993.01
2015-06-18,2993
2015-06-19,2992.99
2015-06-20,2992.96
2015-06-21,2992.92
2015-06-22,2992.88
2015-06-23,2992.85
2015-06-24,2992.81
2015-06-25,2992.77
2015-06-26,2992.72
2015-06-27,2992.66
2015-06-28,2992.6
2015-06-29,2992.54
2015-06-30,2992.48
2015-07-01,2992.42
2015-07-02,2992.36
2015-07-03,2992.3
2015-07-04,2992.24
2015-07-05,2992.18
2015-07-06,2992.12
2015-07-07,2992.07
2015-07-08,2992.02
2015-07-09,2991.97
2015-07-10,2991.91
2015-07-11,2991.84
2015-07-12,2991.77
2015-07-13,2991.7
2015-07-14,2991.63
2015-07-15,2991.56
2015-07-16,2991.49
2015-07-17,2991.42
2015-07-18,2991.35
2015-07-19,2991.27
2015-07-20,2991.19
2015-07-21,2991.11
2015-07-22,2991.03
2015-07-23,2990.96
2015-07-24,2990.89
2015-07-25,2990.82
2015-07-26,2990.75
2015-07-27,2990.69
2015-07-28,2990.63
2015-07-29,2990.55
2015-07-30,2990.47
2015-07-31,2990.39
2015-08-01,2990.31
2015-08-02,2990.23
2015-08-03,2990.15
2015-08-04,2990.08
