Date,Elevation (ft)
2007-06-02,7932.26
2007-06-03,7933.09
2007-06-04,7933.96
2007-06-05,7935.02
2007-06-06,7936.34
2007-06-07,7937.37
2007-06-08,7938.27
2007-06-09,7939.2
2007-06-10,7940.32
2007-06-11,7941.65
2007-06-12,7943.3
2007-06-13,7944.68
2007-06-14,7945.91
2007-06-15,7947.09
2007-06-16,7948.29
2007-06-17,7949.29
2007-06-18,7949.67
2007-06-19,7949.57
2007-06-20,7949.62
2007-06-21,7949.67
2007-06-22,7949.64
2007-06-23,7949.65
2007-06-24,7949.67
2007-06-25,7949.61
2007-06-26,7949.56
2007-06-27,7949.42
2007-06-28,7949.45
2007-06-29,7949.53
2007-06-30,7949.54
2007-07-01,7949.46
2007-07-02,7949.42
2007-07-03,7949.47
2007-07-04,7949.55
2007-07-05,7949.59
2007-07-06,7949.57
2007-07-07,7949.55
2007-07-08,7949.53
2007-07-09,7949.45
2007-07-10,7949.38
2007-07-11,7949.45
2007-07-12,7949.53
2007-07-13,7949.57
2007-07-14,7949.57
2007-07-15,7949.56
2007-07-16,7949.53
2007-07-17,7949.54
2007-07-18,7949.56
2007-07-19,7949.61
2007-07-20,7949.63
2007-07-21,7949.65
2007-07-22,7949.57
2007-07-23,7949.5
2007-07-24,7949.49
2007-07-25,7949.51
2007-07-26,7949.55
2007-07-27,7949.63
2007-07-28,7949.56
2007-07-29,7949.48
2007-07-30,7949.45
2007-07-31,7949.43
2007-08-01,7949.34
2007-08-02,7949.15
2007-08-03,7949
2007-08-04,7948.81
2007-08-05,7948.7
2007-08-06,7948.69
2007-08-07,7948.68
2007-08-08,7948.7
2007-08-09,7948.58
2007-08-10,7948.31
2007-08-11,7948
2007-08-12,7947.63
2007-08-13,7947.28
2007-08-14,7946.99
2007-08-15,7946.69
2007-08-16,7946.38
2007-08-17,7946.14
2007-08-18,7945.91
2007-08-19,7945.66
2007-08-20,7945.4
2007-08-21,7945.11
2007-08-22,7944.84
2007-08-23,7944.55
2007-08-24,7944.26
2007-08-25,7943.85
2007-08-26,7943.4
2007-08-27,7942.98
2007-08-28,7942.55
2007-08-29,7942.11
2007-08-30,7941.65
2007-08-31,7941.18
2007-09-01,7940.73
2007-09-02,7940.24
2007-09-03,7939.78
2007-09-04,7939.31
2007-09-05,7938.83
2007-09-06,7938.37
2007-09-07,7937.88
2007-09-08,7937.37
2007-09-09,7936.86
2007-09-10,7936.33
2007-09-11,7935.78
2007-09-12,7935.23
2007-09-13,7934.66
2007-09-14,7934.06
2007-09-15,7933.43
2007-09-16,7932.8
2007-09-17,7932.32
2007-09-18,7931.95
2007-09-19,7931.45
2007-09-20,7930.88
2007-09-21,7930.27
2007-09-22,7929.67
2007-09-23,7929.02
2007-09-24,7928.56
2007-09-25,7928.18
2007-09-26,7927.84
2007-09-27,7927.49
2007-09-28,7927.15
2007-09-29,7926.84
2007-09-30,7926.52
2007-10-01,7926.2
2007-10-02,7925.91
2007-10-03,7925.61
2007-10-04,7925.28
2007-10-05,7924.94
2007-10-06,7924.6
2007-10-07,7924.25
2007-10-08,7923.88
2007-10-09,7923.51
2007-10-10,7923.13
2007-10-11,7922.76
2007-10-12,7922.26
2007-10-13,7921.64
2007-10-14,7921.09
2007-10-15,7920.5
2007-10-16,7919.89
2007-10-17,7919.34
2007-10-18,7918.93
2007-10-19,7918.55
2007-10-20,7918.16
2007-10-21,7917.76
2007-10-22,7917.39
2007-10-23,7917.06
2007-10-24,7916.75
2007-10-25,7916.41
2007-10-26,7916.11
2007-10-27,7915.84
2007-10-28,7915.7
2007-10-29,7915.65
2007-10-30,7915.59
2007-10-31,7915.56
2007-11-01,7915.55
2007-11-02,7915.53
2007-11-03,7915.5
2007-11-04,7915.48
2007-11-05,7915.45
2007-11-06,7915.43
2007-11-07,7915.41
2007-11-08,7915.4
2007-11-09,7915.37
2007-11-10,7915.33
2007-11-11,7915.31
2007-11-12,7915.29
2007-11-13,7915.26
2007-11-14,7915.2
2007-11-15,7915.1
2007-11-16,7915.01
2007-11-17,7915
2007-11-18,7914.93
2007-11-19,7914.86
2007-11-20,7914.78
2007-11-21,7914.74
2007-11-22,7914.72
2007-11-23,7914.73
2007-11-24,7914.72
2007-11-25,7914.72
2007-11-26,7914.74
2007-11-27,7914.81
2007-11-28,7914.91
2007-11-29,7915
2007-11-30,7915.1
2007-12-01,7915.23
2007-12-02,7915.31
2007-12-03,7915.37
2007-12-04,7915.37
2007-12-05,7915.36
2007-12-06,7915.34
2007-12-07,7915.33
2007-12-08,7915.29
2007-12-09,7915.23
2007-12-10,7915.16
2007-12-11,7915.09
2007-12-12,7914.99
2007-12-13,7914.9
2007-12-14,7914.8
2007-12-15,7914.69
2007-12-16,7914.61
2007-12-17,7914.5
2007-12-18,7914.42
2007-12-19,7914.34
2007-12-20,7914.24
2007-12-21,7914.17
2007-12-22,7914.08
2007-12-23,7913.98
2007-12-24,7913.89
2007-12-25,7913.82
2007-12-26,7913.72
2007-12-27,7913.65
2007-12-28,7913.54
2007-12-29,7913.44
2007-12-30,7913.34
2007-12-31,7913.23
2008-01-01,7913.13
2008-01-02,7913.03
2008-01-03,7912.92
2008-01-04,7912.83
2008-01-05,7912.79
2008-01-06,7912.75
2008-01-07,7912.68
2008-01-08,7912.6
2008-01-09,7912.53
2008-01-10,7912.44
2008-01-11,7912.35
2008-01-12,7912.26
2008-01-13,7912.17
2008-01-14,7912.08
2008-01-15,7911.98
2008-01-16,7911.89
2008-01-17,7911.78
2008-01-18,7911.69
2008-01-19,7911.59
2008-01-20,7911.49
2008-01-21,7911.39
2008-01-22,7911.31
2008-01-23,7911.21
2008-01-24,7911.12
2008-01-25,7911.03
2008-01-26,7910.93
2008-01-27,7910.83
2008-01-28,7910.78
2008-01-29,7910.67
2008-01-30,7910.57
2008-01-31,7910.44
2008-02-01,7910.31
2008-02-02,7910.18
2008-02-03,7910.05
2008-02-04,7909.91
2008-02-05,7909.73
2008-02-06,7909.56
2008-02-07,7909.39
2008-02-08,7909.16
2008-02-09,7908.96
2008-02-10,7908.74
2008-02-11,7908.53
2008-02-12,7908.32
2008-02-13,7908.09
2008-02-14,7907.89
2008-02-15,7907.65
2008-02-16,7907.4
2008-02-17,7907.16
2008-02-18,7906.91
2008-02-19,7906.66
2008-02-20,7906.39
2008-02-21,7906.11
2008-02-22,7905.83
2008-02-23,7905.56
2008-02-24,7905.29
2008-02-25,7905.01
2008-02-26,7904.73
2008-02-27,7904.44
2008-02-28,7904.16
2008-02-29,7903.88
2008-03-01,7903.59
2008-03-02,7903.38
2008-03-03,7903.1
2008-03-04,7902.81
2008-03-05,7902.53
2008-03-06,7902.22
2008-03-07,7901.93
2008-03-08,7901.65
2008-03-09,7901.36
2008-03-10,7901.07
2008-03-11,7900.77
2008-03-12,7900.5
2008-03-13,7900.22
2008-03-14,7899.96
2008-03-15,7899.65
2008-03-16,7899.37
2008-03-17,7899.08
2008-03-18,7898.79
2008-03-19,7898.47
2008-03-20,7898.14
2008-03-21,7897.8
2008-03-22,7897.44
2008-03-23,7897.06
2008-03-24,7896.69
2008-03-25,7896.31
2008-03-26,7895.97
2008-03-27,7895.62
2008-03-28,7895.26
2008-03-29,7894.92
2008-03-30,7894.59
2008-03-31,7894.32
2008-04-01,7893.95
2008-04-02,7893.61
2008-04-03,7893.27
2008-04-04,7892.89
2008-04-05,7892.53
2008-04-06,7892.17
2008-04-07,7891.86
2008-04-08,7891.47
2008-04-09,7891.11
2008-04-10,7890.81
2008-04-11,7890.44
2008-04-12,7890.06
2008-04-13,7889.69
2008-04-14,7889.37
2008-04-15,7889.26
2008-04-16,7889.38
2008-04-17,7889.61
2008-04-18,7889.83
2008-04-19,7890.16
2008-04-20,7890.57
2008-04-21,7890.99
2008-04-22,7891.46
2008-04-23,7892.03
2008-04-24,7892.66
2008-04-25,7893.21
2008-04-26,7893.67
2008-04-27,7894.1
2008-04-28,7894.47
2008-04-29,7894.88
2008-04-30,7895.4
2008-05-01,7895.96
2008-05-02,7896.33
2008-05-03,7896.65
2008-05-04,7897.02
2008-05-05,7897.49
2008-05-06,7898.12
2008-05-07,7898.9
2008-05-08,7899.89
2008-05-09,7900.69
2008-05-10,7901.51
2008-05-11,7902.11
2008-05-12,7902.73
2008-05-13,7903.48
2008-05-14,7904.01
2008-05-15,7904.41
2008-05-16,7904.75
2008-05-17,7905.12
2008-05-18,7905.64
2008-05-19,7906.45
2008-05-20,7907.58
2008-05-21,7908.97
2008-05-22,7910.42
2008-05-23,7911.4
2008-05-24,7912.13
2008-05-25,7912.74
2008-05-26,7913.38
2008-05-27,7914.17
2008-05-28,7915.09
2008-05-29,7916.24
2008-05-30,7917.33
2008-05-31,7918.42
2008-06-01,7919.65
2008-06-02,7920.99
2008-06-03,7922.42
2008-06-04,7923.58
2008-06-05,7924.26
2008-06-06,7924.54
2008-06-07,7924.81
2008-06-08,7926.02
2008-06-09,7926.64
2008-06-10,7927.17
2008-06-11,7927.93
2008-06-12,7928.42
2008-06-13,7928.77
2008-06-14,7929.19
2008-06-15,7929.94
2008-06-16,7930.95
2008-06-17,7932.11
2008-06-18,7933.27
2008-06-19,7934.48
2008-06-20,7935.68
2008-06-21,7936.81
2008-06-22,7937.92
2008-06-23,7938.93
2008-06-24,7939.94
2008-06-25,7940.95
2008-06-26,7941.93
2008-06-27,7942.76
2008-06-28,7943.55
2008-06-29,7944.5
2008-06-30,7945.54
2008-07-01,7946.6
2008-07-02,7947.35
2008-07-03,7948.01
2008-07-04,7948.61
2008-07-05,7949.15
2008-07-06,7949.55
2008-07-07,7949.56
2008-07-08,7949.42
2008-07-09,7949.22
2008-07-10,7949.02
2008-07-11,7949.01
2008-07-12,7948.92
2008-07-13,7948.79
2008-07-14,7948.73
2008-07-15,7948.76
2008-07-16,7948.87
2008-07-17,7948.97
2008-07-18,7949.05
2008-07-19,7949.06
2008-07-20,7949.07
2008-07-21,7949.02
2008-07-22,7949.01
2008-07-23,7948.97
2008-07-24,7948.98
2008-07-25,7948.9
2008-07-26,7948.75
2008-07-27,7948.69
2008-07-28,7948.7
2008-07-29,7948.82
2008-07-30,7948.91
2008-07-31,7948.96
2008-08-01,7949.02
2008-08-02,7949.06
2008-08-03,7949.1
2008-08-04,7949.13
2008-08-05,7949.15
2008-08-06,7949.18
2008-08-07,7949.21
2008-08-08,7949.26
2008-08-09,7949.22
2008-08-10,7949.17
2008-08-11,7949.15
2008-08-12,7949.07
2008-08-13,7948.98
2008-08-14,7948.89
2008-08-15,7948.79
2008-08-16,7948.84
2008-08-17,7948.91
2008-08-18,7948.95
2008-08-19,7949.01
2008-08-20,7949.09
2008-08-21,7949.1
2008-08-22,7949.04
2008-08-23,7948.98
2008-08-24,7948.91
2008-08-25,7948.85
2008-08-26,7948.74
2008-08-27,7948.5
2008-08-28,7948.12
2008-08-29,7947.74
2008-08-30,7947.34
2008-08-31,7946.96
2008-09-01,7946.56
2008-09-02,7946.16
2008-09-03,7945.78
2008-09-04,7945.39
2008-09-05,7944.94
2008-09-06,7944.4
2008-09-07,7943.87
2008-09-08,7943.44
2008-09-09,7943.14
2008-09-10,7942.73
2008-09-11,7942.1
2008-09-12,7941.59
2008-09-13,7940.96
2008-09-14,7940.32
2008-09-15,7939.65
2008-09-16,7938.96
2008-09-17,7938.18
2008-09-18,7937.35
2008-09-19,7936.49
2008-09-20,7935.65
2008-09-21,7934.83
2008-09-22,7933.96
2008-09-23,7933.09
2008-09-24,7932.22
2008-09-25,7931.32
2008-09-26,7930.39
2008-09-27,7929.52
2008-09-28,7928.65
2008-09-29,7927.79
2008-09-30,7926.9
2008-10-01,7926.09
2008-10-02,7925.44
2008-10-03,7924.79
2008-10-04,7924.13
2008-10-05,7923.5
2008-10-06,7922.84
2008-10-07,7922.19
2008-10-08,7921.51
2008-10-09,7920.73
2008-10-10,7919.95
2008-10-11,7919.15
2008-10-12,7918.35
2008-10-13,7917.49
2008-10-14,7916.61
2008-10-15,7915.71
2008-10-16,7914.8
2008-10-17,7913.9
2008-10-18,7912.98
2008-10-19,7912.05
2008-10-20,7911.12
2008-10-21,7910.17
2008-10-22,7909.31
2008-10-23,7908.48
2008-10-24,7907.65
2008-10-25,7906.79
2008-10-26,7905.94
2008-10-27,7905.07
2008-10-28,7904.44
2008-10-29,7904.16
2008-10-30,7904.02
2008-10-31,7903.88
2008-11-01,7903.72
2008-11-02,7903.57
2008-11-03,7903.46
2008-11-04,7903.32
2008-11-05,7903.18
2008-11-06,7903.01
2008-11-07,7902.87
2008-11-08,7902.82
2008-11-09,7902.78
2008-11-10,7902.73
2008-11-11,7902.67
2008-11-12,7902.6
2008-11-13,7902.54
2008-11-14,7902.46
2008-11-15,7902.34
2008-11-16,7902.25
2008-11-17,7902.16
2008-11-18,7902.06
2008-11-19,7901.96
2008-11-20,7901.85
2008-11-21,7901.78
2008-11-22,7901.72
2008-11-23,7901.65
2008-11-24,7901.57
2008-11-25,7901.52
2008-11-26,7901.49
2008-11-27,7901.48
2008-11-28,7901.5
2008-11-29,7901.49
2008-11-30,7901.5
2008-12-01,7901.49
2008-12-02,7901.44
2008-12-03,7901.39
2008-12-04,7901.39
2008-12-05,7901.33
2008-12-06,7901.29
2008-12-07,7901.25
2008-12-08,7901.2
2008-12-09,7901.09
2008-12-10,7900.96
2008-12-11,7900.82
2008-12-12,7900.68
2008-12-13,7900.56
2008-12-14,7900.45
2008-12-15,7900.29
2008-12-16,7900.16
2008-12-17,7900.02
2008-12-18,7899.9
2008-12-19,7899.77
2008-12-20,7899.61
2008-12-21,7899.48
2008-12-22,7899.39
2008-12-23,7899.32
2008-12-24,7899.2
2008-12-25,7899.12
2008-12-26,7899.05
2008-12-27,7898.93
2008-12-28,7898.83
2008-12-29,7898.73
2008-12-30,7898.64
2008-12-31,7898.54
2009-01-01,7898.45
2009-01-02,7898.36
2009-01-03,7898.3
2009-01-04,7898.17
2009-01-05,7898.03
2009-01-06,7897.94
2009-01-07,7897.83
2009-01-08,7897.73
2009-01-09,7897.65
2009-01-10,7897.53
2009-01-11,7897.44
2009-01-12,7897.34
2009-01-13,7897.23
2009-01-14,7897.13
2009-01-15,7897.04
2009-01-16,7896.93
2009-01-17,7896.78
2009-01-18,7896.63
2009-01-19,7896.47
2009-01-20,7896.34
2009-01-21,7896.18
2009-01-22,7896.04
2009-01-23,7895.98
2009-01-24,7895.96
2009-01-25,7895.94
2009-01-26,7895.89
2009-01-27,7895.79
2009-01-28,7895.69
2009-01-29,7895.59
2009-01-30,7895.44
2009-01-31,7895.32
2009-02-01,7895.25
2009-02-02,7895.18
2009-02-03,7895.12
2009-02-04,7895.01
2009-02-05,7894.88
2009-02-06,7894.75
2009-02-07,7894.64
2009-02-08,7894.53
2009-02-09,7894.41
2009-02-10,7894.28
2009-02-11,7894.13
2009-02-12,7893.99
2009-02-13,7893.87
2009-02-14,7893.76
2009-02-15,7893.64
2009-02-16,7893.51
2009-02-17,7893.41
2009-02-18,7893.31
2009-02-19,7893.19
2009-02-20,7893.04
2009-02-21,7892.93
2009-02-22,7892.78
2009-02-23,7892.7
2009-02-24,7892.67
2009-02-25,7892.61
2009-02-26,7892.55
2009-02-27,7892.48
2009-02-28,7892.39
2009-03-01,7892.3
2009-03-02,7892.22
2009-03-03,7892.15
2009-03-04,7892.1
2009-03-05,7892.04
2009-03-06,7891.97
2009-03-07,7891.92
2009-03-08,7891.86
2009-03-09,7891.8
2009-03-10,7891.85
2009-03-11,7891.83
2009-03-12,7891.81
2009-03-13,7891.81
2009-03-14,7891.81
2009-03-15,7891.81
2009-03-16,7891.87
2009-03-17,7891.92
2009-03-18,7891.97
2009-03-19,7892.05
2009-03-20,7892.2
2009-03-21,7892.34
2009-03-22,7892.51
2009-03-23,7892.68
2009-03-24,7892.8
2009-03-25,7892.93
2009-03-26,7893.07
2009-03-27,7893.17
2009-03-28,7893.27
2009-03-29,7893.38
2009-03-30,7893.48
2009-03-31,7893.57
2009-04-01,7893.67
2009-04-02,7893.77
2009-04-03,7893.91
2009-04-04,7894.03
2009-04-05,7894.11
2009-04-06,7894.19
2009-04-07,7894.3
2009-04-08,7894.44
2009-04-09,7894.61
2009-04-10,7894.76
2009-04-11,7894.94
2009-04-12,7895.13
2009-04-13,7895.32
2009-04-14,7895.52
2009-04-15,7895.76
2009-04-16,7896.06
2009-04-17,7896.41
2009-04-18,7896.68
2009-04-19,7896.94
2009-04-20,7897.23
2009-04-21,7897.58
2009-04-22,7898.04
2009-04-23,7898.53
2009-04-24,7898.79
2009-04-25,7898.65
2009-04-26,7898.75
2009-04-27,7899.2
2009-04-28,7899.81
2009-04-29,7900.45
2009-04-30,7901.19
2009-05-01,7902.01
2009-05-02,7902.89
2009-05-03,7903.79
2009-05-04,7904.58
2009-05-05,7905.27
2009-05-06,7905.95
2009-05-07,7906.8
2009-05-08,7907.79
2009-05-09,7908.74
2009-05-10,7909.68
2009-05-11,7910.52
2009-05-12,7911.49
2009-05-13,7912.55
2009-05-14,7913.52
2009-05-15,7914.43
2009-05-16,7915.32
2009-05-17,7916.12
2009-05-18,7916.9
2009-05-19,7917.8
2009-05-20,7918.71
2009-05-21,7919.69
2009-05-22,7920.47
2009-05-23,7921.34
2009-05-24,7922.26
2009-05-25,7923.22
2009-05-26,7924.15
2009-05-27,7924.93
2009-05-28,7925.78
2009-05-29,7927
2009-05-30,7928.71
2009-05-31,7930.47
2009-06-01,7932.52
2009-06-02,7934.66
2009-06-03,7936.8
2009-06-04,7938.71
2009-06-05,7940.41
2009-06-06,7941.9
2009-06-07,7943.22
2009-06-08,7944.11
2009-06-09,7944.76
2009-06-10,7945.3
2009-06-11,7945.87
2009-06-12,7946.33
2009-06-13,7946.66
2009-06-14,7947.06
2009-06-15,7947.34
2009-06-16,7947.48
2009-06-17,7947.67
2009-06-18,7947.98
2009-06-19,7948.3
2009-06-20,7948.62
2009-06-21,7948.86
2009-06-22,7949.04
2009-06-23,7949.11
2009-06-24,7949.21
2009-06-25,7949.53
2009-06-26,7949.61
2009-06-27,7949.57
2009-06-28,7949.42
2009-06-29,7949.35
2009-06-30,7949.2
2009-07-01,7949.51
2009-07-02,7949.46
2009-07-03,7949.34
2009-07-04,7949.3
2009-07-05,7949.22
2009-07-06,7949.19
2009-07-07,7949.18
2009-07-08,7949.19
2009-07-09,7949.1
2009-07-10,7949.04
2009-07-11,7949.09
2009-07-12,7949.23
2009-07-13,7949.31
2009-07-14,7949.32
2009-07-15,7949.29
2009-07-16,7949.15
2009-07-17,7948.97
2009-07-18,7948.98
2009-07-19,7949.09
2009-07-20,7949.1
2009-07-21,7949.06
2009-07-22,7949.05
2009-07-23,7949.1
2009-07-24,7949.15
2009-07-25,7949.19
2009-07-26,7949.24
2009-07-27,7949.28
2009-07-28,7949.3
2009-07-29,7949.32
2009-07-30,7949.45
2009-07-31,7949.6
2009-08-01,7949.53
2009-08-02,7949.52
2009-08-03,7949.5
2009-08-04,7949.43
2009-08-05,7949.28
2009-08-06,7949.24
2009-08-07,7949.2
2009-08-08,7949.16
2009-08-09,7949.09
2009-08-10,7949
2009-08-11,7948.87
2009-08-12,7948.73
2009-08-13,7948.58
2009-08-14,7948.44
2009-08-15,7948.31
2009-08-16,7948.17
2009-08-17,7947.98
2009-08-18,7947.87
2009-08-19,7947.73
2009-08-20,7947.46
2009-08-21,7947.07
2009-08-22,7946.64
2009-08-23,7946.21
2009-08-24,7945.74
2009-08-25,7945.21
2009-08-26,7944.68
2009-08-27,7944.08
2009-08-28,7943.46
2009-08-29,7942.81
2009-08-30,7942.15
2009-08-31,7941.53
2009-09-01,7941.01
2009-09-02,7940.51
2009-09-03,7939.97
2009-09-04,7939.43
2009-09-05,7938.88
2009-09-06,7938.34
2009-09-07,7937.8
2009-09-08,7937.26
2009-09-09,7936.72
2009-09-10,7936.2
2009-09-11,7935.67
2009-09-12,7935.12
2009-09-13,7934.58
2009-09-14,7934.05
2009-09-15,7933.54
2009-09-16,7933.05
2009-09-17,7932.52
2009-09-18,7931.99
2009-09-19,7931.46
2009-09-20,7930.94
2009-09-21,7930.42
2009-09-22,7929.88
2009-09-23,7929.31
2009-09-24,7928.74
2009-09-25,7928.16
2009-09-26,7927.59
2009-09-27,7927
2009-09-28,7926.41
2009-09-29,7925.8
2009-09-30,7925.18
2009-10-01,7924.56
2009-10-02,7923.9
2009-10-03,7923.28
2009-10-04,7922.67
2009-10-05,7922.06
2009-10-06,7921.44
2009-10-07,7920.81
2009-10-08,7920.19
2009-10-09,7919.55
2009-10-10,7918.89
2009-10-11,7918.23
2009-10-12,7917.6
2009-10-13,7916.95
2009-10-14,7916.32
2009-10-15,7915.71
2009-10-16,7915.08
2009-10-17,7914.44
2009-10-18,7913.78
2009-10-19,7913.14
2009-10-20,7912.5
2009-10-21,7911.83
2009-10-22,7911.17
2009-10-23,7910.57
2009-10-24,7910.04
2009-10-25,7909.5
2009-10-26,7908.98
2009-10-27,7908.52
2009-10-28,7908.1
2009-10-29,7907.84
2009-10-30,7907.72
2009-10-31,7907.69
2009-11-01,7907.7
2009-11-02,7907.7
2009-11-03,7907.75
2009-11-04,7907.94
2009-11-05,7908.07
2009-11-06,7908.17
2009-11-07,7908.26
2009-11-08,7908.34
2009-11-09,7908.41
2009-11-10,7908.5
2009-11-11,7908.57
2009-11-12,7908.66
2009-11-13,7908.75
2009-11-14,7908.83
2009-11-15,7908.93
2009-11-16,7909.01
2009-11-17,7909.07
2009-11-18,7909.11
2009-11-19,7909.11
2009-11-20,7908.96
2009-11-21,7908.65
2009-11-22,7908.54
2009-11-23,7908.5
2009-11-24,7908.47
2009-11-25,7908.43
2009-11-26,7908.41
2009-11-27,7908.39
2009-11-28,7908.37
2009-11-29,7908.35
2009-11-30,7908.31
2009-12-01,7908.29
2009-12-02,7908.29
2009-12-03,7908.28
2009-12-04,7908.28
2009-12-05,7908.28
2009-12-06,7908.28
2009-12-07,7908.28
2009-12-08,7908.28
2009-12-09,7908.28
2009-12-10,7908.28
2009-12-11,7908.29
2009-12-12,7908.29
2009-12-13,7908.29
2009-12-14,7908.29
2009-12-15,7908.3
2009-12-16,7908.33
2009-12-17,7908.35
2009-12-18,7908.38
2009-12-19,7908.37
2009-12-20,7908.36
2009-12-21,7908.34
2009-12-22,7908.32
2009-12-23,7908.31
2009-12-24,7908.29
2009-12-25,7908.27
2009-12-26,7908.25
2009-12-27,7908.2
2009-12-28,7908.16
2009-12-29,7908.12
2009-12-30,7908.09
2009-12-31,7908.06
2010-01-01,7908.03
2010-01-02,7908
2010-01-03,7907.98
2010-01-04,7907.93
2010-01-05,7907.88
2010-01-06,7907.86
2010-01-07,7907.84
2010-01-08,7907.8
2010-01-09,7907.75
2010-01-10,7907.71
2010-01-11,7907.66
2010-01-12,7907.6
2010-01-13,7907.53
2010-01-14,7907.47
2010-01-15,7907.42
2010-01-16,7907.38
2010-01-17,7907.34
2010-01-18,7907.3
2010-01-19,7907.27
2010-01-20,7907.23
2010-01-21,7907.2
2010-01-22,7907.16
2010-01-23,7907.13
2010-01-24,7907.1
2010-01-25,7907.06
2010-01-26,7907.02
2010-01-27,7906.97
2010-01-28,7906.92
2010-01-29,7906.87
2010-01-30,7906.83
2010-01-31,7906.77
2010-02-01,7906.71
2010-02-02,7906.66
2010-02-03,7906.59
2010-02-04,7906.54
2010-02-05,7906.52
2010-02-06,7906.51
2010-02-07,7906.5
2010-02-08,7906.49
2010-02-09,7906.47
2010-02-10,7906.43
2010-02-11,7906.4
2010-02-12,7906.38
2010-02-13,7906.37
2010-02-14,7906.36
2010-02-15,7906.33
2010-02-16,7906.32
2010-02-17,7906.32
2010-02-18,7906.31
2010-02-19,7906.3
2010-02-20,7906.27
2010-02-21,7906.24
2010-02-22,7906.18
2010-02-23,7906.06
2010-02-24,7905.93
2010-02-25,7905.82
2010-02-26,7905.74
2010-02-27,7905.72
2010-02-28,7905.71
2010-03-01,7905.7
2010-03-02,7905.69
2010-03-03,7905.68
2010-03-04,7905.66
2010-03-05,7905.65
2010-03-06,7905.64
2010-03-07,7905.62
2010-03-08,7905.62
2010-03-09,7905.61
2010-03-10,7905.6
2010-03-11,7905.58
2010-03-12,7905.56
2010-03-13,7905.54
2010-03-14,7905.52
2010-03-15,7905.51
2010-03-16,7905.48
2010-03-17,7905.48
2010-03-18,7905.47
2010-03-19,7905.47
2010-03-20,7905.47
2010-03-21,7905.47
2010-03-22,7905.47
2010-03-23,7905.46
2010-03-24,7905.45
2010-03-25,7905.43
2010-03-26,7905.41
2010-03-27,7905.41
2010-03-28,7905.4
2010-03-29,7905.37
2010-03-30,7905.3
2010-03-31,7905.22
2010-04-01,7905.18
2010-04-02,7905.15
2010-04-03,7905.11
2010-04-04,7905.07
2010-04-05,7905.06
2010-04-06,7905.23
2010-04-07,7905.42
2010-04-08,7905.56
2010-04-09,7905.74
2010-04-10,7905.94
2010-04-11,7906.14
2010-04-12,7906.44
2010-04-13,7906.67
2010-04-14,7906.85
2010-04-15,7907.08
2010-04-16,7907.36
2010-04-17,7907.67
2010-04-18,7907.93
2010-04-19,7908.22
2010-04-20,7908.42
2010-04-21,7908.65
2010-04-22,7908.97
2010-04-23,7909.26
2010-04-24,7909.49
2010-04-25,7909.7
2010-04-26,7909.89
2010-04-27,7910.07
2010-04-28,7910.28
2010-04-29,7910.57
2010-04-30,7910.76
2010-05-01,7910.92
2010-05-02,7911.06
2010-05-03,7911.19
2010-05-04,7911.36
2010-05-05,7911.55
2010-05-06,7911.75
2010-05-07,7911.93
2010-05-08,7912.1
2010-05-09,7912.26
2010-05-10,7912.49
2010-05-11,7912.69
2010-05-12,7912.93
2010-05-13,7913.15
2010-05-14,7913.46
2010-05-15,7913.83
2010-05-16,7914.16
2010-05-17,7914.49
2010-05-18,7914.89
2010-05-19,7915.42
2010-05-20,7915.95
2010-05-21,7916.56
2010-05-22,7917.33
2010-05-23,7918.17
2010-05-24,7919.1
2010-05-25,7919.78
2010-05-26,7920.5
2010-05-27,7921.54
2010-05-28,7923.22
2010-05-29,7925.7
2010-05-30,7928.26
2010-05-31,7930.69
2010-06-01,7932.93
2010-06-02,7934.9
2010-06-03,7936.42
2010-06-04,7937.72
2010-06-05,7939.49
2010-06-06,7941.43
2010-06-07,7943.59
2010-06-08,7945.51
2010-06-09,7946.92
2010-06-10,7947.77
2010-06-11,7948.23
2010-06-12,7948.72
2010-06-13,7949.08
2010-06-14,7949.12
2010-06-15,7948.92
2010-06-16,7948.81
2010-06-17,7948.99
2010-06-18,7949.14
2010-06-19,7949.31
2010-06-20,7949.39
2010-06-21,7949.48
2010-06-22,7949.5
2010-06-23,7949.52
2010-06-24,7949.45
2010-06-25,7949.33
2010-06-26,7949.14
2010-06-27,7948.97
2010-06-28,7948.99
2010-06-29,7949.07
2010-06-30,7949.13
2010-07-01,7949.18
2010-07-02,7949.3
2010-07-03,7949.3
2010-07-04,7949.25
2010-07-05,7949.21
2010-07-06,7949.26
2010-07-07,7949.33
2010-07-08,7949.46
2010-07-09,7949.5
2010-07-10,7949.51
2010-07-11,7949.5
2010-07-12,7949.5
2010-07-13,7949.48
2010-07-14,7949.48
2010-07-15,7949.46
2010-07-16,7949.44
2010-07-17,7949.46
2010-07-18,7949.51
2010-07-19,7949.53
2010-07-20,7949.55
2010-07-21,7949.55
2010-07-22,7949.55
2010-07-23,7949.54
2010-07-24,7949.49
2010-07-25,7949.39
2010-07-26,7949.32
2010-07-27,7949.21
2010-07-28,7949.16
2010-07-29,7949.2
2010-07-30,7949.23
2010-07-31,7949.21
2010-08-01,7949.21
2010-08-02,7949.26
2010-08-03,7949.38
2010-08-04,7949.46
2010-08-05,7949.51
2010-08-06,7949.41
2010-08-07,7949.38
2010-08-08,7949.35
2010-08-09,7949.26
2010-08-10,7949.21
2010-08-11,7949.19
